-1 0.498042
-0.99 0.505904
-0.98 0.529373
-0.97 0.568097
-0.96 0.621475
-0.95 0.688645
-0.94 0.768468
-0.93 0.859509
-0.92 0.960032
-0.91 1.068
-0.9 1.18109
-0.89 1.29673
-0.88 1.41215
-0.87 1.52444
-0.86 1.63063
-0.85 1.72783
-0.84 1.81327
-0.83 1.88447
-0.82 1.9393
-0.81 1.97609
-0.8 1.99368
-0.79 1.99151
-0.78 1.96961
-0.77 1.92861
-0.76 1.8697
-0.75 1.79456
-0.74 1.70532
-0.73 1.6044
-0.72 1.49443
-0.71 1.37814
-0.7 1.25826
-0.69 1.13738
-0.68 1.01788
-0.67 0.901865
-0.66 0.791124
-0.65 0.687075
-0.64 0.590773
-0.63 0.502914
-0.62 0.423861
-0.61 0.35368
-0.6 0.292183
-0.59 0.238977
-0.58 0.193516
-0.57 0.155144
-0.56 0.123144
-0.55 0.096772
-0.54 0.0752916
-0.53 0.0579968
-0.52 0.0442305
-0.51 0.0333966
-0.5 0.0249658
-0.49 0.0184779
-0.48 0.0135402
-0.47 0.00982338
-0.46 0.0070561
-0.45 0.00501806
-0.44 0.00353327
-0.43 0.00246313
-0.42 0.00170008
-0.41 0.00116178
-0.4 0.000786061
-0.39 0.000526579
-0.38 0.00034926
-0.37 0.000229359
-0.36 0.000149129
-0.35 9.60054e-05
-0.34 6.11948e-05
-0.33 3.86208e-05
-0.32 2.41335e-05
-0.31 1.49318e-05
-0.3 9.14748e-06
-0.29 5.54867e-06
-0.28 3.33256e-06
-0.27 1.98186e-06
-0.26 1.16701e-06
-0.25 6.80438e-07
-0.24 3.92841e-07
-0.23 2.24576e-07
-0.22 1.27125e-07
-0.21 7.12566e-08
-0.2 3.95502e-08
-0.19 2.17373e-08
-0.18 1.18304e-08
-0.17 6.37582e-09
-0.16 3.40267e-09
-0.15 1.79827e-09
-0.14 9.4112e-10
-0.13 4.87749e-10
-0.12 2.50331e-10
-0.11 1.27234e-10
-0.1 6.4043e-11
-0.09 3.19246e-11
-0.08 1.57591e-11
-0.07 7.70568e-12
-0.06 3.73095e-12
-0.05 1.79128e-12
-0.04 8.50651e-13
-0.03 4.0405e-13
-0.02 1.94235e-13
-0.01 1.04024e-13
0 7.81716e-14
0.01 1.03411e-13
0.02 1.93913e-13
0.03 4.02713e-13
0.04 8.51102e-13
0.05 1.78967e-12
0.06 3.73095e-12
0.07 7.7049e-12
0.08 1.57602e-11
0.09 3.19244e-11
0.1 6.40431e-11
0.11 1.27234e-10
0.12 2.5033e-10
0.13 4.87749e-10
0.14 9.41118e-10
0.15 1.79827e-09
0.16 3.40267e-09
0.17 6.37582e-09
0.18 1.18304e-08
0.19 2.17373e-08
0.2 3.95502e-08
0.21 7.12566e-08
0.22 1.27125e-07
0.23 2.24576e-07
0.24 3.92841e-07
0.25 6.80438e-07
0.26 1.16701e-06
0.27 1.98186e-06
0.28 3.33256e-06
0.29 5.54867e-06
0.3 9.14748e-06
0.31 1.49318e-05
0.32 2.41335e-05
0.33 3.86208e-05
0.34 6.11948e-05
0.35 9.60054e-05
0.36 0.000149129
0.37 0.000229359
0.38 0.00034926
0.39 0.000526579
0.4 0.000786061
0.41 0.00116178
0.42 0.00170008
0.43 0.00246313
0.44 0.00353327
0.45 0.00501806
0.46 0.0070561
0.47 0.00982338
0.48 0.0135402
0.49 0.0184779
0.5 0.0249658
0.51 0.0333966
0.52 0.0442305
0.53 0.0579968
0.54 0.0752916
0.55 0.096772
0.56 0.123144
0.57 0.155144
0.58 0.193516
0.59 0.238977
0.6 0.292183
0.61 0.35368
0.62 0.423861
0.63 0.502914
0.64 0.590773
0.65 0.687075
0.66 0.791124
0.67 0.901865
0.68 1.01788
0.69 1.13738
0.7 1.25826
0.71 1.37814
0.72 1.49443
0.73 1.6044
0.74 1.70532
0.75 1.79456
0.76 1.8697
0.77 1.92861
0.78 1.96961
0.79 1.99151
0.8 1.99368
0.81 1.97609
0.82 1.9393
0.83 1.88447
0.84 1.81327
0.85 1.72783
0.86 1.63063
0.87 1.52444
0.88 1.41215
0.89 1.29673
0.9 1.18109
0.91 1.068
0.92 0.960032
0.93 0.859509
0.94 0.768468
0.95 0.688645
0.96 0.621475
0.97 0.568097
0.98 0.529373
0.99 0.505904
