-1 2.89681
-0.99 2.89159
-0.98 2.87588
-0.97 2.8495
-0.96 2.81221
-0.95 2.76374
-0.94 2.70383
-0.93 2.63235
-0.92 2.54933
-0.91 2.45505
-0.9 2.35002
-0.89 2.23508
-0.88 2.11138
-0.87 1.98032
-0.86 1.84357
-0.85 1.70298
-0.84 1.5605
-0.83 1.41812
-0.82 1.27781
-0.81 1.1414
-0.8 1.01052
-0.79 0.88661
-0.78 0.770791
-0.77 0.663907
-0.76 0.566503
-0.75 0.478832
-0.74 0.400883
-0.73 0.332414
-0.72 0.272987
-0.71 0.222017
-0.7 0.178811
-0.69 0.14261
-0.68 0.112627
-0.67 0.0880771
-0.66 0.0682023
-0.65 0.0522932
-0.64 0.0397003
-0.63 0.0298428
-0.62 0.0222116
-0.61 0.0163686
-0.6 0.0119435
-0.59 0.0086285
-0.58 0.00617198
-0.57 0.00437116
-0.56 0.00306516
-0.55 0.00212809
-0.54 0.00146289
-0.53 0.000995675
-0.52 0.000670976
-0.51 0.000447695
-0.5 0.000295763
-0.49 0.000193461
-0.48 0.000125295
-0.47 8.03466e-05
-0.46 5.10146e-05
-0.45 3.20714e-05
-0.44 1.99637e-05
-0.43 1.23046e-05
-0.42 7.50923e-06
-0.41 4.53767e-06
-0.4 2.71507e-06
-0.39 1.60858e-06
-0.38 9.43679e-07
-0.37 5.48184e-07
-0.36 3.15322e-07
-0.35 1.79602e-07
-0.34 1.01298e-07
-0.33 5.65758e-08
-0.32 3.12897e-08
-0.31 1.71364e-08
-0.3 9.29376e-09
-0.29 4.99136e-09
-0.28 2.65466e-09
-0.27 1.39819e-09
-0.26 7.29286e-10
-0.25 3.7671e-10
-0.24 1.9271e-10
-0.23 9.76317e-11
-0.22 4.89864e-11
-0.21 2.43418e-11
-0.2 1.19801e-11
-0.19 5.83885e-12
-0.18 2.81921e-12
-0.17 1.34813e-12
-0.16 6.38017e-13
-0.15 2.99194e-13
-0.14 1.39378e-13
-0.13 6.43562e-14
-0.12 2.84161e-14
-0.11 1.35333e-14
-0.1 5.76241e-15
-0.09 1.28955e-15
-0.08 1.66431e-15
-0.07 -4.74324e-16
-0.06 -1.08323e-16
-0.05 -4.74664e-16
-0.04 4.01871e-16
-0.03 -1.60314e-16
-0.02 1.06058e-15
-0.01 -3.28684e-16
0 -9.78741e-16
0.01 -6.86091e-16
0.02 -1.29815e-16
0.03 -5.60223e-16
0.04 -7.64825e-17
0.05 2.7613e-16
0.06 -9.1601e-16
0.07 8.17253e-16
0.08 1.5437e-15
0.09 2.56901e-15
0.1 6.63421e-15
0.11 1.28929e-14
0.12 2.84874e-14
0.13 6.3138e-14
0.14 1.39358e-13
0.15 2.98455e-13
0.16 6.38343e-13
0.17 1.34796e-12
0.18 2.81886e-12
0.19 5.83969e-12
0.2 1.19789e-11
0.21 2.43419e-11
0.22 4.89852e-11
0.23 9.76301e-11
0.24 1.92709e-10
0.25 3.7671e-10
0.26 7.29286e-10
0.27 1.39819e-09
0.28 2.65466e-09
0.29 4.99136e-09
0.3 9.29376e-09
0.31 1.71364e-08
0.32 3.12897e-08
0.33 5.65758e-08
0.34 1.01298e-07
0.35 1.79602e-07
0.36 3.15322e-07
0.37 5.48184e-07
0.38 9.43679e-07
0.39 1.60858e-06
0.4 2.71507e-06
0.41 4.53767e-06
0.42 7.50923e-06
0.43 1.23046e-05
0.44 1.99637e-05
0.45 3.20714e-05
0.46 5.10146e-05
0.47 8.03466e-05
0.48 0.000125295
0.49 0.000193461
0.5 0.000295763
0.51 0.000447695
0.52 0.000670976
0.53 0.000995675
0.54 0.00146289
0.55 0.00212809
0.56 0.00306516
0.57 0.00437116
0.58 0.00617198
0.59 0.0086285
0.6 0.0119435
0.61 0.0163686
0.62 0.0222116
0.63 0.0298428
0.64 0.0397003
0.65 0.0522932
0.66 0.0682023
0.67 0.0880771
0.68 0.112627
0.69 0.14261
0.7 0.178811
0.71 0.222017
0.72 0.272987
0.73 0.332414
0.74 0.400883
0.75 0.478832
0.76 0.566503
0.77 0.663907
0.78 0.770791
0.79 0.88661
0.8 1.01052
0.81 1.1414
0.82 1.27781
0.83 1.41812
0.84 1.5605
0.85 1.70298
0.86 1.84357
0.87 1.98032
0.88 2.11138
0.89 2.23508
0.9 2.35002
0.91 2.45505
0.92 2.54933
0.93 2.63235
0.94 2.70383
0.95 2.76374
0.96 2.81221
0.97 2.8495
0.98 2.87588
0.99 2.89159
