-1 8.15844e-21
-0.99 1.23083e-20
-0.98 2.86307e-20
-0.97 7.3608e-20
-0.96 1.88851e-19
-0.95 4.79616e-19
-0.94 1.20591e-18
-0.93 3.00186e-18
-0.92 7.3982e-18
-0.91 1.80518e-17
-0.9 4.36091e-17
-0.89 1.04302e-16
-0.88 2.46986e-16
-0.87 5.7905e-16
-0.86 1.34407e-15
-0.85 3.08884e-15
-0.84 7.02803e-15
-0.83 1.58322e-14
-0.82 3.53114e-14
-0.81 7.79756e-14
-0.8 1.7048e-13
-0.79 3.69029e-13
-0.78 7.90898e-13
-0.77 1.67824e-12
-0.76 3.52586e-12
-0.75 7.33419e-12
-0.74 1.51049e-11
-0.73 3.08008e-11
-0.72 6.21855e-11
-0.71 1.24308e-10
-0.7 2.46032e-10
-0.69 4.82138e-10
-0.68 9.35488e-10
-0.67 1.79719e-09
-0.66 3.41855e-09
-0.65 6.43846e-09
-0.64 1.20065e-08
-0.63 2.21691e-08
-0.62 4.05302e-08
-0.61 7.33687e-08
-0.6 1.31506e-07
-0.59 2.33391e-07
-0.58 4.1014e-07
-0.57 7.13658e-07
-0.56 1.22959e-06
-0.55 2.09771e-06
-0.54 3.54363e-06
-0.53 5.9275e-06
-0.52 9.81789e-06
-0.51 1.61024e-05
-0.5 2.61513e-05
-0.49 4.20559e-05
-0.48 6.69726e-05
-0.47 0.00010561
-0.46 0.000164914
-0.45 0.000255007
-0.44 0.000390479
-0.43 0.000592101
-0.42 0.0008891
-0.41 0.0013221
-0.4 0.00194691
-0.39 0.00283918
-0.38 0.00410027
-0.37 0.00586419
-0.36 0.00830587
-0.35 0.0116506
-0.34 0.0161844
-0.33 0.022266
-0.32 0.0303379
-0.31 0.0409385
-0.3 0.0547123
-0.29 0.0724185
-0.28 0.0949361
-0.27 0.123263
-0.26 0.158512
-0.25 0.201893
-0.24 0.254692
-0.23 0.318236
-0.22 0.393847
-0.21 0.482785
-0.2 0.586183
-0.19 0.70497
-0.18 0.839787
-0.17 0.990908
-0.16 1.15816
-0.15 1.34084
-0.14 1.53766
-0.13 1.74673
-0.12 1.96552
-0.11 2.19087
-0.1 2.41905
-0.09 2.64586
-0.08 2.86671
-0.07 3.07681
-0.06 3.27127
-0.05 3.44536
-0.04 3.59465
-0.03 3.71522
-0.02 3.80379
-0.01 3.85795
0 3.87617
0.01 3.85795
0.02 3.80379
0.03 3.71522
0.04 3.59465
0.05 3.44536
0.06 3.27127
0.07 3.07681
0.08 2.86671
0.09 2.64586
0.1 2.41905
0.11 2.19087
0.12 1.96552
0.13 1.74673
0.14 1.53766
0.15 1.34084
0.16 1.15816
0.17 0.990908
0.18 0.839787
0.19 0.70497
0.2 0.586183
0.21 0.482785
0.22 0.393847
0.23 0.318236
0.24 0.254692
0.25 0.201893
0.26 0.158512
0.27 0.123263
0.28 0.0949361
0.29 0.0724185
0.3 0.0547123
0.31 0.0409385
0.32 0.0303379
0.33 0.022266
0.34 0.0161844
0.35 0.0116506
0.36 0.00830587
0.37 0.00586419
0.38 0.00410027
0.39 0.00283918
0.4 0.00194691
0.41 0.0013221
0.42 0.0008891
0.43 0.000592101
0.44 0.000390479
0.45 0.000255007
0.46 0.000164914
0.47 0.00010561
0.48 6.69726e-05
0.49 4.20559e-05
0.5 2.61513e-05
0.51 1.61024e-05
0.52 9.81789e-06
0.53 5.9275e-06
0.54 3.54363e-06
0.55 2.09771e-06
0.56 1.22959e-06
0.57 7.13658e-07
0.58 4.1014e-07
0.59 2.33391e-07
0.6 1.31506e-07
0.61 7.33687e-08
0.62 4.05302e-08
0.63 2.21691e-08
0.64 1.20065e-08
0.65 6.43846e-09
0.66 3.41855e-09
0.67 1.79719e-09
0.68 9.35488e-10
0.69 4.82138e-10
0.7 2.46032e-10
0.71 1.24308e-10
0.72 6.21855e-11
0.73 3.08008e-11
0.74 1.51049e-11
0.75 7.33419e-12
0.76 3.52586e-12
0.77 1.67824e-12
0.78 7.90898e-13
0.79 3.69029e-13
0.8 1.7048e-13
0.81 7.79756e-14
0.82 3.53114e-14
0.83 1.58322e-14
0.84 7.02803e-15
0.85 3.08884e-15
0.86 1.34407e-15
0.87 5.7905e-16
0.88 2.46986e-16
0.89 1.04302e-16
0.9 4.36091e-17
0.91 1.80518e-17
0.92 7.3982e-18
0.93 3.00186e-18
0.94 1.20591e-18
0.95 4.79616e-19
0.96 1.88851e-19
0.97 7.3608e-20
0.98 2.86307e-20
0.99 1.23083e-20
