-1 4.32058e-06
-0.99 4.90459e-06
-0.98 6.78911e-06
-0.97 1.03954e-05
-0.96 1.6508e-05
-0.95 2.64092e-05
-0.94 4.2089e-05
-0.93 6.65546e-05
-0.92 0.000104271
-0.91 0.000161773
-0.9 0.000248502
-0.89 0.00037793
-0.88 0.000569037
-0.87 0.000848236
-0.86 0.00125181
-0.85 0.00182897
-0.84 0.0026456
-0.83 0.00378868
-0.82 0.00537158
-0.81 0.0075399
-0.8 0.0104781
-0.79 0.0144161
-0.78 0.0196365
-0.77 0.0264811
-0.76 0.0353557
-0.75 0.0467345
-0.74 0.0611603
-0.73 0.0792421
-0.72 0.101648
-0.71 0.129091
-0.7 0.162311
-0.69 0.202049
-0.68 0.249013
-0.67 0.303839
-0.66 0.367047
-0.65 0.438993
-0.64 0.519816
-0.63 0.609395
-0.62 0.707304
-0.61 0.812774
-0.6 0.92468
-0.59 1.04153
-0.58 1.16147
-0.57 1.28233
-0.56 1.40169
-0.55 1.51692
-0.54 1.62528
-0.53 1.72406
-0.52 1.81065
-0.51 1.88266
-0.5 1.93807
-0.49 1.97525
-0.48 1.99311
-0.47 1.99113
-0.46 1.96935
-0.45 1.92844
-0.44 1.86958
-0.43 1.79448
-0.42 1.70526
-0.41 1.60435
-0.4 1.49439
-0.39 1.37812
-0.38 1.25824
-0.37 1.13736
-0.36 1.01787
-0.35 0.901861
-0.34 0.791124
-0.33 0.687078
-0.32 0.590778
-0.31 0.502921
-0.3 0.423869
-0.29 0.353689
-0.28 0.292192
-0.27 0.238986
-0.26 0.193523
-0.25 0.15515
-0.24 0.123149
-0.23 0.0967758
-0.22 0.0752942
-0.21 0.0579983
-0.2 0.0442312
-0.19 0.0333966
-0.18 0.0249653
-0.17 0.018477
-0.16 0.013539
-0.15 0.00982216
-0.14 0.00705487
-0.13 0.00501689
-0.12 0.00353221
-0.11 0.00246223
-0.1 0.00169937
-0.09 0.00116131
-0.08 0.000785875
-0.07 0.000526792
-0.06 0.000350056
-0.05 0.000231048
-0.04 0.000152232
-0.03 0.000101372
-0.02 7.01929e-05
-0.01 5.34227e-05
0 4.81434e-05
0.01 5.34227e-05
0.02 7.01929e-05
0.03 0.000101372
0.04 0.000152232
0.05 0.000231048
0.06 0.000350056
0.07 0.000526792
0.08 0.000785875
0.09 0.00116131
0.1 0.00169937
0.11 0.00246223
0.12 0.00353221
0.13 0.00501689
0.14 0.00705487
0.15 0.00982216
0.16 0.013539
0.17 0.018477
0.18 0.0249653
0.19 0.0333966
0.2 0.0442312
0.21 0.0579983
0.22 0.0752942
0.23 0.0967758
0.24 0.123149
0.25 0.15515
0.26 0.193523
0.27 0.238986
0.28 0.292192
0.29 0.353689
0.3 0.423869
0.31 0.502921
0.32 0.590778
0.33 0.687078
0.34 0.791124
0.35 0.901861
0.36 1.01787
0.37 1.13736
0.38 1.25824
0.39 1.37812
0.4 1.49439
0.41 1.60435
0.42 1.70526
0.43 1.79448
0.44 1.86958
0.45 1.92844
0.46 1.96935
0.47 1.99113
0.48 1.99311
0.49 1.97525
0.5 1.93807
0.51 1.88266
0.52 1.81065
0.53 1.72406
0.54 1.62528
0.55 1.51692
0.56 1.40169
0.57 1.28233
0.58 1.16147
0.59 1.04153
0.6 0.92468
0.61 0.812774
0.62 0.707304
0.63 0.609395
0.64 0.519816
0.65 0.438993
0.66 0.367047
0.67 0.303839
0.68 0.249013
0.69 0.202049
0.7 0.162311
0.71 0.129091
0.72 0.101648
0.73 0.0792421
0.74 0.0611603
0.75 0.0467345
0.76 0.0353557
0.77 0.0264811
0.78 0.0196365
0.79 0.0144161
0.8 0.0104781
0.81 0.0075399
0.82 0.00537158
0.83 0.00378868
0.84 0.0026456
0.85 0.00182897
0.86 0.00125181
0.87 0.000848236
0.88 0.000569037
0.89 0.00037793
0.9 0.000248502
0.91 0.000161773
0.92 0.000104271
0.93 6.65546e-05
0.94 4.2089e-05
0.95 2.64092e-05
0.96 1.6508e-05
0.97 1.03954e-05
0.98 6.78911e-06
0.99 4.90459e-06
