-1 1.08904e-16
-0.99 1.52558e-16
-0.98 3.164e-16
-0.97 7.22218e-16
-0.96 1.66527e-15
-0.95 3.81477e-15
-0.94 8.6565e-15
-0.93 1.94484e-14
-0.92 4.32571e-14
-0.91 9.52481e-14
-0.9 2.07626e-13
-0.89 4.48056e-13
-0.88 9.57222e-13
-0.87 2.02452e-12
-0.86 4.23899e-12
-0.85 8.78689e-12
-0.84 1.80319e-11
-0.83 3.66336e-11
-0.82 7.36809e-11
-0.81 1.46712e-10
-0.8 2.8921e-10
-0.79 5.64417e-10
-0.78 1.0905e-09
-0.77 2.08589e-09
-0.76 3.95e-09
-0.75 7.40534e-09
-0.74 1.37447e-08
-0.73 2.52563e-08
-0.72 4.59459e-08
-0.71 8.27502e-08
-0.7 1.47549e-07
-0.69 2.60465e-07
-0.68 4.55209e-07
-0.67 7.87622e-07
-0.66 1.34919e-06
-0.65 2.28811e-06
-0.64 3.84176e-06
-0.63 6.38604e-06
-0.62 1.05095e-05
-0.61 1.71233e-05
-0.6 2.7621e-05
-0.59 4.41107e-05
-0.58 6.9743e-05
-0.57 0.000109171
-0.56 0.000169188
-0.55 0.000259587
-0.54 0.000394321
-0.53 0.000593021
-0.52 0.000882966
-0.51 0.00130158
-0.5 0.00189957
-0.49 0.00274468
-0.48 0.0039263
-0.47 0.00556071
-0.46 0.00779708
-0.45 0.0108241
-0.44 0.0148766
-0.43 0.020243
-0.42 0.027271
-0.41 0.0363734
-0.4 0.0480312
-0.39 0.0627944
-0.38 0.0812787
-0.37 0.104157
-0.36 0.132149
-0.35 0.165995
-0.34 0.206437
-0.33 0.254181
-0.32 0.309857
-0.31 0.373977
-0.3 0.446886
-0.29 0.528711
-0.28 0.619321
-0.27 0.718278
-0.26 0.824815
-0.25 0.937811
-0.24 1.0558
-0.23 1.17697
-0.22 1.29924
-0.21 1.42029
-0.2 1.53763
-0.19 1.64877
-0.18 1.75125
-0.17 1.8428
-0.16 1.92145
-0.15 1.98566
-0.14 2.0344
-0.13 2.0672
-0.12 2.08426
-0.11 2.08637
-0.1 2.075
-0.09 2.05213
-0.08 2.02024
-0.07 1.98215
-0.06 1.94086
-0.05 1.89944
-0.04 1.86085
-0.03 1.82775
-0.02 1.80239
-0.01 1.78647
0 1.78104
0.01 1.78647
0.02 1.80239
0.03 1.82775
0.04 1.86085
0.05 1.89944
0.06 1.94086
0.07 1.98215
0.08 2.02024
0.09 2.05213
0.1 2.075
0.11 2.08637
0.12 2.08426
0.13 2.0672
0.14 2.0344
0.15 1.98566
0.16 1.92145
0.17 1.8428
0.18 1.75125
0.19 1.64877
0.2 1.53763
0.21 1.42029
0.22 1.29924
0.23 1.17697
0.24 1.0558
0.25 0.937811
0.26 0.824815
0.27 0.718278
0.28 0.619321
0.29 0.528711
0.3 0.446886
0.31 0.373977
0.32 0.309857
0.33 0.254181
0.34 0.206437
0.35 0.165995
0.36 0.132149
0.37 0.104157
0.38 0.0812787
0.39 0.0627944
0.4 0.0480312
0.41 0.0363734
0.42 0.027271
0.43 0.020243
0.44 0.0148766
0.45 0.0108241
0.46 0.00779708
0.47 0.00556071
0.48 0.0039263
0.49 0.00274468
0.5 0.00189957
0.51 0.00130158
0.52 0.000882966
0.53 0.000593021
0.54 0.000394321
0.55 0.000259587
0.56 0.000169188
0.57 0.000109171
0.58 6.9743e-05
0.59 4.41107e-05
0.6 2.7621e-05
0.61 1.71233e-05
0.62 1.05095e-05
0.63 6.38604e-06
0.64 3.84176e-06
0.65 2.28811e-06
0.66 1.34919e-06
0.67 7.87622e-07
0.68 4.55209e-07
0.69 2.60465e-07
0.7 1.47549e-07
0.71 8.27502e-08
0.72 4.59459e-08
0.73 2.52563e-08
0.74 1.37447e-08
0.75 7.40534e-09
0.76 3.95e-09
0.77 2.08589e-09
0.78 1.0905e-09
0.79 5.64417e-10
0.8 2.8921e-10
0.81 1.46712e-10
0.82 7.36809e-11
0.83 3.66336e-11
0.84 1.80319e-11
0.85 8.78689e-12
0.86 4.23899e-12
0.87 2.02452e-12
0.88 9.57222e-13
0.89 4.48056e-13
0.9 2.07626e-13
0.91 9.52481e-14
0.92 4.32571e-14
0.93 1.94484e-14
0.94 8.6565e-15
0.95 3.81477e-15
0.96 1.66527e-15
0.97 7.22218e-16
0.98 3.164e-16
0.99 1.52558e-16
