-1 4.84129e-18
-0.99 6.95179e-18
-0.98 1.50198e-17
-0.97 3.5597e-17
-0.96 8.5047e-17
-0.95 2.01755e-16
-0.94 4.74051e-16
-0.93 1.10278e-15
-0.92 2.53971e-15
-0.91 5.79044e-15
-0.9 1.30698e-14
-0.89 2.92052e-14
-0.88 6.46076e-14
-0.87 1.41495e-13
-0.86 3.06784e-13
-0.85 6.58506e-13
-0.84 1.39934e-12
-0.83 2.94392e-12
-0.82 6.1315e-12
-0.81 1.26429e-11
-0.8 2.58087e-11
-0.79 5.21588e-11
-0.78 1.04359e-10
-0.77 2.06716e-10
-0.76 4.0538e-10
-0.75 7.87035e-10
-0.74 1.51276e-09
-0.73 2.87867e-09
-0.72 5.42323e-09
-0.71 1.01151e-08
-0.7 1.8678e-08
-0.69 3.41459e-08
-0.68 6.18006e-08
-0.67 1.10738e-07
-0.66 1.96449e-07
-0.65 3.45025e-07
-0.64 5.99932e-07
-0.63 1.03277e-06
-0.62 1.76018e-06
-0.61 2.97003e-06
-0.6 4.96153e-06
-0.59 8.20583e-06
-0.58 1.34364e-05
-0.57 2.17818e-05
-0.56 3.49591e-05
-0.55 5.55493e-05
-0.54 8.7388e-05
-0.53 0.000136107
-0.52 0.000209875
-0.51 0.000320404
-0.5 0.000484273
-0.49 0.000724667
-0.48 0.0010736
-0.47 0.00157473
-0.46 0.00228679
-0.45 0.00328779
-0.44 0.00467995
-0.43 0.00659537
-0.42 0.00920233
-0.41 0.0127122
-0.4 0.0173862
-0.39 0.0235426
-0.38 0.0315626
-0.37 0.0418949
-0.36 0.0550581
-0.35 0.0716405
-0.34 0.0922944
-0.33 0.117727
-0.32 0.148686
-0.31 0.185934
-0.3 0.230226
-0.29 0.282271
-0.28 0.342693
-0.27 0.411988
-0.26 0.490481
-0.25 0.578281
-0.24 0.675239
-0.23 0.780921
-0.22 0.894586
-0.21 1.01518
-0.2 1.14134
-0.19 1.27146
-0.18 1.40367
-0.17 1.53598
-0.16 1.66631
-0.15 1.7926
-0.14 1.9129
-0.13 2.02547
-0.12 2.12886
-0.11 2.22197
-0.1 2.30412
-0.09 2.37503
-0.08 2.43484
-0.07 2.48405
-0.06 2.52348
-0.05 2.55414
-0.04 2.57715
-0.03 2.59364
-0.02 2.60461
-0.01 2.61085
0 2.61287
0.01 2.61085
0.02 2.60461
0.03 2.59364
0.04 2.57715
0.05 2.55414
0.06 2.52348
0.07 2.48405
0.08 2.43484
0.09 2.37503
0.1 2.30412
0.11 2.22197
0.12 2.12886
0.13 2.02547
0.14 1.9129
0.15 1.7926
0.16 1.66631
0.17 1.53598
0.18 1.40367
0.19 1.27146
0.2 1.14134
0.21 1.01518
0.22 0.894586
0.23 0.780921
0.24 0.675239
0.25 0.578281
0.26 0.490481
0.27 0.411988
0.28 0.342693
0.29 0.282271
0.3 0.230226
0.31 0.185934
0.32 0.148686
0.33 0.117727
0.34 0.0922944
0.35 0.0716405
0.36 0.0550581
0.37 0.0418949
0.38 0.0315626
0.39 0.0235426
0.4 0.0173862
0.41 0.0127122
0.42 0.00920233
0.43 0.00659537
0.44 0.00467995
0.45 0.00328779
0.46 0.00228679
0.47 0.00157473
0.48 0.0010736
0.49 0.000724667
0.5 0.000484273
0.51 0.000320404
0.52 0.000209875
0.53 0.000136107
0.54 8.7388e-05
0.55 5.55493e-05
0.56 3.49591e-05
0.57 2.17818e-05
0.58 1.34364e-05
0.59 8.20583e-06
0.6 4.96153e-06
0.61 2.97003e-06
0.62 1.76018e-06
0.63 1.03277e-06
0.64 5.99932e-07
0.65 3.45025e-07
0.66 1.96449e-07
0.67 1.10738e-07
0.68 6.18006e-08
0.69 3.41459e-08
0.7 1.8678e-08
0.71 1.01151e-08
0.72 5.42323e-09
0.73 2.87867e-09
0.74 1.51276e-09
0.75 7.87035e-10
0.76 4.0538e-10
0.77 2.06716e-10
0.78 1.04359e-10
0.79 5.21588e-11
0.8 2.58087e-11
0.81 1.26429e-11
0.82 6.1315e-12
0.83 2.94392e-12
0.84 1.39934e-12
0.85 6.58506e-13
0.86 3.06784e-13
0.87 1.41495e-13
0.88 6.46076e-14
0.89 2.92052e-14
0.9 1.30698e-14
0.91 5.79044e-15
0.92 2.53971e-15
0.93 1.10278e-15
0.94 4.74051e-16
0.95 2.01755e-16
0.96 8.5047e-17
0.97 3.5597e-17
0.98 1.50198e-17
0.99 6.95179e-18
