-1 2.10681
-0.99 2.1097
-0.98 2.11806
-0.97 2.13095
-0.96 2.14691
-0.95 2.164
-0.94 2.17997
-0.93 2.19237
-0.92 2.19875
-0.91 2.19675
-0.9 2.18433
-0.89 2.1598
-0.88 2.12199
-0.87 2.07028
-0.86 2.00463
-0.85 1.92558
-0.84 1.83421
-0.83 1.73205
-0.82 1.62101
-0.81 1.50327
-0.8 1.38114
-0.79 1.257
-0.78 1.13312
-0.77 1.01164
-0.76 0.894451
-0.75 0.78314
-0.74 0.678978
-0.73 0.582897
-0.72 0.495488
-0.71 0.417034
-0.7 0.347535
-0.69 0.286754
-0.68 0.234259
-0.67 0.189478
-0.66 0.151737
-0.65 0.120308
-0.64 0.0944422
-0.63 0.0734013
-0.62 0.0564817
-0.61 0.0430306
-0.6 0.0324574
-0.59 0.024239
-0.58 0.0179219
-0.57 0.0131196
-0.56 0.00950873
-0.55 0.00682331
-0.54 0.00484772
-0.53 0.00340998
-0.52 0.00237486
-0.51 0.00163756
-0.5 0.00111798
-0.49 0.000755697
-0.48 0.000505755
-0.47 0.000335131
-0.46 0.000219873
-0.45 0.000142828
-0.44 9.18636e-05
-0.43 5.85011e-05
-0.42 3.68873e-05
-0.41 2.30295e-05
-0.4 1.42361e-05
-0.39 8.7136e-06
-0.38 5.28091e-06
-0.37 3.16904e-06
-0.36 1.88303e-06
-0.35 1.1079e-06
-0.34 6.45447e-07
-0.33 3.72343e-07
-0.32 2.12692e-07
-0.31 1.20306e-07
-0.3 6.73843e-08
-0.29 3.73738e-08
-0.28 2.05267e-08
-0.27 1.11639e-08
-0.26 6.01268e-09
-0.25 3.20683e-09
-0.24 1.69373e-09
-0.23 8.85895e-10
-0.22 4.58872e-10
-0.21 2.35387e-10
-0.2 1.19579e-10
-0.19 6.01619e-11
-0.18 2.99761e-11
-0.17 1.47931e-11
-0.16 7.22894e-12
-0.15 3.4994e-12
-0.14 1.67835e-12
-0.13 7.96161e-13
-0.12 3.74136e-13
-0.11 1.74564e-13
-0.1 8.1083e-14
-0.09 3.57102e-14
-0.08 1.74625e-14
-0.07 6.53307e-15
-0.06 3.13692e-15
-0.05 1.75778e-15
-0.04 1.01722e-15
-0.03 -1.08194e-15
-0.02 2.53196e-16
-0.01 -1.30946e-16
0 5.69277e-16
0.01 -3.97893e-16
0.02 2.3703e-16
0.03 -7.25598e-16
0.04 6.76559e-16
0.05 1.57554e-15
0.06 2.75601e-15
0.07 8.20011e-15
0.08 1.66544e-14
0.09 3.57065e-14
0.1 7.97957e-14
0.11 1.74551e-13
0.12 3.74078e-13
0.13 7.96865e-13
0.14 1.67778e-12
0.15 3.49884e-12
0.16 7.22958e-12
0.17 1.47923e-11
0.18 2.99759e-11
0.19 6.01617e-11
0.2 1.19579e-10
0.21 2.35387e-10
0.22 4.58872e-10
0.23 8.85894e-10
0.24 1.69373e-09
0.25 3.20683e-09
0.26 6.01268e-09
0.27 1.11639e-08
0.28 2.05267e-08
0.29 3.73738e-08
0.3 6.73843e-08
0.31 1.20306e-07
0.32 2.12692e-07
0.33 3.72343e-07
0.34 6.45447e-07
0.35 1.1079e-06
0.36 1.88303e-06
0.37 3.16904e-06
0.38 5.28091e-06
0.39 8.7136e-06
0.4 1.42361e-05
0.41 2.30295e-05
0.42 3.68873e-05
0.43 5.85011e-05
0.44 9.18636e-05
0.45 0.000142828
0.46 0.000219873
0.47 0.000335131
0.48 0.000505755
0.49 0.000755697
0.5 0.00111798
0.51 0.00163756
0.52 0.00237486
0.53 0.00340998
0.54 0.00484772
0.55 0.00682331
0.56 0.00950873
0.57 0.0131196
0.58 0.0179219
0.59 0.024239
0.6 0.0324574
0.61 0.0430306
0.62 0.0564817
0.63 0.0734013
0.64 0.0944422
0.65 0.120308
0.66 0.151737
0.67 0.189478
0.68 0.234259
0.69 0.286754
0.7 0.347535
0.71 0.417034
0.72 0.495488
0.73 0.582897
0.74 0.678978
0.75 0.78314
0.76 0.894451
0.77 1.01164
0.78 1.13312
0.79 1.257
0.8 1.38114
0.81 1.50327
0.82 1.62101
0.83 1.73205
0.84 1.83421
0.85 1.92558
0.86 2.00463
0.87 2.07028
0.88 2.12199
0.89 2.1598
0.9 2.18433
0.91 2.19675
0.92 2.19875
0.93 2.19237
0.94 2.17997
0.95 2.164
0.96 2.14691
0.97 2.13095
0.98 2.11806
0.99 2.1097
