-1 3.98442
-0.99 3.9646
-0.98 3.90572
-0.97 3.80953
-0.96 3.67883
-0.95 3.51735
-0.94 3.32958
-0.93 3.12055
-0.92 2.89562
-0.91 2.66023
-0.9 2.41972
-0.89 2.1791
-0.88 1.94294
-0.87 1.71517
-0.86 1.49908
-0.85 1.29721
-0.84 1.11138
-0.83 0.942715
-0.82 0.791713
-0.81 0.658298
-0.8 0.541932
-0.79 0.441708
-0.78 0.356445
-0.77 0.284786
-0.76 0.225274
-0.75 0.17643
-0.74 0.136805
-0.73 0.105026
-0.72 0.0798294
-0.71 0.0600754
-0.7 0.0447608
-0.69 0.0330194
-0.68 0.0241162
-0.67 0.0174388
-0.66 0.0124852
-0.65 0.00885002
-0.64 0.00621102
-0.63 0.00431572
-0.62 0.00296903
-0.61 0.00202231
-0.6 0.00136381
-0.59 0.000910608
-0.58 0.000601983
-0.57 0.000394014
-0.56 0.000255338
-0.55 0.000163831
-0.54 0.000104077
-0.53 6.54622e-05
-0.52 4.07669e-05
-0.51 2.51366e-05
-0.5 1.53457e-05
-0.49 9.27586e-06
-0.48 5.55146e-06
-0.47 3.28964e-06
-0.46 1.9301e-06
-0.45 1.12125e-06
-0.44 6.44941e-07
-0.43 3.67311e-07
-0.42 2.07133e-07
-0.41 1.15655e-07
-0.4 6.39422e-08
-0.39 3.50041e-08
-0.38 1.89741e-08
-0.37 1.01841e-08
-0.36 5.41252e-09
-0.35 2.84841e-09
-0.34 1.48434e-09
-0.33 7.65946e-10
-0.32 3.91383e-10
-0.31 1.98038e-10
-0.3 9.92312e-11
-0.29 4.92377e-11
-0.28 2.41939e-11
-0.27 1.17732e-11
-0.26 5.6724e-12
-0.25 2.70834e-12
-0.24 1.27941e-12
-0.23 5.99008e-13
-0.22 2.77357e-13
-0.21 1.28727e-13
-0.2 5.72342e-14
-0.19 2.64091e-14
-0.18 1.08637e-14
-0.17 5.16429e-15
-0.16 1.94131e-15
-0.15 1.37815e-15
-0.14 4.17842e-16
-0.13 -1.16462e-15
-0.12 6.88751e-16
-0.11 -3.40032e-16
-0.1 6.17895e-16
-0.09 -4.90554e-16
-0.08 -5.63904e-16
-0.07 -7.83691e-16
-0.06 -4.77317e-16
-0.05 -7.85467e-16
-0.04 2.98589e-16
-0.03 -3.10441e-16
-0.02 -1.5894e-17
-0.01 -1.24718e-15
0 -1.44741e-16
0.01 -3.88889e-16
0.02 3.13054e-16
0.03 -5.27188e-16
0.04 -2.51937e-16
0.05 -3.48631e-16
0.06 4.65484e-16
0.07 -4.04312e-16
0.08 -5.49934e-16
0.09 2.49972e-16
0.1 -4.00179e-16
0.11 8.6602e-17
0.12 -7.50622e-16
0.13 -3.15911e-16
0.14 -9.69018e-17
0.15 8.91591e-16
0.16 1.06402e-15
0.17 5.45373e-15
0.18 1.28908e-14
0.19 2.52745e-14
0.2 5.79341e-14
0.21 1.26771e-13
0.22 2.77444e-13
0.23 5.99282e-13
0.24 1.2784e-12
0.25 2.70833e-12
0.26 5.67321e-12
0.27 1.17735e-11
0.28 2.41946e-11
0.29 4.9237e-11
0.3 9.92315e-11
0.31 1.98038e-10
0.32 3.91382e-10
0.33 7.65945e-10
0.34 1.48434e-09
0.35 2.84841e-09
0.36 5.41252e-09
0.37 1.01841e-08
0.38 1.89741e-08
0.39 3.50041e-08
0.4 6.39422e-08
0.41 1.15655e-07
0.42 2.07133e-07
0.43 3.67311e-07
0.44 6.44941e-07
0.45 1.12125e-06
0.46 1.9301e-06
0.47 3.28964e-06
0.48 5.55146e-06
0.49 9.27586e-06
0.5 1.53457e-05
0.51 2.51366e-05
0.52 4.07669e-05
0.53 6.54622e-05
0.54 0.000104077
0.55 0.000163831
0.56 0.000255338
0.57 0.000394014
0.58 0.000601983
0.59 0.000910608
0.6 0.00136381
0.61 0.00202231
0.62 0.00296903
0.63 0.00431572
0.64 0.00621102
0.65 0.00885002
0.66 0.0124852
0.67 0.0174388
0.68 0.0241162
0.69 0.0330194
0.7 0.0447608
0.71 0.0600754
0.72 0.0798294
0.73 0.105026
0.74 0.136805
0.75 0.17643
0.76 0.225274
0.77 0.284786
0.78 0.356445
0.79 0.441708
0.8 0.541932
0.81 0.658298
0.82 0.791713
0.83 0.942715
0.84 1.11138
0.85 1.29721
0.86 1.49908
0.87 1.71517
0.88 1.94294
0.89 2.1791
0.9 2.41972
0.91 2.66023
0.92 2.89562
0.93 3.12055
0.94 3.32958
0.95 3.51735
0.96 3.67883
0.97 3.80953
0.98 3.90572
0.99 3.9646
