-1 0.000323392
-0.99 0.00035261
-0.98 0.000444294
-0.97 0.000610885
-0.96 0.000874318
-0.95 0.00126786
-0.94 0.00183869
-0.93 0.00265136
-0.92 0.003792
-0.91 0.0053734
-0.9 0.00754083
-0.89 0.0104784
-0.88 0.0144162
-0.87 0.0196365
-0.86 0.0264811
-0.85 0.0353558
-0.84 0.0467348
-0.83 0.0611608
-0.82 0.0792429
-0.81 0.101649
-0.8 0.129092
-0.79 0.162313
-0.78 0.202051
-0.77 0.249015
-0.76 0.303841
-0.75 0.36705
-0.74 0.438995
-0.73 0.519818
-0.72 0.609397
-0.71 0.707304
-0.7 0.812774
-0.69 0.924679
-0.68 1.04153
-0.67 1.16146
-0.66 1.28233
-0.65 1.40169
-0.64 1.51691
-0.63 1.62528
-0.62 1.72405
-0.61 1.81064
-0.6 1.88266
-0.59 1.93806
-0.58 1.97525
-0.57 1.99311
-0.56 1.99113
-0.55 1.96936
-0.54 1.92844
-0.53 1.86958
-0.52 1.79448
-0.51 1.70526
-0.5 1.60435
-0.49 1.4944
-0.48 1.37812
-0.47 1.25825
-0.46 1.13737
-0.45 1.01787
-0.44 0.901862
-0.43 0.791124
-0.42 0.687077
-0.41 0.590777
-0.4 0.502919
-0.39 0.423867
-0.38 0.353686
-0.37 0.292189
-0.36 0.238983
-0.35 0.193521
-0.34 0.155149
-0.33 0.123148
-0.32 0.0967747
-0.31 0.0752935
-0.3 0.0579979
-0.29 0.044231
-0.28 0.0333966
-0.27 0.0249654
-0.26 0.0184773
-0.25 0.0135394
-0.24 0.0098225
-0.23 0.0070552
-0.22 0.00501721
-0.21 0.00353248
-0.2 0.00246243
-0.19 0.00169948
-0.18 0.00116128
-0.17 0.000785647
-0.16 0.000526246
-0.15 0.000348998
-0.14 0.000229155
-0.13 0.000148974
-0.12 9.58894e-05
-0.11 6.11095e-05
-0.1 3.85592e-05
-0.09 2.409e-05
-0.08 1.49023e-05
-0.07 9.12908e-06
-0.06 5.54006e-06
-0.05 3.3342e-06
-0.04 1.99669e-06
-0.03 1.20185e-06
-0.02 7.48354e-07
-0.01 5.17377e-07
0 4.46801e-07
0.01 5.17377e-07
0.02 7.48354e-07
0.03 1.20185e-06
0.04 1.99669e-06
0.05 3.3342e-06
0.06 5.54006e-06
0.07 9.12908e-06
0.08 1.49023e-05
0.09 2.409e-05
0.1 3.85592e-05
0.11 6.11095e-05
0.12 9.58894e-05
0.13 0.000148974
0.14 0.000229155
0.15 0.000348998
0.16 0.000526246
0.17 0.000785647
0.18 0.00116128
0.19 0.00169948
0.2 0.00246243
0.21 0.00353248
0.22 0.00501721
0.23 0.0070552
0.24 0.0098225
0.25 0.0135394
0.26 0.0184773
0.27 0.0249654
0.28 0.0333966
0.29 0.044231
0.3 0.0579979
0.31 0.0752935
0.32 0.0967747
0.33 0.123148
0.34 0.155149
0.35 0.193521
0.36 0.238983
0.37 0.292189
0.38 0.353686
0.39 0.423867
0.4 0.502919
0.41 0.590777
0.42 0.687077
0.43 0.791124
0.44 0.901862
0.45 1.01787
0.46 1.13737
0.47 1.25825
0.48 1.37812
0.49 1.4944
0.5 1.60435
0.51 1.70526
0.52 1.79448
0.53 1.86958
0.54 1.92844
0.55 1.96936
0.56 1.99113
0.57 1.99311
0.58 1.97525
0.59 1.93806
0.6 1.88266
0.61 1.81064
0.62 1.72405
0.63 1.62528
0.64 1.51691
0.65 1.40169
0.66 1.28233
0.67 1.16146
0.68 1.04153
0.69 0.924679
0.7 0.812774
0.71 0.707304
0.72 0.609397
0.73 0.519818
0.74 0.438995
0.75 0.36705
0.76 0.303841
0.77 0.249015
0.78 0.202051
0.79 0.162313
0.8 0.129092
0.81 0.101649
0.82 0.0792429
0.83 0.0611608
0.84 0.0467348
0.85 0.0353558
0.86 0.0264811
0.87 0.0196365
0.88 0.0144162
0.89 0.0104784
0.9 0.00754083
0.91 0.0053734
0.92 0.003792
0.93 0.00265136
0.94 0.00183869
0.95 0.00126786
0.96 0.000874318
0.97 0.000610885
0.98 0.000444294
0.99 0.00035261
