-1 1.8802e-13
-0.99 2.47765e-13
-0.98 4.62162e-13
-0.97 9.55703e-13
-0.96 2.00855e-12
-0.95 4.20232e-12
-0.94 8.714e-12
-0.93 1.78924e-11
-0.92 3.63712e-11
-0.91 7.31934e-11
-0.9 1.45817e-10
-0.89 2.87586e-10
-0.88 5.61503e-10
-0.87 1.08533e-09
-0.86 2.07683e-09
-0.85 3.93431e-09
-0.84 7.37848e-09
-0.83 1.36993e-08
-0.82 2.51803e-08
-0.81 4.58204e-08
-0.8 8.25454e-08
-0.79 1.47219e-07
-0.78 2.5994e-07
-0.77 4.54382e-07
-0.76 7.86339e-07
-0.75 1.34722e-06
-0.74 2.28514e-06
-0.73 3.83731e-06
-0.72 6.3795e-06
-0.71 1.05e-05
-0.7 1.71096e-05
-0.69 2.76018e-05
-0.68 4.40839e-05
-0.67 6.97062e-05
-0.66 0.000109122
-0.65 0.000169122
-0.64 0.000259501
-0.63 0.00039421
-0.62 0.00059288
-0.61 0.000882792
-0.6 0.00130137
-0.59 0.00189931
-0.58 0.00274438
-0.57 0.00392596
-0.56 0.00556033
-0.55 0.00779667
-0.54 0.0108236
-0.53 0.0148761
-0.52 0.0202424
-0.51 0.0272702
-0.5 0.0363723
-0.49 0.0480296
-0.48 0.0627918
-0.47 0.0812743
-0.46 0.10415
-0.45 0.132136
-0.44 0.165974
-0.43 0.206403
-0.42 0.254125
-0.41 0.309768
-0.4 0.373837
-0.39 0.446669
-0.38 0.528379
-0.37 0.618817
-0.36 0.717524
-0.35 0.823698
-0.34 0.936174
-0.33 1.05342
-0.32 1.17356
-0.31 1.29439
-0.3 1.41346
-0.29 1.52813
-0.28 1.63566
-0.27 1.73334
-0.26 1.81858
-0.25 1.88903
-0.24 1.94269
-0.23 1.97801
-0.22 1.99396
-0.21 1.99005
-0.2 1.96644
-0.19 1.92383
-0.18 1.86351
-0.17 1.78726
-0.16 1.69727
-0.15 1.59607
-0.14 1.48639
-0.13 1.37108
-0.12 1.25297
-0.11 1.13481
-0.1 1.01919
-0.09 0.90844
-0.08 0.804634
-0.07 0.709541
-0.06 0.624634
-0.05 0.551097
-0.04 0.48985
-0.03 0.441583
-0.02 0.406788
-0.01 0.385788
0 0.378769
0.01 0.385788
0.02 0.406788
0.03 0.441583
0.04 0.48985
0.05 0.551097
0.06 0.624634
0.07 0.709541
0.08 0.804634
0.09 0.90844
0.1 1.01919
0.11 1.13481
0.12 1.25297
0.13 1.37108
0.14 1.48639
0.15 1.59607
0.16 1.69727
0.17 1.78726
0.18 1.86351
0.19 1.92383
0.2 1.96644
0.21 1.99005
0.22 1.99396
0.23 1.97801
0.24 1.94269
0.25 1.88903
0.26 1.81858
0.27 1.73334
0.28 1.63566
0.29 1.52813
0.3 1.41346
0.31 1.29439
0.32 1.17356
0.33 1.05342
0.34 0.936174
0.35 0.823698
0.36 0.717524
0.37 0.618817
0.38 0.528379
0.39 0.446669
0.4 0.373837
0.41 0.309768
0.42 0.254125
0.43 0.206403
0.44 0.165974
0.45 0.132136
0.46 0.10415
0.47 0.0812743
0.48 0.0627918
0.49 0.0480296
0.5 0.0363723
0.51 0.0272702
0.52 0.0202424
0.53 0.0148761
0.54 0.0108236
0.55 0.00779667
0.56 0.00556033
0.57 0.00392596
0.58 0.00274438
0.59 0.00189931
0.6 0.00130137
0.61 0.000882792
0.62 0.00059288
0.63 0.00039421
0.64 0.000259501
0.65 0.000169122
0.66 0.000109122
0.67 6.97062e-05
0.68 4.40839e-05
0.69 2.76018e-05
0.7 1.71096e-05
0.71 1.05e-05
0.72 6.3795e-06
0.73 3.83731e-06
0.74 2.28514e-06
0.75 1.34722e-06
0.76 7.86339e-07
0.77 4.54382e-07
0.78 2.5994e-07
0.79 1.47219e-07
0.8 8.25454e-08
0.81 4.58204e-08
0.82 2.51803e-08
0.83 1.36993e-08
0.84 7.37848e-09
0.85 3.93431e-09
0.86 2.07683e-09
0.87 1.08533e-09
0.88 5.61503e-10
0.89 2.87586e-10
0.9 1.45817e-10
0.91 7.31934e-11
0.92 3.63712e-11
0.93 1.78924e-11
0.94 8.714e-12
0.95 4.20232e-12
0.96 2.00855e-12
0.97 9.55703e-13
0.98 4.62162e-13
0.99 2.47765e-13
