-1 2.78113e-19
-0.99 4.08478e-19
-0.98 9.14728e-19
-0.97 2.24044e-18
-0.96 5.5226e-18
-0.95 1.35106e-17
-0.94 3.27355e-17
-0.93 7.85281e-17
-0.92 1.86495e-16
-0.91 4.38478e-16
-0.9 1.02062e-15
-0.89 2.35191e-15
-0.88 5.36557e-15
-0.87 1.21185e-14
-0.86 2.70972e-14
-0.85 5.99847e-14
-0.84 1.31462e-13
-0.83 2.85233e-13
-0.82 6.12693e-13
-0.81 1.30296e-12
-0.8 2.74323e-12
-0.79 5.71793e-12
-0.78 1.17995e-11
-0.77 2.41063e-11
-0.76 4.87581e-11
-0.75 9.7636e-11
-0.74 1.93562e-10
-0.73 3.7991e-10
-0.72 7.38227e-10
-0.71 1.4202e-09
-0.7 2.70493e-09
-0.69 5.10054e-09
-0.68 9.52197e-09
-0.67 1.7599e-08
-0.66 3.22036e-08
-0.65 5.83407e-08
-0.64 1.04639e-07
-0.63 1.8581e-07
-0.62 3.26662e-07
-0.61 5.68571e-07
-0.6 9.79777e-07
-0.59 1.67158e-06
-0.58 2.82347e-06
-0.57 4.72171e-06
-0.56 7.81763e-06
-0.55 1.28148e-05
-0.54 2.07974e-05
-0.53 3.34172e-05
-0.52 5.31613e-05
-0.51 8.37311e-05
-0.5 0.000130571
-0.49 0.000201592
-0.48 0.000308158
-0.47 0.000466387
-0.46 0.000698869
-0.45 0.00103687
-0.44 0.00152312
-0.43 0.00221529
-0.42 0.00319019
-0.41 0.00454879
-0.4 0.00642206
-0.39 0.00897755
-0.38 0.0124266
-0.37 0.017032
-0.36 0.0231155
-0.35 0.0310653
-0.34 0.0413421
-0.33 0.0544836
-0.32 0.0711061
-0.31 0.0919031
-0.3 0.117639
-0.29 0.149138
-0.28 0.187266
-0.27 0.232908
-0.26 0.286941
-0.25 0.350192
-0.24 0.423406
-0.23 0.507196
-0.22 0.602005
-0.21 0.708057
-0.2 0.825322
-0.19 0.953484
-0.18 1.09191
-0.17 1.23966
-0.16 1.39545
-0.15 1.55772
-0.14 1.72461
-0.13 1.89404
-0.12 2.06375
-0.11 2.23135
-0.1 2.39441
-0.09 2.55048
-0.08 2.69722
-0.07 2.83238
-0.06 2.95391
-0.05 3.05997
-0.04 3.14897
-0.03 3.21958
-0.02 3.27076
-0.01 3.30177
0 3.31215
0.01 3.30177
0.02 3.27076
0.03 3.21958
0.04 3.14897
0.05 3.05997
0.06 2.95391
0.07 2.83238
0.08 2.69722
0.09 2.55048
0.1 2.39441
0.11 2.23135
0.12 2.06375
0.13 1.89404
0.14 1.72461
0.15 1.55772
0.16 1.39545
0.17 1.23966
0.18 1.09191
0.19 0.953484
0.2 0.825322
0.21 0.708057
0.22 0.602005
0.23 0.507196
0.24 0.423406
0.25 0.350192
0.26 0.286941
0.27 0.232908
0.28 0.187266
0.29 0.149138
0.3 0.117639
0.31 0.0919031
0.32 0.0711061
0.33 0.0544836
0.34 0.0413421
0.35 0.0310653
0.36 0.0231155
0.37 0.017032
0.38 0.0124266
0.39 0.00897755
0.4 0.00642206
0.41 0.00454879
0.42 0.00319019
0.43 0.00221529
0.44 0.00152312
0.45 0.00103687
0.46 0.000698869
0.47 0.000466387
0.48 0.000308158
0.49 0.000201592
0.5 0.000130571
0.51 8.37311e-05
0.52 5.31613e-05
0.53 3.34172e-05
0.54 2.07974e-05
0.55 1.28148e-05
0.56 7.81763e-06
0.57 4.72171e-06
0.58 2.82347e-06
0.59 1.67158e-06
0.6 9.79777e-07
0.61 5.68571e-07
0.62 3.26662e-07
0.63 1.8581e-07
0.64 1.04639e-07
0.65 5.83407e-08
0.66 3.22036e-08
0.67 1.7599e-08
0.68 9.52197e-09
0.69 5.10054e-09
0.7 2.70493e-09
0.71 1.4202e-09
0.72 7.38227e-10
0.73 3.7991e-10
0.74 1.93562e-10
0.75 9.7636e-11
0.76 4.87581e-11
0.77 2.41063e-11
0.78 1.17995e-11
0.79 5.71793e-12
0.8 2.74323e-12
0.81 1.30296e-12
0.82 6.12693e-13
0.83 2.85233e-13
0.84 1.31462e-13
0.85 5.99847e-14
0.86 2.70972e-14
0.87 1.21185e-14
0.88 5.36557e-15
0.89 2.35191e-15
0.9 1.02062e-15
0.91 4.38478e-16
0.92 1.86495e-16
0.93 7.85281e-17
0.94 3.27355e-17
0.95 1.35106e-17
0.96 5.5226e-18
0.97 2.24044e-18
0.98 9.14728e-19
0.99 4.08478e-19
