-1 0.00061345
-0.99 0.000664835
-0.98 0.000825398
-0.97 0.00111485
-0.96 0.00156765
-0.95 0.0022354
-0.94 0.00319026
-0.93 0.00452924
-0.92 0.00637939
-0.91 0.00890381
-0.9 0.0123081
-0.89 0.0168474
-0.88 0.0228327
-0.87 0.0306371
-0.86 0.0407002
-0.85 0.0535305
-0.84 0.0697046
-0.83 0.0898619
-0.82 0.114695
-0.81 0.144934
-0.8 0.181322
-0.79 0.224588
-0.78 0.27541
-0.77 0.334372
-0.76 0.401916
-0.75 0.478298
-0.74 0.563532
-0.73 0.657349
-0.72 0.759156
-0.71 0.868007
-0.7 0.982592
-0.69 1.10124
-0.68 1.22193
-0.67 1.34236
-0.66 1.45998
-0.65 1.57212
-0.64 1.67603
-0.63 1.76903
-0.62 1.84861
-0.61 1.91255
-0.6 1.95901
-0.59 1.98664
-0.58 1.99461
-0.57 1.98269
-0.56 1.95123
-0.55 1.90116
-0.54 1.83394
-0.53 1.7515
-0.52 1.65611
-0.51 1.55034
-0.5 1.43688
-0.49 1.31847
-0.48 1.19778
-0.47 1.07731
-0.46 0.95931
-0.45 0.845737
-0.44 0.738189
-0.43 0.637907
-0.42 0.545762
-0.41 0.462281
-0.4 0.387674
-0.39 0.321872
-0.38 0.264581
-0.37 0.215323
-0.36 0.173492
-0.35 0.138398
-0.34 0.109304
-0.33 0.0854676
-0.32 0.0661647
-0.31 0.0507121
-0.3 0.038482
-0.29 0.028911
-0.28 0.0215046
-0.27 0.0158366
-0.26 0.0115466
-0.25 0.0083351
-0.24 0.00595706
-0.23 0.0042152
-0.22 0.00295305
-0.21 0.00204829
-0.2 0.00140663
-0.19 0.000956395
-0.18 0.000643822
-0.17 0.000429108
-0.16 0.000283165
-0.15 0.000185007
-0.14 0.000119678
-0.13 7.66506e-05
-0.12 4.86069e-05
-0.11 3.05184e-05
-0.1 1.89719e-05
-0.09 1.16775e-05
-0.08 7.11696e-06
-0.07 4.29527e-06
-0.06 2.56787e-06
-0.05 1.52219e-06
-0.04 8.97484e-07
-0.03 5.31421e-07
-0.02 3.25162e-07
-0.01 2.21121e-07
0 1.89502e-07
0.01 2.21121e-07
0.02 3.25162e-07
0.03 5.31421e-07
0.04 8.97484e-07
0.05 1.52219e-06
0.06 2.56787e-06
0.07 4.29527e-06
0.08 7.11696e-06
0.09 1.16775e-05
0.1 1.89719e-05
0.11 3.05184e-05
0.12 4.86069e-05
0.13 7.66506e-05
0.14 0.000119678
0.15 0.000185007
0.16 0.000283165
0.17 0.000429108
0.18 0.000643822
0.19 0.000956395
0.2 0.00140663
0.21 0.00204829
0.22 0.00295305
0.23 0.0042152
0.24 0.00595706
0.25 0.0083351
0.26 0.0115466
0.27 0.0158366
0.28 0.0215046
0.29 0.028911
0.3 0.038482
0.31 0.0507121
0.32 0.0661647
0.33 0.0854676
0.34 0.109304
0.35 0.138398
0.36 0.173492
0.37 0.215323
0.38 0.264581
0.39 0.321872
0.4 0.387674
0.41 0.462281
0.42 0.545762
0.43 0.637907
0.44 0.738189
0.45 0.845737
0.46 0.95931
0.47 1.07731
0.48 1.19778
0.49 1.31847
0.5 1.43688
0.51 1.55034
0.52 1.65611
0.53 1.7515
0.54 1.83394
0.55 1.90116
0.56 1.95123
0.57 1.98269
0.58 1.99461
0.59 1.98664
0.6 1.95901
0.61 1.91255
0.62 1.84861
0.63 1.76903
0.64 1.67603
0.65 1.57212
0.66 1.45998
0.67 1.34236
0.68 1.22193
0.69 1.10124
0.7 0.982592
0.71 0.868007
0.72 0.759156
0.73 0.657349
0.74 0.563532
0.75 0.478298
0.76 0.401916
0.77 0.334372
0.78 0.27541
0.79 0.224588
0.8 0.181322
0.81 0.144934
0.82 0.114695
0.83 0.0898619
0.84 0.0697046
0.85 0.0535305
0.86 0.0407002
0.87 0.0306371
0.88 0.0228327
0.89 0.0168474
0.9 0.0123081
0.91 0.00890381
0.92 0.00637939
0.93 0.00452924
0.94 0.00319026
0.95 0.0022354
0.96 0.00156765
0.97 0.00111485
0.98 0.000825398
0.99 0.000664835
