-1 0.0443154
-0.99 0.0460941
-0.98 0.051496
-0.97 0.0607174
-0.96 0.074078
-0.95 0.0920096
-0.94 0.11504
-0.93 0.14377
-0.92 0.178846
-0.91 0.220927
-0.9 0.270642
-0.89 0.328544
-0.88 0.395064
-0.87 0.470455
-0.86 0.554742
-0.85 0.647677
-0.84 0.748691
-0.83 0.85687
-0.82 0.970938
-0.81 1.08925
-0.8 1.20983
-0.79 1.3304
-0.78 1.44842
-0.77 1.56123
-0.76 1.66608
-0.75 1.76028
-0.74 1.84131
-0.73 1.90691
-0.72 1.95519
-0.71 1.98475
-0.7 1.99471
-0.69 1.98477
-0.68 1.95524
-0.67 1.90697
-0.66 1.84139
-0.65 1.76037
-0.64 1.66617
-0.63 1.56131
-0.62 1.4485
-0.61 1.33046
-0.6 1.20988
-0.59 1.08928
-0.58 0.970942
-0.57 0.856847
-0.56 0.748634
-0.55 0.647579
-0.54 0.55459
-0.53 0.470228
-0.52 0.394732
-0.51 0.32806
-0.5 0.269936
-0.49 0.219901
-0.48 0.177358
-0.47 0.141623
-0.46 0.111963
-0.45 0.0876343
-0.44 0.0679101
-0.43 0.052102
-0.42 0.0395764
-0.41 0.0297632
-0.4 0.0221608
-0.39 0.0163363
-0.38 0.011923
-0.37 0.00861556
-0.36 0.00616378
-0.35 0.00436593
-0.34 0.00306179
-0.33 0.0021259
-0.32 0.00146144
-0.31 0.000994699
-0.3 0.000670309
-0.29 0.000447233
-0.28 0.000295439
-0.27 0.000193233
-0.26 0.000125134
-0.25 8.02321e-05
-0.24 5.09338e-05
-0.23 3.20148e-05
-0.22 1.99243e-05
-0.21 1.22773e-05
-0.2 7.49064e-06
-0.19 4.5251e-06
-0.18 2.70667e-06
-0.17 1.60304e-06
-0.16 9.40056e-07
-0.15 5.45847e-07
-0.14 3.13831e-07
-0.13 1.78663e-07
-0.12 1.00713e-07
-0.11 5.6216e-08
-0.1 3.10709e-08
-0.09 1.7005e-08
-0.08 9.21576e-09
-0.07 4.94578e-09
-0.06 2.62865e-09
-0.05 1.38423e-09
-0.04 7.23375e-10
-0.03 3.77567e-10
-0.02 2.01764e-10
-0.01 1.20063e-10
0 9.63677e-11
0.01 1.20064e-10
0.02 2.01763e-10
0.03 3.77567e-10
0.04 7.23373e-10
0.05 1.38423e-09
0.06 2.62865e-09
0.07 4.94578e-09
0.08 9.21576e-09
0.09 1.7005e-08
0.1 3.10709e-08
0.11 5.6216e-08
0.12 1.00713e-07
0.13 1.78663e-07
0.14 3.13831e-07
0.15 5.45847e-07
0.16 9.40056e-07
0.17 1.60304e-06
0.18 2.70667e-06
0.19 4.5251e-06
0.2 7.49064e-06
0.21 1.22773e-05
0.22 1.99243e-05
0.23 3.20148e-05
0.24 5.09338e-05
0.25 8.02321e-05
0.26 0.000125134
0.27 0.000193233
0.28 0.000295439
0.29 0.000447233
0.3 0.000670309
0.31 0.000994699
0.32 0.00146144
0.33 0.0021259
0.34 0.00306179
0.35 0.00436593
0.36 0.00616378
0.37 0.00861556
0.38 0.011923
0.39 0.0163363
0.4 0.0221608
0.41 0.0297632
0.42 0.0395764
0.43 0.052102
0.44 0.0679101
0.45 0.0876343
0.46 0.111963
0.47 0.141623
0.48 0.177358
0.49 0.219901
0.5 0.269936
0.51 0.32806
0.52 0.394732
0.53 0.470228
0.54 0.55459
0.55 0.647579
0.56 0.748634
0.57 0.856847
0.58 0.970942
0.59 1.08928
0.6 1.20988
0.61 1.33046
0.62 1.4485
0.63 1.56131
0.64 1.66617
0.65 1.76037
0.66 1.84139
0.67 1.90697
0.68 1.95524
0.69 1.98477
0.7 1.99471
0.71 1.98475
0.72 1.95519
0.73 1.90691
0.74 1.84131
0.75 1.76028
0.76 1.66608
0.77 1.56123
0.78 1.44842
0.79 1.3304
0.8 1.20983
0.81 1.08925
0.82 0.970938
0.83 0.85687
0.84 0.748691
0.85 0.647677
0.86 0.554742
0.87 0.470455
0.88 0.395064
0.89 0.328544
0.9 0.270642
0.91 0.220927
0.92 0.178846
0.93 0.14377
0.94 0.11504
0.95 0.0920096
0.96 0.074078
0.97 0.0607174
0.98 0.051496
0.99 0.0460941
