-1 8.92357e-11
-0.99 1.11567e-10
-0.98 1.88716e-10
-0.97 3.55295e-10
-0.96 6.8427e-10
-0.95 1.31554e-09
-0.94 2.50896e-09
-0.93 4.73942e-09
-0.92 8.86403e-09
-0.91 1.64125e-08
-0.9 3.00846e-08
-0.89 5.45936e-08
-0.88 9.8077e-08
-0.87 1.74431e-07
-0.86 3.07121e-07
-0.85 5.3534e-07
-0.84 9.23813e-07
-0.83 1.57824e-06
-0.82 2.66932e-06
-0.81 4.46956e-06
-0.8 7.40916e-06
-0.79 1.21594e-05
-0.78 1.9756e-05
-0.77 3.17781e-05
-0.76 5.06058e-05
-0.75 7.97844e-05
-0.74 0.000124532
-0.73 0.000192437
-0.72 0.000294405
-0.71 0.000445912
-0.7 0.000668655
-0.69 0.000992668
-0.68 0.001459
-0.67 0.00212304
-0.66 0.00305853
-0.65 0.00436233
-0.64 0.00615995
-0.63 0.00861168
-0.62 0.0119193
-0.61 0.0163332
-0.6 0.0221586
-0.59 0.0297624
-0.58 0.0395776
-0.57 0.0521058
-0.56 0.0679169
-0.55 0.0876446
-0.54 0.111977
-0.53 0.141641
-0.52 0.177379
-0.51 0.219925
-0.5 0.269963
-0.49 0.328087
-0.48 0.394759
-0.47 0.470253
-0.46 0.55461
-0.45 0.647592
-0.44 0.748639
-0.43 0.856841
-0.42 0.970925
-0.41 1.08925
-0.4 1.20984
-0.39 1.33041
-0.38 1.44844
-0.37 1.56125
-0.36 1.6661
-0.35 1.76031
-0.34 1.84133
-0.33 1.90693
-0.32 1.9552
-0.31 1.98476
-0.3 1.99471
-0.29 1.98477
-0.28 1.95522
-0.27 1.90695
-0.26 1.84137
-0.25 1.76035
-0.24 1.66614
-0.23 1.56129
-0.22 1.44848
-0.21 1.33045
-0.2 1.20987
-0.19 1.08928
-0.18 0.970955
-0.17 0.856877
-0.16 0.748687
-0.15 0.647664
-0.14 0.554723
-0.13 0.470431
-0.12 0.395038
-0.11 0.328517
-0.1 0.270616
-0.09 0.220904
-0.08 0.178827
-0.07 0.143755
-0.06 0.115029
-0.05 0.0920029
-0.04 0.074075
-0.03 0.0607176
-0.02 0.0514984
-0.01 0.0460979
0 0.0443198
0.01 0.0460979
0.02 0.0514984
0.03 0.0607176
0.04 0.074075
0.05 0.0920029
0.06 0.115029
0.07 0.143755
0.08 0.178827
0.09 0.220904
0.1 0.270616
0.11 0.328517
0.12 0.395038
0.13 0.470431
0.14 0.554723
0.15 0.647664
0.16 0.748687
0.17 0.856877
0.18 0.970955
0.19 1.08928
0.2 1.20987
0.21 1.33045
0.22 1.44848
0.23 1.56129
0.24 1.66614
0.25 1.76035
0.26 1.84137
0.27 1.90695
0.28 1.95522
0.29 1.98477
0.3 1.99471
0.31 1.98476
0.32 1.9552
0.33 1.90693
0.34 1.84133
0.35 1.76031
0.36 1.6661
0.37 1.56125
0.38 1.44844
0.39 1.33041
0.4 1.20984
0.41 1.08925
0.42 0.970925
0.43 0.856841
0.44 0.748639
0.45 0.647592
0.46 0.55461
0.47 0.470253
0.48 0.394759
0.49 0.328087
0.5 0.269963
0.51 0.219925
0.52 0.177379
0.53 0.141641
0.54 0.111977
0.55 0.0876446
0.56 0.0679169
0.57 0.0521058
0.58 0.0395776
0.59 0.0297624
0.6 0.0221586
0.61 0.0163332
0.62 0.0119193
0.63 0.00861168
0.64 0.00615995
0.65 0.00436233
0.66 0.00305853
0.67 0.00212304
0.68 0.001459
0.69 0.000992668
0.7 0.000668655
0.71 0.000445912
0.72 0.000294405
0.73 0.000192437
0.74 0.000124532
0.75 7.97844e-05
0.76 5.06058e-05
0.77 3.17781e-05
0.78 1.9756e-05
0.79 1.21594e-05
0.8 7.40916e-06
0.81 4.46956e-06
0.82 2.66932e-06
0.83 1.57824e-06
0.84 9.23813e-07
0.85 5.3534e-07
0.86 3.07121e-07
0.87 1.74431e-07
0.88 9.8077e-08
0.89 5.45936e-08
0.9 3.00846e-08
0.91 1.64125e-08
0.92 8.86403e-09
0.93 4.73942e-09
0.94 2.50896e-09
0.95 1.31554e-09
0.96 6.8427e-10
0.97 3.55295e-10
0.98 1.88716e-10
0.99 1.11567e-10
