-1 1.82647
-0.99 1.83158
-0.98 1.84654
-0.97 1.87032
-0.96 1.90122
-0.95 1.93704
-0.94 1.97515
-0.93 2.01266
-0.92 2.04657
-0.91 2.07393
-0.9 2.09202
-0.89 2.09848
-0.88 2.09141
-0.87 2.06948
-0.86 2.03198
-0.85 1.97884
-0.84 1.91061
-0.83 1.8284
-0.82 1.73382
-0.81 1.62889
-0.8 1.51588
-0.79 1.39726
-0.78 1.27552
-0.77 1.1531
-0.76 1.03225
-0.75 0.915016
-0.74 0.803121
-0.73 0.69796
-0.72 0.600576
-0.71 0.511667
-0.7 0.431602
-0.69 0.360455
-0.68 0.298049
-0.67 0.244001
-0.66 0.19777
-0.65 0.158706
-0.64 0.126093
-0.63 0.0991856
-0.62 0.077245
-0.61 0.0595601
-0.6 0.0454677
-0.59 0.0343649
-0.58 0.0257152
-0.57 0.0190516
-0.56 0.0139745
-0.55 0.0101487
-0.54 0.00729712
-0.53 0.00519471
-0.52 0.00366136
-0.51 0.00255502
-0.5 0.0017653
-0.49 0.00120759
-0.48 0.000817892
-0.47 0.000548467
-0.46 0.000364155
-0.45 0.000239389
-0.44 0.000155814
-0.43 0.000100414
-0.42 6.40726e-05
-0.41 4.04801e-05
-0.4 2.53224e-05
-0.39 1.56843e-05
-0.38 9.61892e-06
-0.37 5.84103e-06
-0.36 3.51204e-06
-0.35 2.09092e-06
-0.34 1.23262e-06
-0.33 7.19508e-07
-0.32 4.15875e-07
-0.31 2.3802e-07
-0.3 1.34894e-07
-0.29 7.57011e-08
-0.28 4.20677e-08
-0.27 2.31492e-08
-0.26 1.26144e-08
-0.25 6.80689e-09
-0.24 3.63735e-09
-0.23 1.92478e-09
-0.22 1.00865e-09
-0.21 5.23448e-10
-0.2 2.69019e-10
-0.19 1.36921e-10
-0.18 6.90157e-11
-0.17 3.44521e-11
-0.16 1.70332e-11
-0.15 8.33969e-12
-0.14 4.04427e-12
-0.13 1.94256e-12
-0.12 9.23884e-13
-0.11 4.34939e-13
-0.1 2.02823e-13
-0.09 9.49371e-14
-0.08 4.18179e-14
-0.07 2.03794e-14
-0.06 8.77723e-15
-0.05 3.88315e-15
-0.04 6.83726e-16
-0.03 1.23257e-15
-0.02 -5.08691e-16
-0.01 -9.34945e-17
0 -4.73653e-16
0.01 8.92563e-16
0.02 3.95891e-16
0.03 1.29389e-15
0.04 1.37514e-15
0.05 3.31191e-15
0.06 8.86575e-15
0.07 1.86306e-14
0.08 4.28077e-14
0.09 9.38753e-14
0.1 2.02542e-13
0.11 4.34621e-13
0.12 9.23805e-13
0.13 1.9426e-12
0.14 4.04439e-12
0.15 8.34033e-12
0.16 1.70322e-11
0.17 3.44519e-11
0.18 6.90158e-11
0.19 1.36921e-10
0.2 2.69018e-10
0.21 5.23447e-10
0.22 1.00865e-09
0.23 1.92478e-09
0.24 3.63735e-09
0.25 6.80689e-09
0.26 1.26144e-08
0.27 2.31492e-08
0.28 4.20677e-08
0.29 7.57011e-08
0.3 1.34894e-07
0.31 2.3802e-07
0.32 4.15875e-07
0.33 7.19508e-07
0.34 1.23262e-06
0.35 2.09092e-06
0.36 3.51204e-06
0.37 5.84103e-06
0.38 9.61892e-06
0.39 1.56843e-05
0.4 2.53224e-05
0.41 4.04801e-05
0.42 6.40726e-05
0.43 0.000100414
0.44 0.000155814
0.45 0.000239389
0.46 0.000364155
0.47 0.000548467
0.48 0.000817892
0.49 0.00120759
0.5 0.0017653
0.51 0.00255502
0.52 0.00366136
0.53 0.00519471
0.54 0.00729712
0.55 0.0101487
0.56 0.0139745
0.57 0.0190516
0.58 0.0257152
0.59 0.0343649
0.6 0.0454677
0.61 0.0595601
0.62 0.077245
0.63 0.0991856
0.64 0.126093
0.65 0.158706
0.66 0.19777
0.67 0.244001
0.68 0.298049
0.69 0.360455
0.7 0.431602
0.71 0.511667
0.72 0.600576
0.73 0.69796
0.74 0.803121
0.75 0.915016
0.76 1.03225
0.77 1.1531
0.78 1.27552
0.79 1.39726
0.8 1.51588
0.81 1.62889
0.82 1.73382
0.83 1.8284
0.84 1.91061
0.85 1.97884
0.86 2.03198
0.87 2.06948
0.88 2.09141
0.89 2.09848
0.9 2.09202
0.91 2.07393
0.92 2.04657
0.93 2.01266
0.94 1.97515
0.95 1.93704
0.96 1.90122
0.97 1.87032
0.98 1.84654
0.99 1.83158
