-1 9.14489e-17
-0.99 1.28286e-16
-0.98 2.66685e-16
-0.97 6.10054e-16
-0.96 1.40951e-15
-0.95 3.23536e-15
-0.94 7.35636e-15
-0.93 1.65604e-14
-0.92 3.69071e-14
-0.91 8.14281e-14
-0.9 1.77855e-13
-0.89 3.84577e-13
-0.88 8.23246e-13
-0.87 1.74464e-12
-0.86 3.66027e-12
-0.85 7.60243e-12
-0.84 1.56324e-11
-0.83 3.18223e-11
-0.82 6.41319e-11
-0.81 1.27954e-10
-0.8 2.52737e-10
-0.79 4.94222e-10
-0.78 9.56788e-10
-0.77 1.83379e-09
-0.76 3.47955e-09
-0.75 6.53642e-09
-0.74 1.21562e-08
-0.73 2.23821e-08
-0.72 4.07987e-08
-0.71 7.3627e-08
-0.7 1.31545e-07
-0.69 2.32678e-07
-0.68 4.0746e-07
-0.67 7.06416e-07
-0.66 1.21251e-06
-0.65 2.06043e-06
-0.64 3.4664e-06
-0.63 5.77364e-06
-0.62 9.52073e-06
-0.61 1.55432e-05
-0.6 2.51226e-05
-0.59 4.0201e-05
-0.58 6.36887e-05
-0.57 9.9894e-05
-0.56 0.00015512
-0.55 0.00023848
-0.54 0.000362984
-0.53 0.000546986
-0.52 0.000816054
-0.51 0.00120536
-0.5 0.00176265
-0.49 0.00255195
-0.48 0.00365791
-0.47 0.00519098
-0.46 0.00729324
-0.45 0.0101449
-0.44 0.0139711
-0.43 0.0190489
-0.42 0.0257137
-0.41 0.0343651
-0.4 0.0454702
-0.39 0.0595653
-0.38 0.0772536
-0.37 0.0991978
-0.36 0.126109
-0.35 0.158726
-0.34 0.197793
-0.33 0.244027
-0.32 0.298077
-0.31 0.360483
-0.3 0.431629
-0.29 0.511691
-0.28 0.600594
-0.27 0.69797
-0.26 0.803122
-0.25 0.915007
-0.24 1.03223
-0.23 1.15307
-0.22 1.27548
-0.21 1.39721
-0.2 1.51583
-0.19 1.62883
-0.18 1.73376
-0.17 1.82834
-0.16 1.91056
-0.15 1.9788
-0.14 2.03195
-0.13 2.06946
-0.12 2.09141
-0.11 2.09849
-0.1 2.09204
-0.09 2.07396
-0.08 2.0466
-0.07 2.0127
-0.06 1.97519
-0.05 1.93708
-0.04 1.90125
-0.03 1.87034
-0.02 1.84657
-0.01 1.8316
0 1.82649
0.01 1.8316
0.02 1.84657
0.03 1.87034
0.04 1.90125
0.05 1.93708
0.06 1.97519
0.07 2.0127
0.08 2.0466
0.09 2.07396
0.1 2.09204
0.11 2.09849
0.12 2.09141
0.13 2.06946
0.14 2.03195
0.15 1.9788
0.16 1.91056
0.17 1.82834
0.18 1.73376
0.19 1.62883
0.2 1.51583
0.21 1.39721
0.22 1.27548
0.23 1.15307
0.24 1.03223
0.25 0.915007
0.26 0.803122
0.27 0.69797
0.28 0.600594
0.29 0.511691
0.3 0.431629
0.31 0.360483
0.32 0.298077
0.33 0.244027
0.34 0.197793
0.35 0.158726
0.36 0.126109
0.37 0.0991978
0.38 0.0772536
0.39 0.0595653
0.4 0.0454702
0.41 0.0343651
0.42 0.0257137
0.43 0.0190489
0.44 0.0139711
0.45 0.0101449
0.46 0.00729324
0.47 0.00519098
0.48 0.00365791
0.49 0.00255195
0.5 0.00176265
0.51 0.00120536
0.52 0.000816054
0.53 0.000546986
0.54 0.000362984
0.55 0.00023848
0.56 0.00015512
0.57 9.9894e-05
0.58 6.36887e-05
0.59 4.0201e-05
0.6 2.51226e-05
0.61 1.55432e-05
0.62 9.52073e-06
0.63 5.77364e-06
0.64 3.4664e-06
0.65 2.06043e-06
0.66 1.21251e-06
0.67 7.06416e-07
0.68 4.0746e-07
0.69 2.32678e-07
0.7 1.31545e-07
0.71 7.3627e-08
0.72 4.07987e-08
0.73 2.23821e-08
0.74 1.21562e-08
0.75 6.53642e-09
0.76 3.47955e-09
0.77 1.83379e-09
0.78 9.56788e-10
0.79 4.94222e-10
0.8 2.52737e-10
0.81 1.27954e-10
0.82 6.41319e-11
0.83 3.18223e-11
0.84 1.56324e-11
0.85 7.60243e-12
0.86 3.66027e-12
0.87 1.74464e-12
0.88 8.23246e-13
0.89 3.84577e-13
0.9 1.77855e-13
0.91 8.14281e-14
0.92 3.69071e-14
0.93 1.65604e-14
0.94 7.35636e-15
0.95 3.23536e-15
0.96 1.40951e-15
0.97 6.10054e-16
0.98 2.66685e-16
0.99 1.28286e-16
