-1 0.264291
-0.99 0.270142
-0.98 0.287695
-0.97 0.316935
-0.96 0.357815
-0.95 0.410225
-0.94 0.473952
-0.93 0.548632
-0.92 0.6337
-0.91 0.72835
-0.9 0.831491
-0.89 0.941725
-0.88 1.05733
-0.87 1.17628
-0.86 1.29626
-0.85 1.41473
-0.84 1.52897
-0.83 1.63621
-0.82 1.73368
-0.81 1.81878
-0.8 1.88914
-0.79 1.94272
-0.78 1.97798
-0.77 1.99385
-0.76 1.98987
-0.75 1.96613
-0.74 1.92336
-0.73 1.86279
-0.72 1.78618
-0.71 1.69567
-0.7 1.59374
-0.69 1.48302
-0.68 1.36626
-0.67 1.24617
-0.66 1.12532
-0.65 1.00608
-0.64 0.890526
-0.63 0.780397
-0.62 0.677082
-0.61 0.581599
-0.6 0.49461
-0.59 0.416446
-0.58 0.347145
-0.57 0.286498
-0.56 0.234094
-0.55 0.189372
-0.54 0.15167
-0.53 0.120266
-0.52 0.0944161
-0.51 0.0733853
-0.5 0.0564718
-0.49 0.0430245
-0.48 0.0324535
-0.47 0.0242365
-0.46 0.0179202
-0.45 0.0131184
-0.44 0.00950782
-0.43 0.00682259
-0.42 0.00484714
-0.41 0.00340949
-0.4 0.00237446
-0.39 0.00163723
-0.38 0.00111771
-0.37 0.000755479
-0.36 0.000505582
-0.35 0.000334995
-0.34 0.000219768
-0.33 0.000142749
-0.32 9.18046e-05
-0.31 5.84577e-05
-0.3 3.68558e-05
-0.29 2.30071e-05
-0.28 1.42203e-05
-0.27 8.70265e-06
-0.26 5.27342e-06
-0.25 3.16398e-06
-0.24 1.87965e-06
-0.23 1.10568e-06
-0.22 6.44005e-07
-0.21 3.71418e-07
-0.2 2.12106e-07
-0.19 1.1994e-07
-0.18 6.71577e-08
-0.17 3.72354e-08
-0.16 2.04432e-08
-0.15 1.11141e-08
-0.14 5.98331e-09
-0.13 3.18972e-09
-0.12 1.68388e-09
-0.11 8.80283e-10
-0.1 4.55715e-10
-0.09 2.3363e-10
-0.08 1.18612e-10
-0.07 5.96376e-11
-0.06 2.96961e-11
-0.05 1.46496e-11
-0.04 7.16546e-12
-0.03 3.49521e-12
-0.02 1.73463e-12
-0.01 9.57341e-13
0 7.38356e-13
0.01 9.57567e-13
0.02 1.7355e-12
0.03 3.49468e-12
0.04 7.16646e-12
0.05 1.46484e-11
0.06 2.96961e-11
0.07 5.96361e-11
0.08 1.18612e-10
0.09 2.33628e-10
0.1 4.55714e-10
0.11 8.80284e-10
0.12 1.68388e-09
0.13 3.18972e-09
0.14 5.98331e-09
0.15 1.11141e-08
0.16 2.04432e-08
0.17 3.72354e-08
0.18 6.71577e-08
0.19 1.1994e-07
0.2 2.12106e-07
0.21 3.71418e-07
0.22 6.44005e-07
0.23 1.10568e-06
0.24 1.87965e-06
0.25 3.16398e-06
0.26 5.27342e-06
0.27 8.70265e-06
0.28 1.42203e-05
0.29 2.30071e-05
0.3 3.68558e-05
0.31 5.84577e-05
0.32 9.18046e-05
0.33 0.000142749
0.34 0.000219768
0.35 0.000334995
0.36 0.000505582
0.37 0.000755479
0.38 0.00111771
0.39 0.00163723
0.4 0.00237446
0.41 0.00340949
0.42 0.00484714
0.43 0.00682259
0.44 0.00950782
0.45 0.0131184
0.46 0.0179202
0.47 0.0242365
0.48 0.0324535
0.49 0.0430245
0.5 0.0564718
0.51 0.0733853
0.52 0.0944161
0.53 0.120266
0.54 0.15167
0.55 0.189372
0.56 0.234094
0.57 0.286498
0.58 0.347145
0.59 0.416446
0.6 0.49461
0.61 0.581599
0.62 0.677082
0.63 0.780397
0.64 0.890526
0.65 1.00608
0.66 1.12532
0.67 1.24617
0.68 1.36626
0.69 1.48302
0.7 1.59374
0.71 1.69567
0.72 1.78618
0.73 1.86279
0.74 1.92336
0.75 1.96613
0.76 1.98987
0.77 1.99385
0.78 1.97798
0.79 1.94272
0.8 1.88914
0.81 1.81878
0.82 1.73368
0.83 1.63621
0.84 1.52897
0.85 1.41473
0.86 1.29626
0.87 1.17628
0.88 1.05733
0.89 0.941725
0.9 0.831491
0.91 0.72835
0.92 0.6337
0.93 0.548632
0.94 0.473952
0.95 0.410225
0.96 0.357815
0.97 0.316935
0.98 0.287695
0.99 0.270142
