-1 3.55674e-11
-0.99 4.48238e-11
-0.98 7.69863e-11
-0.97 1.47112e-10
-0.96 2.87265e-10
-0.95 5.59681e-10
-0.94 1.08152e-09
-0.93 2.06989e-09
-0.92 3.92217e-09
-0.91 7.35763e-09
-0.9 1.36639e-08
-0.89 2.51212e-08
-0.88 4.57228e-08
-0.87 8.23862e-08
-0.86 1.46962e-07
-0.85 2.59531e-07
-0.84 4.5374e-07
-0.83 7.85341e-07
-0.82 1.34569e-06
-0.81 2.28282e-06
-0.8 3.83386e-06
-0.79 6.37441e-06
-0.78 1.04926e-05
-0.77 1.7099e-05
-0.76 2.75868e-05
-0.75 4.4063e-05
-0.74 6.96776e-05
-0.73 0.000109083
-0.72 0.000169071
-0.71 0.000259434
-0.7 0.000394124
-0.69 0.000592772
-0.68 0.000882658
-0.67 0.00130121
-0.66 0.00189912
-0.65 0.00274416
-0.64 0.00392571
-0.63 0.00556006
-0.62 0.0077964
-0.61 0.0108233
-0.6 0.0148759
-0.59 0.0202422
-0.58 0.0272701
-0.57 0.0363724
-0.56 0.0480298
-0.55 0.0627922
-0.54 0.0812749
-0.53 0.104151
-0.52 0.132137
-0.51 0.165975
-0.5 0.206404
-0.49 0.254127
-0.48 0.30977
-0.47 0.373839
-0.46 0.44667
-0.45 0.52838
-0.44 0.618818
-0.43 0.717525
-0.42 0.823698
-0.41 0.936173
-0.4 1.05342
-0.39 1.17356
-0.38 1.29439
-0.37 1.41346
-0.36 1.52812
-0.35 1.63565
-0.34 1.73332
-0.33 1.81855
-0.32 1.88899
-0.31 1.94263
-0.3 1.97792
-0.29 1.99381
-0.28 1.98983
-0.27 1.9661
-0.26 1.92333
-0.25 1.86276
-0.24 1.78615
-0.23 1.69564
-0.22 1.59371
-0.21 1.483
-0.2 1.36625
-0.19 1.24617
-0.18 1.12535
-0.17 1.00613
-0.16 0.890613
-0.15 0.780541
-0.14 0.677307
-0.13 0.581942
-0.12 0.495126
-0.11 0.417213
-0.1 0.348275
-0.09 0.288147
-0.08 0.236479
-0.07 0.192791
-0.06 0.156525
-0.05 0.127094
-0.04 0.103928
-0.03 0.0865057
-0.02 0.0743929
-0.01 0.0672611
0 0.0649069
0.01 0.0672611
0.02 0.0743929
0.03 0.0865057
0.04 0.103928
0.05 0.127094
0.06 0.156525
0.07 0.192791
0.08 0.236479
0.09 0.288147
0.1 0.348275
0.11 0.417213
0.12 0.495126
0.13 0.581942
0.14 0.677307
0.15 0.780541
0.16 0.890613
0.17 1.00613
0.18 1.12535
0.19 1.24617
0.2 1.36625
0.21 1.483
0.22 1.59371
0.23 1.69564
0.24 1.78615
0.25 1.86276
0.26 1.92333
0.27 1.9661
0.28 1.98983
0.29 1.99381
0.3 1.97792
0.31 1.94263
0.32 1.88899
0.33 1.81855
0.34 1.73332
0.35 1.63565
0.36 1.52812
0.37 1.41346
0.38 1.29439
0.39 1.17356
0.4 1.05342
0.41 0.936173
0.42 0.823698
0.43 0.717525
0.44 0.618818
0.45 0.52838
0.46 0.44667
0.47 0.373839
0.48 0.30977
0.49 0.254127
0.5 0.206404
0.51 0.165975
0.52 0.132137
0.53 0.104151
0.54 0.0812749
0.55 0.0627922
0.56 0.0480298
0.57 0.0363724
0.58 0.0272701
0.59 0.0202422
0.6 0.0148759
0.61 0.0108233
0.62 0.0077964
0.63 0.00556006
0.64 0.00392571
0.65 0.00274416
0.66 0.00189912
0.67 0.00130121
0.68 0.000882658
0.69 0.000592772
0.7 0.000394124
0.71 0.000259434
0.72 0.000169071
0.73 0.000109083
0.74 6.96776e-05
0.75 4.4063e-05
0.76 2.75868e-05
0.77 1.7099e-05
0.78 1.04926e-05
0.79 6.37441e-06
0.8 3.83386e-06
0.81 2.28282e-06
0.82 1.34569e-06
0.83 7.85341e-07
0.84 4.5374e-07
0.85 2.59531e-07
0.86 1.46962e-07
0.87 8.23862e-08
0.88 4.57228e-08
0.89 2.51212e-08
0.9 1.36639e-08
0.91 7.35763e-09
0.92 3.92217e-09
0.93 2.06989e-09
0.94 1.08152e-09
0.95 5.59681e-10
0.96 2.87265e-10
0.97 1.47112e-10
0.98 7.69863e-11
0.99 4.48238e-11
