-1 6.11412e-16
-0.99 8.44662e-16
-0.98 1.71115e-15
-0.97 3.82209e-15
-0.96 8.63464e-15
-0.95 1.93873e-14
-0.94 4.31242e-14
-0.93 9.49727e-14
-0.92 2.07065e-13
-0.91 4.46931e-13
-0.9 9.54987e-13
-0.89 2.02013e-12
-0.88 4.23046e-12
-0.87 8.77051e-12
-0.86 1.80007e-11
-0.85 3.65752e-11
-0.84 7.35724e-11
-0.83 1.46513e-10
-0.82 2.88849e-10
-0.81 5.63769e-10
-0.8 1.08935e-09
-0.79 2.08387e-09
-0.78 3.94651e-09
-0.77 7.39937e-09
-0.76 1.37346e-08
-0.75 2.52394e-08
-0.74 4.5918e-08
-0.73 8.27046e-08
-0.72 1.47476e-07
-0.71 2.60349e-07
-0.7 4.55025e-07
-0.69 7.87337e-07
-0.68 1.34875e-06
-0.67 2.28745e-06
-0.66 3.84077e-06
-0.65 6.38459e-06
-0.64 1.05074e-05
-0.63 1.71202e-05
-0.62 2.76167e-05
-0.61 4.41048e-05
-0.6 6.97348e-05
-0.59 0.00010916
-0.58 0.000169173
-0.57 0.000259568
-0.56 0.000394296
-0.55 0.000592989
-0.54 0.000882926
-0.53 0.00130153
-0.52 0.00189951
-0.51 0.0027446
-0.5 0.00392621
-0.49 0.0055606
-0.48 0.00779695
-0.47 0.0108239
-0.46 0.0148764
-0.45 0.0202426
-0.44 0.0272704
-0.43 0.0363724
-0.42 0.0480296
-0.41 0.0627918
-0.4 0.0812742
-0.39 0.10415
-0.38 0.132137
-0.37 0.165976
-0.36 0.206406
-0.35 0.254132
-0.34 0.30978
-0.33 0.373858
-0.32 0.446704
-0.31 0.528436
-0.3 0.618908
-0.29 0.717666
-0.28 0.823917
-0.27 0.936509
-0.26 1.05393
-0.25 1.17432
-0.24 1.29551
-0.23 1.4151
-0.22 1.5305
-0.21 1.63906
-0.2 1.73817
-0.19 1.82538
-0.18 1.8985
-0.17 1.95575
-0.16 1.99584
-0.15 2.01805
-0.14 2.02229
-0.13 2.00912
-0.12 1.97979
-0.11 1.93614
-0.1 1.88056
-0.09 1.81591
-0.08 1.74538
-0.07 1.67237
-0.06 1.60034
-0.05 1.53266
-0.04 1.47247
-0.03 1.42253
-0.02 1.38514
-0.01 1.36201
0 1.35418
0.01 1.36201
0.02 1.38514
0.03 1.42253
0.04 1.47247
0.05 1.53266
0.06 1.60034
0.07 1.67237
0.08 1.74538
0.09 1.81591
0.1 1.88056
0.11 1.93614
0.12 1.97979
0.13 2.00912
0.14 2.02229
0.15 2.01805
0.16 1.99584
0.17 1.95575
0.18 1.8985
0.19 1.82538
0.2 1.73817
0.21 1.63906
0.22 1.5305
0.23 1.4151
0.24 1.29551
0.25 1.17432
0.26 1.05393
0.27 0.936509
0.28 0.823917
0.29 0.717666
0.3 0.618908
0.31 0.528436
0.32 0.446704
0.33 0.373858
0.34 0.30978
0.35 0.254132
0.36 0.206406
0.37 0.165976
0.38 0.132137
0.39 0.10415
0.4 0.0812742
0.41 0.0627918
0.42 0.0480296
0.43 0.0363724
0.44 0.0272704
0.45 0.0202426
0.46 0.0148764
0.47 0.0108239
0.48 0.00779695
0.49 0.0055606
0.5 0.00392621
0.51 0.0027446
0.52 0.00189951
0.53 0.00130153
0.54 0.000882926
0.55 0.000592989
0.56 0.000394296
0.57 0.000259568
0.58 0.000169173
0.59 0.00010916
0.6 6.97348e-05
0.61 4.41048e-05
0.62 2.76167e-05
0.63 1.71202e-05
0.64 1.05074e-05
0.65 6.38459e-06
0.66 3.84077e-06
0.67 2.28745e-06
0.68 1.34875e-06
0.69 7.87337e-07
0.7 4.55025e-07
0.71 2.60349e-07
0.72 1.47476e-07
0.73 8.27046e-08
0.74 4.5918e-08
0.75 2.52394e-08
0.76 1.37346e-08
0.77 7.39937e-09
0.78 3.94651e-09
0.79 2.08387e-09
0.8 1.08935e-09
0.81 5.63769e-10
0.82 2.88849e-10
0.83 1.46513e-10
0.84 7.35724e-11
0.85 3.65752e-11
0.86 1.80007e-11
0.87 8.77051e-12
0.88 4.23046e-12
0.89 2.02013e-12
0.9 9.54987e-13
0.91 4.46931e-13
0.92 2.07065e-13
0.93 9.49727e-14
0.94 4.31242e-14
0.95 1.93873e-14
0.96 8.63464e-15
0.97 3.82209e-15
0.98 1.71115e-15
0.99 8.44662e-16
