-1 7.81642e-09
-0.99 9.39555e-09
-0.98 1.47004e-08
-0.97 2.56105e-08
-0.96 4.58963e-08
-0.95 8.23486e-08
-0.94 1.46741e-07
-0.93 2.591e-07
-0.92 4.53023e-07
-0.91 7.8421e-07
-0.9 1.34395e-06
-0.89 2.28018e-06
-0.88 3.82991e-06
-0.87 6.36859e-06
-0.86 1.04842e-05
-0.85 1.70869e-05
-0.84 2.75697e-05
-0.83 4.40392e-05
-0.82 6.96449e-05
-0.81 0.000109039
-0.8 0.000169012
-0.79 0.000259357
-0.78 0.000394025
-0.77 0.000592648
-0.76 0.000882505
-0.75 0.00130102
-0.74 0.0018989
-0.73 0.00274391
-0.72 0.00392543
-0.71 0.00555976
-0.7 0.00779609
-0.69 0.010823
-0.68 0.0148756
-0.67 0.020242
-0.66 0.02727
-0.65 0.0363724
-0.64 0.0480301
-0.63 0.0627927
-0.62 0.0812756
-0.61 0.104152
-0.6 0.132139
-0.59 0.165977
-0.58 0.206406
-0.57 0.254129
-0.56 0.309772
-0.55 0.373841
-0.54 0.446672
-0.53 0.528382
-0.52 0.61882
-0.51 0.717525
-0.5 0.823698
-0.49 0.936172
-0.48 1.05342
-0.47 1.17356
-0.46 1.29439
-0.45 1.41345
-0.44 1.52811
-0.43 1.63564
-0.42 1.73332
-0.41 1.81855
-0.4 1.88899
-0.39 1.94263
-0.38 1.97792
-0.37 1.99381
-0.36 1.98983
-0.35 1.96611
-0.34 1.92333
-0.33 1.86276
-0.32 1.78615
-0.31 1.69564
-0.3 1.59371
-0.29 1.483
-0.28 1.36624
-0.27 1.24615
-0.26 1.12531
-0.25 1.00608
-0.24 0.890523
-0.23 0.780398
-0.22 0.677086
-0.21 0.581606
-0.2 0.494619
-0.19 0.416457
-0.18 0.347157
-0.17 0.28651
-0.16 0.234106
-0.15 0.189384
-0.14 0.151683
-0.13 0.120281
-0.12 0.0944349
-0.11 0.0734113
-0.1 0.0565104
-0.09 0.0430836
-0.08 0.0325451
-0.07 0.0243783
-0.06 0.0181385
-0.05 0.0134515
-0.04 0.0100113
-0.03 0.00757582
-0.02 0.00596251
-0.01 0.00504435
0 0.00474653
0.01 0.00504435
0.02 0.00596251
0.03 0.00757582
0.04 0.0100113
0.05 0.0134515
0.06 0.0181385
0.07 0.0243783
0.08 0.0325451
0.09 0.0430836
0.1 0.0565104
0.11 0.0734113
0.12 0.0944349
0.13 0.120281
0.14 0.151683
0.15 0.189384
0.16 0.234106
0.17 0.28651
0.18 0.347157
0.19 0.416457
0.2 0.494619
0.21 0.581606
0.22 0.677086
0.23 0.780398
0.24 0.890523
0.25 1.00608
0.26 1.12531
0.27 1.24615
0.28 1.36624
0.29 1.483
0.3 1.59371
0.31 1.69564
0.32 1.78615
0.33 1.86276
0.34 1.92333
0.35 1.96611
0.36 1.98983
0.37 1.99381
0.38 1.97792
0.39 1.94263
0.4 1.88899
0.41 1.81855
0.42 1.73332
0.43 1.63564
0.44 1.52811
0.45 1.41345
0.46 1.29439
0.47 1.17356
0.48 1.05342
0.49 0.936172
0.5 0.823698
0.51 0.717525
0.52 0.61882
0.53 0.528382
0.54 0.446672
0.55 0.373841
0.56 0.309772
0.57 0.254129
0.58 0.206406
0.59 0.165977
0.6 0.132139
0.61 0.104152
0.62 0.0812756
0.63 0.0627927
0.64 0.0480301
0.65 0.0363724
0.66 0.02727
0.67 0.020242
0.68 0.0148756
0.69 0.010823
0.7 0.00779609
0.71 0.00555976
0.72 0.00392543
0.73 0.00274391
0.74 0.0018989
0.75 0.00130102
0.76 0.000882505
0.77 0.000592648
0.78 0.000394025
0.79 0.000259357
0.8 0.000169012
0.81 0.000109039
0.82 6.96449e-05
0.83 4.40392e-05
0.84 2.75697e-05
0.85 1.70869e-05
0.86 1.04842e-05
0.87 6.36859e-06
0.88 3.82991e-06
0.89 2.28018e-06
0.9 1.34395e-06
0.91 7.8421e-07
0.92 4.53023e-07
0.93 2.591e-07
0.94 1.46741e-07
0.95 8.23486e-08
0.96 4.58963e-08
0.97 2.56105e-08
0.98 1.47004e-08
0.99 9.39555e-09
