-1 4.39977e-09
-0.99 5.31573e-09
-0.98 8.40391e-09
-0.97 1.47957e-08
-0.96 2.67754e-08
-0.95 4.84916e-08
-0.94 8.72037e-08
-0.93 1.55379e-07
-0.92 2.74142e-07
-0.91 4.78867e-07
-0.9 8.28116e-07
-0.89 1.41775e-06
-0.88 2.40294e-06
-0.87 4.032e-06
-0.86 6.69781e-06
-0.85 1.1015e-05
-0.84 1.79337e-05
-0.83 2.89067e-05
-0.82 4.61282e-05
-0.81 7.28748e-05
-0.8 0.00011398
-0.79 0.000176493
-0.78 0.000270564
-0.77 0.000410638
-0.76 0.000617014
-0.75 0.000917863
-0.74 0.00135179
-0.73 0.00197102
-0.72 0.00284526
-0.71 0.00406634
-0.7 0.00575356
-0.69 0.00805975
-0.68 0.0111779
-0.67 0.0153479
-0.66 0.0208638
-0.65 0.0280795
-0.64 0.0374147
-0.63 0.0493569
-0.62 0.0644628
-0.61 0.0833539
-0.6 0.106708
-0.59 0.135247
-0.58 0.169711
-0.57 0.210839
-0.56 0.259327
-0.55 0.315793
-0.54 0.380726
-0.53 0.454444
-0.52 0.537038
-0.51 0.628328
-0.5 0.727823
-0.49 0.834684
-0.48 0.94771
-0.47 1.06534
-0.46 1.18565
-0.45 1.30641
-0.44 1.42516
-0.43 1.53923
-0.42 1.6459
-0.41 1.74244
-0.4 1.82629
-0.39 1.89514
-0.38 1.94701
-0.37 1.98039
-0.36 1.99431
-0.35 1.98834
-0.34 1.96267
-0.33 1.91805
-0.32 1.85579
-0.31 1.77768
-0.3 1.68592
-0.29 1.58299
-0.28 1.47155
-0.27 1.35434
-0.26 1.23406
-0.25 1.11328
-0.24 0.994323
-0.23 0.87924
-0.22 0.769741
-0.21 0.667173
-0.2 0.572518
-0.19 0.486403
-0.18 0.40913
-0.17 0.34071
-0.16 0.280909
-0.15 0.229301
-0.14 0.185315
-0.13 0.14828
-0.12 0.117471
-0.11 0.0921477
-0.1 0.0715786
-0.09 0.0550707
-0.08 0.0419842
-0.07 0.031744
-0.06 0.0238463
-0.05 0.0178613
-0.04 0.0134324
-0.03 0.0102744
-0.02 0.00817027
-0.01 0.0069678
0 0.00657691
0.01 0.0069678
0.02 0.00817027
0.03 0.0102744
0.04 0.0134324
0.05 0.0178613
0.06 0.0238463
0.07 0.031744
0.08 0.0419842
0.09 0.0550707
0.1 0.0715786
0.11 0.0921477
0.12 0.117471
0.13 0.14828
0.14 0.185315
0.15 0.229301
0.16 0.280909
0.17 0.34071
0.18 0.40913
0.19 0.486403
0.2 0.572518
0.21 0.667173
0.22 0.769741
0.23 0.87924
0.24 0.994323
0.25 1.11328
0.26 1.23406
0.27 1.35434
0.28 1.47155
0.29 1.58299
0.3 1.68592
0.31 1.77768
0.32 1.85579
0.33 1.91805
0.34 1.96267
0.35 1.98834
0.36 1.99431
0.37 1.98039
0.38 1.94701
0.39 1.89514
0.4 1.82629
0.41 1.74244
0.42 1.6459
0.43 1.53923
0.44 1.42516
0.45 1.30641
0.46 1.18565
0.47 1.06534
0.48 0.94771
0.49 0.834684
0.5 0.727823
0.51 0.628328
0.52 0.537038
0.53 0.454444
0.54 0.380726
0.55 0.315793
0.56 0.259327
0.57 0.210839
0.58 0.169711
0.59 0.135247
0.6 0.106708
0.61 0.0833539
0.62 0.0644628
0.63 0.0493569
0.64 0.0374147
0.65 0.0280795
0.66 0.0208638
0.67 0.0153479
0.68 0.0111779
0.69 0.00805975
0.7 0.00575356
0.71 0.00406634
0.72 0.00284526
0.73 0.00197102
0.74 0.00135179
0.75 0.000917863
0.76 0.000617014
0.77 0.000410638
0.78 0.000270564
0.79 0.000176493
0.8 0.00011398
0.81 7.28748e-05
0.82 4.61282e-05
0.83 2.89067e-05
0.84 1.79337e-05
0.85 1.1015e-05
0.86 6.69781e-06
0.87 4.032e-06
0.88 2.40294e-06
0.89 1.41775e-06
0.9 8.28116e-07
0.91 4.78867e-07
0.92 2.74142e-07
0.93 1.55379e-07
0.94 8.72037e-08
0.95 4.84916e-08
0.96 2.67754e-08
0.97 1.47957e-08
0.98 8.40391e-09
0.99 5.31573e-09
