-1 0.000588231
-0.99 0.000637756
-0.98 0.000792554
-0.97 0.00107176
-0.96 0.00150883
-0.95 0.00215395
-0.94 0.00307733
-0.93 0.00437345
-0.92 0.00616626
-0.91 0.00861505
-0.9 0.011921
-0.89 0.0163339
-0.88 0.0221589
-0.87 0.0297628
-0.86 0.0395783
-0.85 0.052107
-0.84 0.0679189
-0.83 0.0876475
-0.82 0.111981
-0.81 0.141646
-0.8 0.177385
-0.79 0.219932
-0.78 0.26997
-0.77 0.328095
-0.76 0.394766
-0.75 0.47026
-0.74 0.554616
-0.73 0.647596
-0.72 0.74864
-0.71 0.856839
-0.7 0.97092
-0.69 1.08924
-0.68 1.20983
-0.67 1.3304
-0.66 1.44842
-0.65 1.56123
-0.64 1.66609
-0.63 1.76029
-0.62 1.84132
-0.61 1.90691
-0.6 1.9552
-0.59 1.98475
-0.58 1.99471
-0.57 1.98477
-0.56 1.95523
-0.55 1.90696
-0.54 1.84138
-0.53 1.76036
-0.52 1.66616
-0.51 1.56131
-0.5 1.44849
-0.49 1.33046
-0.48 1.20988
-0.47 1.08928
-0.46 0.97094
-0.45 0.856846
-0.44 0.748635
-0.43 0.64758
-0.42 0.554593
-0.41 0.470231
-0.4 0.394735
-0.39 0.328063
-0.38 0.269939
-0.37 0.219904
-0.36 0.17736
-0.35 0.141625
-0.34 0.111964
-0.33 0.0876355
-0.32 0.0679109
-0.31 0.0521025
-0.3 0.0395765
-0.29 0.0297631
-0.28 0.0221605
-0.27 0.0163359
-0.26 0.0119226
-0.25 0.00861509
-0.24 0.00616332
-0.23 0.0043655
-0.22 0.0030614
-0.21 0.00212556
-0.2 0.00146115
-0.19 0.000994455
-0.18 0.000670111
-0.17 0.000447074
-0.16 0.000295315
-0.15 0.000193137
-0.14 0.000125061
-0.13 8.01784e-05
-0.12 5.08945e-05
-0.11 3.19865e-05
-0.1 1.99043e-05
-0.09 1.22636e-05
-0.08 7.48157e-06
-0.07 4.51981e-06
-0.06 2.7048e-06
-0.05 1.60498e-06
-0.04 9.47278e-07
-0.03 5.61517e-07
-0.02 3.43976e-07
-0.01 2.34174e-07
0 2.00792e-07
0.01 2.34174e-07
0.02 3.43976e-07
0.03 5.61517e-07
0.04 9.47278e-07
0.05 1.60498e-06
0.06 2.7048e-06
0.07 4.51981e-06
0.08 7.48157e-06
0.09 1.22636e-05
0.1 1.99043e-05
0.11 3.19865e-05
0.12 5.08945e-05
0.13 8.01784e-05
0.14 0.000125061
0.15 0.000193137
0.16 0.000295315
0.17 0.000447074
0.18 0.000670111
0.19 0.000994455
0.2 0.00146115
0.21 0.00212556
0.22 0.0030614
0.23 0.0043655
0.24 0.00616332
0.25 0.00861509
0.26 0.0119226
0.27 0.0163359
0.28 0.0221605
0.29 0.0297631
0.3 0.0395765
0.31 0.0521025
0.32 0.0679109
0.33 0.0876355
0.34 0.111964
0.35 0.141625
0.36 0.17736
0.37 0.219904
0.38 0.269939
0.39 0.328063
0.4 0.394735
0.41 0.470231
0.42 0.554593
0.43 0.64758
0.44 0.748635
0.45 0.856846
0.46 0.97094
0.47 1.08928
0.48 1.20988
0.49 1.33046
0.5 1.44849
0.51 1.56131
0.52 1.66616
0.53 1.76036
0.54 1.84138
0.55 1.90696
0.56 1.95523
0.57 1.98477
0.58 1.99471
0.59 1.98475
0.6 1.9552
0.61 1.90691
0.62 1.84132
0.63 1.76029
0.64 1.66609
0.65 1.56123
0.66 1.44842
0.67 1.3304
0.68 1.20983
0.69 1.08924
0.7 0.97092
0.71 0.856839
0.72 0.74864
0.73 0.647596
0.74 0.554616
0.75 0.47026
0.76 0.394766
0.77 0.328095
0.78 0.26997
0.79 0.219932
0.8 0.177385
0.81 0.141646
0.82 0.111981
0.83 0.0876475
0.84 0.0679189
0.85 0.052107
0.86 0.0395783
0.87 0.0297628
0.88 0.0221589
0.89 0.0163339
0.9 0.011921
0.91 0.00861505
0.92 0.00616626
0.93 0.00437345
0.94 0.00307733
0.95 0.00215395
0.96 0.00150883
0.97 0.00107176
0.98 0.000792554
0.99 0.000637756
