-1 3.93863
-0.99 3.91949
-0.98 3.86263
-0.97 3.76967
-0.96 3.64329
-0.95 3.48699
-0.94 3.30503
-0.93 3.10219
-0.92 2.88355
-0.91 2.65432
-0.9 2.41961
-0.89 2.18425
-0.88 1.95264
-0.87 1.72866
-0.86 1.5155
-0.85 1.31573
-0.84 1.1312
-0.83 0.963101
-0.82 0.812016
-0.81 0.677978
-0.8 0.560564
-0.79 0.458977
-0.78 0.372146
-0.77 0.298808
-0.76 0.237588
-0.75 0.187072
-0.74 0.145864
-0.73 0.112626
-0.72 0.0861151
-0.71 0.0652035
-0.7 0.0488891
-0.69 0.0362996
-0.68 0.0266895
-0.67 0.0194325
-0.66 0.0140108
-0.65 0.0100033
-0.64 0.0070725
-0.63 0.00495164
-0.62 0.00343298
-0.61 0.0023569
-0.6 0.00160235
-0.59 0.00107876
-0.58 0.000719177
-0.57 0.000474785
-0.56 0.00031039
-0.55 0.000200941
-0.54 0.000128819
-0.53 8.17794e-05
-0.52 5.14117e-05
-0.51 3.20063e-05
-0.5 1.97317e-05
-0.49 1.20463e-05
-0.48 7.2829e-06
-0.47 4.36031e-06
-0.46 2.58521e-06
-0.45 1.51789e-06
-0.44 8.8259e-07
-0.43 5.08218e-07
-0.42 2.89813e-07
-0.41 1.63669e-07
-0.4 9.15378e-08
-0.39 5.07016e-08
-0.38 2.78122e-08
-0.37 1.51093e-08
-0.36 8.12937e-09
-0.35 4.33186e-09
-0.34 2.28614e-09
-0.33 1.19494e-09
-0.32 6.18603e-10
-0.31 3.1718e-10
-0.3 1.61077e-10
-0.29 8.10208e-11
-0.28 4.03646e-11
-0.27 1.99189e-11
-0.26 9.73658e-12
-0.25 4.71325e-12
-0.24 2.26094e-12
-0.23 1.07439e-12
-0.22 5.05307e-13
-0.21 2.34826e-13
-0.2 1.09759e-13
-0.19 4.91811e-14
-0.18 2.24907e-14
-0.17 1.02758e-14
-0.16 4.98761e-15
-0.15 1.17928e-15
-0.14 5.08778e-16
-0.13 5.43212e-16
-0.12 -1.16258e-15
-0.11 5.22508e-16
-0.1 -1.75221e-16
-0.09 5.54283e-16
-0.08 -3.69137e-16
-0.07 -3.86377e-16
-0.06 -1.44975e-15
-0.05 1.63341e-16
-0.04 -8.28326e-16
-0.03 -5.35316e-17
-0.02 -3.30168e-16
-0.01 1.36845e-16
0 -1.58438e-15
0.01 2.72487e-16
0.02 -4.34089e-16
0.03 -2.16819e-16
0.04 5.70601e-16
0.05 2.84201e-16
0.06 -9.09545e-16
0.07 -3.47397e-16
0.08 1.63382e-16
0.09 -6.97973e-16
0.1 -6.71338e-17
0.11 -1.75485e-16
0.12 -4.51028e-17
0.13 4.04519e-16
0.14 7.4646e-16
0.15 1.56085e-15
0.16 4.15615e-15
0.17 9.16387e-15
0.18 2.18801e-14
0.19 5.03939e-14
0.2 1.08481e-13
0.21 2.35215e-13
0.22 5.04857e-13
0.23 1.07377e-12
0.24 2.26114e-12
0.25 4.71273e-12
0.26 9.73694e-12
0.27 1.99186e-11
0.28 4.03653e-11
0.29 8.1022e-11
0.3 1.61076e-10
0.31 3.1718e-10
0.32 6.18603e-10
0.33 1.19494e-09
0.34 2.28614e-09
0.35 4.33186e-09
0.36 8.12937e-09
0.37 1.51093e-08
0.38 2.78122e-08
0.39 5.07016e-08
0.4 9.15378e-08
0.41 1.63669e-07
0.42 2.89813e-07
0.43 5.08218e-07
0.44 8.8259e-07
0.45 1.51789e-06
0.46 2.58521e-06
0.47 4.36031e-06
0.48 7.2829e-06
0.49 1.20463e-05
0.5 1.97317e-05
0.51 3.20063e-05
0.52 5.14117e-05
0.53 8.17794e-05
0.54 0.000128819
0.55 0.000200941
0.56 0.00031039
0.57 0.000474785
0.58 0.000719177
0.59 0.00107876
0.6 0.00160235
0.61 0.0023569
0.62 0.00343298
0.63 0.00495164
0.64 0.0070725
0.65 0.0100033
0.66 0.0140108
0.67 0.0194325
0.68 0.0266895
0.69 0.0362996
0.7 0.0488891
0.71 0.0652035
0.72 0.0861151
0.73 0.112626
0.74 0.145864
0.75 0.187072
0.76 0.237588
0.77 0.298808
0.78 0.372146
0.79 0.458977
0.8 0.560564
0.81 0.677978
0.82 0.812016
0.83 0.963101
0.84 1.1312
0.85 1.31573
0.86 1.5155
0.87 1.72866
0.88 1.95264
0.89 2.18425
0.9 2.41961
0.91 2.65432
0.92 2.88355
0.93 3.10219
0.94 3.30503
0.95 3.48699
0.96 3.64329
0.97 3.76967
0.98 3.86263
0.99 3.91949
