-1 0.208314
-0.99 0.213424
-0.98 0.22878
-0.97 0.254447
-0.96 0.290512
-0.95 0.337053
-0.94 0.394093
-0.93 0.461557
-0.92 0.539212
-0.91 0.62662
-0.9 0.723086
-0.89 0.827621
-0.88 0.938909
-0.87 1.05531
-0.86 1.17484
-0.85 1.29525
-0.84 1.41402
-0.83 1.52848
-0.82 1.63588
-0.81 1.73346
-0.8 1.81863
-0.79 1.88904
-0.78 1.94266
-0.77 1.97794
-0.76 1.99383
-0.75 1.98985
-0.74 1.96612
-0.73 1.92335
-0.72 1.86278
-0.71 1.78617
-0.7 1.69567
-0.69 1.59373
-0.68 1.48302
-0.67 1.36626
-0.66 1.24617
-0.65 1.12532
-0.64 1.00608
-0.63 0.890526
-0.62 0.780397
-0.61 0.677082
-0.6 0.581599
-0.59 0.49461
-0.58 0.416446
-0.57 0.347146
-0.56 0.286498
-0.55 0.234094
-0.54 0.189372
-0.53 0.15167
-0.52 0.120266
-0.51 0.0944162
-0.5 0.0733853
-0.49 0.0564719
-0.48 0.0430245
-0.47 0.0324535
-0.46 0.0242365
-0.45 0.0179202
-0.44 0.0131183
-0.43 0.00950779
-0.42 0.00682255
-0.41 0.0048471
-0.4 0.00340946
-0.39 0.00237443
-0.38 0.00163721
-0.37 0.00111769
-0.36 0.000755461
-0.35 0.000505568
-0.34 0.000334984
-0.33 0.00021976
-0.32 0.000142742
-0.31 9.17997e-05
-0.3 5.84541e-05
-0.29 3.68532e-05
-0.28 2.30052e-05
-0.27 1.4219e-05
-0.26 8.70174e-06
-0.25 5.27279e-06
-0.24 3.16355e-06
-0.23 1.87937e-06
-0.22 1.10549e-06
-0.21 6.43885e-07
-0.2 3.71341e-07
-0.19 2.12057e-07
-0.18 1.19909e-07
-0.17 6.71388e-08
-0.16 3.72239e-08
-0.15 2.04362e-08
-0.14 1.111e-08
-0.13 5.98086e-09
-0.12 3.18829e-09
-0.11 1.68306e-09
-0.1 8.79817e-10
-0.09 4.55453e-10
-0.08 2.33485e-10
-0.07 1.18534e-10
-0.06 5.9599e-11
-0.05 2.96855e-11
-0.04 1.46654e-11
-0.03 7.22128e-12
-0.02 3.62701e-12
-0.01 2.02332e-12
0 1.56884e-12
0.01 2.02377e-12
0.02 3.62644e-12
0.03 7.22268e-12
0.04 1.46652e-11
0.05 2.96858e-11
0.06 5.95979e-11
0.07 1.18534e-10
0.08 2.33484e-10
0.09 4.55451e-10
0.1 8.79817e-10
0.11 1.68306e-09
0.12 3.18829e-09
0.13 5.98086e-09
0.14 1.111e-08
0.15 2.04362e-08
0.16 3.72239e-08
0.17 6.71388e-08
0.18 1.19909e-07
0.19 2.12057e-07
0.2 3.71341e-07
0.21 6.43885e-07
0.22 1.10549e-06
0.23 1.87937e-06
0.24 3.16355e-06
0.25 5.27279e-06
0.26 8.70174e-06
0.27 1.4219e-05
0.28 2.30052e-05
0.29 3.68532e-05
0.3 5.84541e-05
0.31 9.17997e-05
0.32 0.000142742
0.33 0.00021976
0.34 0.000334984
0.35 0.000505568
0.36 0.000755461
0.37 0.00111769
0.38 0.00163721
0.39 0.00237443
0.4 0.00340946
0.41 0.0048471
0.42 0.00682255
0.43 0.00950779
0.44 0.0131183
0.45 0.0179202
0.46 0.0242365
0.47 0.0324535
0.48 0.0430245
0.49 0.0564719
0.5 0.0733853
0.51 0.0944162
0.52 0.120266
0.53 0.15167
0.54 0.189372
0.55 0.234094
0.56 0.286498
0.57 0.347146
0.58 0.416446
0.59 0.49461
0.6 0.581599
0.61 0.677082
0.62 0.780397
0.63 0.890526
0.64 1.00608
0.65 1.12532
0.66 1.24617
0.67 1.36626
0.68 1.48302
0.69 1.59373
0.7 1.69567
0.71 1.78617
0.72 1.86278
0.73 1.92335
0.74 1.96612
0.75 1.98985
0.76 1.99383
0.77 1.97794
0.78 1.94266
0.79 1.88904
0.8 1.81863
0.81 1.73346
0.82 1.63588
0.83 1.52848
0.84 1.41402
0.85 1.29525
0.86 1.17484
0.87 1.05531
0.88 0.938909
0.89 0.827621
0.9 0.723086
0.91 0.62662
0.92 0.539212
0.93 0.461557
0.94 0.394093
0.95 0.337053
0.96 0.290512
0.97 0.254447
0.98 0.22878
0.99 0.213424
