-1 1.11526e-09
-0.99 1.36389e-09
-0.98 2.20941e-09
-0.97 3.98597e-09
-0.96 7.37874e-09
-0.95 1.36564e-08
-0.94 2.50877e-08
-0.93 4.56573e-08
-0.92 8.22745e-08
-0.91 1.4678e-07
-0.9 2.5924e-07
-0.89 4.53281e-07
-0.88 7.84629e-07
-0.87 1.3446e-06
-0.86 2.28117e-06
-0.85 3.83139e-06
-0.84 6.37077e-06
-0.83 1.04874e-05
-0.82 1.70914e-05
-0.81 2.75761e-05
-0.8 4.40481e-05
-0.79 6.96571e-05
-0.78 0.000109055
-0.77 0.000169034
-0.76 0.000259386
-0.75 0.000394062
-0.74 0.000592695
-0.73 0.000882562
-0.72 0.00130109
-0.71 0.00189899
-0.7 0.00274401
-0.69 0.00392554
-0.68 0.00555988
-0.67 0.0077962
-0.66 0.0108232
-0.65 0.0148757
-0.64 0.0202421
-0.63 0.0272701
-0.62 0.0363724
-0.61 0.04803
-0.6 0.0627925
-0.59 0.0812754
-0.58 0.104151
-0.57 0.132138
-0.56 0.165977
-0.55 0.206406
-0.54 0.254128
-0.53 0.309771
-0.52 0.373841
-0.51 0.446672
-0.5 0.528381
-0.49 0.618819
-0.48 0.717525
-0.47 0.823698
-0.46 0.936172
-0.45 1.05342
-0.44 1.17356
-0.43 1.29439
-0.42 1.41345
-0.41 1.52812
-0.4 1.63564
-0.39 1.73332
-0.38 1.81855
-0.37 1.88899
-0.36 1.94263
-0.35 1.97792
-0.34 1.99381
-0.33 1.98983
-0.32 1.9661
-0.31 1.92333
-0.3 1.86276
-0.29 1.78615
-0.28 1.69564
-0.27 1.59371
-0.26 1.48299
-0.25 1.36624
-0.24 1.24615
-0.23 1.12531
-0.22 1.00608
-0.21 0.890523
-0.2 0.780399
-0.19 0.677089
-0.18 0.58161
-0.17 0.494625
-0.16 0.416466
-0.15 0.347171
-0.14 0.286533
-0.13 0.234141
-0.12 0.18944
-0.11 0.15177
-0.1 0.120415
-0.09 0.0946404
-0.08 0.0737231
-0.07 0.0569788
-0.06 0.0437801
-0.05 0.0335702
-0.04 0.0258719
-0.03 0.0202921
-0.02 0.0165249
-0.01 0.0143517
0 0.0136419
0.01 0.0143517
0.02 0.0165249
0.03 0.0202921
0.04 0.0258719
0.05 0.0335702
0.06 0.0437801
0.07 0.0569788
0.08 0.0737231
0.09 0.0946404
0.1 0.120415
0.11 0.15177
0.12 0.18944
0.13 0.234141
0.14 0.286533
0.15 0.347171
0.16 0.416466
0.17 0.494625
0.18 0.58161
0.19 0.677089
0.2 0.780399
0.21 0.890523
0.22 1.00608
0.23 1.12531
0.24 1.24615
0.25 1.36624
0.26 1.48299
0.27 1.59371
0.28 1.69564
0.29 1.78615
0.3 1.86276
0.31 1.92333
0.32 1.9661
0.33 1.98983
0.34 1.99381
0.35 1.97792
0.36 1.94263
0.37 1.88899
0.38 1.81855
0.39 1.73332
0.4 1.63564
0.41 1.52812
0.42 1.41345
0.43 1.29439
0.44 1.17356
0.45 1.05342
0.46 0.936172
0.47 0.823698
0.48 0.717525
0.49 0.618819
0.5 0.528381
0.51 0.446672
0.52 0.373841
0.53 0.309771
0.54 0.254128
0.55 0.206406
0.56 0.165977
0.57 0.132138
0.58 0.104151
0.59 0.0812754
0.6 0.0627925
0.61 0.04803
0.62 0.0363724
0.63 0.0272701
0.64 0.0202421
0.65 0.0148757
0.66 0.0108232
0.67 0.0077962
0.68 0.00555988
0.69 0.00392554
0.7 0.00274401
0.71 0.00189899
0.72 0.00130109
0.73 0.000882562
0.74 0.000592695
0.75 0.000394062
0.76 0.000259386
0.77 0.000169034
0.78 0.000109055
0.79 6.96571e-05
0.8 4.40481e-05
0.81 2.75761e-05
0.82 1.70914e-05
0.83 1.04874e-05
0.84 6.37077e-06
0.85 3.83139e-06
0.86 2.28117e-06
0.87 1.3446e-06
0.88 7.84629e-07
0.89 4.53281e-07
0.9 2.5924e-07
0.91 1.4678e-07
0.92 8.22745e-08
0.93 4.56573e-08
0.94 2.50877e-08
0.95 1.36564e-08
0.96 7.37874e-09
0.97 3.98597e-09
0.98 2.20941e-09
0.99 1.36389e-09
