-1 1.29639e-16
-0.99 1.81352e-16
-0.98 3.75237e-16
-0.97 8.54669e-16
-0.96 1.96666e-15
-0.95 4.49617e-15
-0.94 1.01824e-14
-0.93 2.28311e-14
-0.92 5.06797e-14
-0.91 1.1137e-13
-0.9 2.42284e-13
-0.89 5.21808e-13
-0.88 1.11256e-12
-0.87 2.34837e-12
-0.86 4.90728e-12
-0.85 1.01519e-11
-0.84 2.07914e-11
-0.83 4.21557e-11
-0.82 8.4618e-11
-0.81 1.68154e-10
-0.8 3.30816e-10
-0.79 6.44325e-10
-0.78 1.2424e-09
-0.77 2.3717e-09
-0.76 4.48227e-09
-0.75 8.38643e-09
-0.74 1.55346e-08
-0.73 2.84882e-08
-0.72 5.17218e-08
-0.71 9.29667e-08
-0.7 1.65435e-07
-0.69 2.91455e-07
-0.68 5.0835e-07
-0.67 8.77812e-07
-0.66 1.50068e-06
-0.65 2.53994e-06
-0.64 4.25606e-06
-0.63 7.06058e-06
-0.62 1.15964e-05
-0.61 1.88563e-05
-0.6 3.03558e-05
-0.59 4.83813e-05
-0.58 7.63422e-05
-0.57 0.000119263
-0.56 0.000184457
-0.55 0.00028245
-0.54 0.000428192
-0.53 0.000642673
-0.52 0.000954982
-0.51 0.00140493
-0.5 0.00204629
-0.49 0.00295077
-0.48 0.00421268
-0.47 0.00595438
-0.46 0.0083324
-0.45 0.0115441
-0.44 0.0158345
-0.43 0.0215033
-0.42 0.0289109
-0.41 0.0384837
-0.4 0.0507163
-0.39 0.0661722
-0.38 0.0854794
-0.37 0.109321
-0.36 0.138423
-0.35 0.173528
-0.34 0.215374
-0.33 0.264653
-0.32 0.321976
-0.31 0.387823
-0.3 0.4625
-0.29 0.546084
-0.28 0.638382
-0.27 0.73889
-0.26 0.846766
-0.25 0.960815
-0.24 1.07949
-0.23 1.20092
-0.22 1.32295
-0.21 1.44321
-0.2 1.5592
-0.19 1.66837
-0.18 1.7683
-0.17 1.85673
-0.16 1.93176
-0.15 1.9919
-0.14 2.0362
-0.13 2.06431
-0.12 2.07651
-0.11 2.07372
-0.1 2.0575
-0.09 2.02995
-0.08 1.99364
-0.07 1.95147
-0.06 1.90652
-0.05 1.86192
-0.04 1.82067
-0.03 1.78548
-0.02 1.7586
-0.01 1.74176
0 1.73602
0.01 1.74176
0.02 1.7586
0.03 1.78548
0.04 1.82067
0.05 1.86192
0.06 1.90652
0.07 1.95147
0.08 1.99364
0.09 2.02995
0.1 2.0575
0.11 2.07372
0.12 2.07651
0.13 2.06431
0.14 2.0362
0.15 1.9919
0.16 1.93176
0.17 1.85673
0.18 1.7683
0.19 1.66837
0.2 1.5592
0.21 1.44321
0.22 1.32295
0.23 1.20092
0.24 1.07949
0.25 0.960815
0.26 0.846766
0.27 0.73889
0.28 0.638382
0.29 0.546084
0.3 0.4625
0.31 0.387823
0.32 0.321976
0.33 0.264653
0.34 0.215374
0.35 0.173528
0.36 0.138423
0.37 0.109321
0.38 0.0854794
0.39 0.0661722
0.4 0.0507163
0.41 0.0384837
0.42 0.0289109
0.43 0.0215033
0.44 0.0158345
0.45 0.0115441
0.46 0.0083324
0.47 0.00595438
0.48 0.00421268
0.49 0.00295077
0.5 0.00204629
0.51 0.00140493
0.52 0.000954982
0.53 0.000642673
0.54 0.000428192
0.55 0.00028245
0.56 0.000184457
0.57 0.000119263
0.58 7.63422e-05
0.59 4.83813e-05
0.6 3.03558e-05
0.61 1.88563e-05
0.62 1.15964e-05
0.63 7.06058e-06
0.64 4.25606e-06
0.65 2.53994e-06
0.66 1.50068e-06
0.67 8.77812e-07
0.68 5.0835e-07
0.69 2.91455e-07
0.7 1.65435e-07
0.71 9.29667e-08
0.72 5.17218e-08
0.73 2.84882e-08
0.74 1.55346e-08
0.75 8.38643e-09
0.76 4.48227e-09
0.77 2.3717e-09
0.78 1.2424e-09
0.79 6.44325e-10
0.8 3.30816e-10
0.81 1.68154e-10
0.82 8.4618e-11
0.83 4.21557e-11
0.84 2.07914e-11
0.85 1.01519e-11
0.86 4.90728e-12
0.87 2.34837e-12
0.88 1.11256e-12
0.89 5.21808e-13
0.9 2.42284e-13
0.91 1.1137e-13
0.92 5.06797e-14
0.93 2.28311e-14
0.94 1.01824e-14
0.95 4.49617e-15
0.96 1.96666e-15
0.97 8.54669e-16
0.98 3.75237e-16
0.99 1.81352e-16
