-1 1.41423e-16
-0.99 1.97698e-16
-0.98 4.08579e-16
-0.97 9.29607e-16
-0.96 2.13691e-15
-0.95 4.88052e-15
-0.94 1.10418e-14
-0.93 2.47334e-14
-0.92 5.48477e-14
-0.91 1.20409e-13
-0.9 2.61688e-13
-0.89 5.63035e-13
-0.88 1.19927e-12
-0.87 2.52886e-12
-0.86 5.27916e-12
-0.85 1.09103e-11
-0.84 2.23224e-11
-0.83 4.52146e-11
-0.82 9.06677e-11
-0.81 1.79996e-10
-0.8 3.5376e-10
-0.79 6.88324e-10
-0.78 1.32592e-09
-0.77 2.52859e-09
-0.76 4.77401e-09
-0.75 8.92336e-09
-0.74 1.65126e-08
-0.73 3.02515e-08
-0.72 5.48684e-08
-0.71 9.85239e-08
-0.7 1.75148e-07
-0.69 3.0826e-07
-0.68 5.37124e-07
-0.67 9.26571e-07
-0.66 1.58245e-06
-0.65 2.67566e-06
-0.64 4.479e-06
-0.63 7.42301e-06
-0.62 1.21795e-05
-0.61 1.97846e-05
-0.6 3.18184e-05
-0.59 5.06616e-05
-0.58 7.98605e-05
-0.57 0.000124634
-0.56 0.000192573
-0.55 0.000294581
-0.54 0.000446137
-0.53 0.000668937
-0.52 0.000993015
-0.51 0.00145942
-0.5 0.00212353
-0.49 0.00305909
-0.48 0.00436296
-0.47 0.00616063
-0.46 0.0086124
-0.45 0.0119201
-0.44 0.0163339
-0.43 0.0221593
-0.42 0.0297631
-0.41 0.0395784
-0.4 0.0521068
-0.39 0.0679184
-0.38 0.0876473
-0.37 0.111982
-0.36 0.14165
-0.35 0.177396
-0.34 0.219953
-0.33 0.270009
-0.32 0.328163
-0.31 0.394879
-0.3 0.470441
-0.29 0.554902
-0.28 0.648036
-0.27 0.749307
-0.26 0.857836
-0.25 0.972388
-0.24 1.09138
-0.23 1.21291
-0.22 1.33478
-0.21 1.45461
-0.2 1.56987
-0.19 1.67804
-0.18 1.77665
-0.17 1.8635
-0.16 1.9367
-0.15 1.99479
-0.14 2.03686
-0.13 2.06263
-0.12 2.07241
-0.11 2.06719
-0.1 2.04858
-0.09 2.01873
-0.08 1.98025
-0.07 1.93608
-0.06 1.88935
-0.05 1.84321
-0.04 1.80067
-0.03 1.76446
-0.02 1.73685
-0.01 1.71957
0 1.71369
0.01 1.71957
0.02 1.73685
0.03 1.76446
0.04 1.80067
0.05 1.84321
0.06 1.88935
0.07 1.93608
0.08 1.98025
0.09 2.01873
0.1 2.04858
0.11 2.06719
0.12 2.07241
0.13 2.06263
0.14 2.03686
0.15 1.99479
0.16 1.9367
0.17 1.8635
0.18 1.77665
0.19 1.67804
0.2 1.56987
0.21 1.45461
0.22 1.33478
0.23 1.21291
0.24 1.09138
0.25 0.972388
0.26 0.857836
0.27 0.749307
0.28 0.648036
0.29 0.554902
0.3 0.470441
0.31 0.394879
0.32 0.328163
0.33 0.270009
0.34 0.219953
0.35 0.177396
0.36 0.14165
0.37 0.111982
0.38 0.0876473
0.39 0.0679184
0.4 0.0521068
0.41 0.0395784
0.42 0.0297631
0.43 0.0221593
0.44 0.0163339
0.45 0.0119201
0.46 0.0086124
0.47 0.00616063
0.48 0.00436296
0.49 0.00305909
0.5 0.00212353
0.51 0.00145942
0.52 0.000993015
0.53 0.000668937
0.54 0.000446137
0.55 0.000294581
0.56 0.000192573
0.57 0.000124634
0.58 7.98605e-05
0.59 5.06616e-05
0.6 3.18184e-05
0.61 1.97846e-05
0.62 1.21795e-05
0.63 7.42301e-06
0.64 4.479e-06
0.65 2.67566e-06
0.66 1.58245e-06
0.67 9.26571e-07
0.68 5.37124e-07
0.69 3.0826e-07
0.7 1.75148e-07
0.71 9.85239e-08
0.72 5.48684e-08
0.73 3.02515e-08
0.74 1.65126e-08
0.75 8.92336e-09
0.76 4.77401e-09
0.77 2.52859e-09
0.78 1.32592e-09
0.79 6.88324e-10
0.8 3.5376e-10
0.81 1.79996e-10
0.82 9.06677e-11
0.83 4.52146e-11
0.84 2.23224e-11
0.85 1.09103e-11
0.86 5.27916e-12
0.87 2.52886e-12
0.88 1.19927e-12
0.89 5.63035e-13
0.9 2.61688e-13
0.91 1.20409e-13
0.92 5.48477e-14
0.93 2.47334e-14
0.94 1.10418e-14
0.95 4.88052e-15
0.96 2.13691e-15
0.97 9.29607e-16
0.98 4.08579e-16
0.99 1.97698e-16
