-1 0.00302931
-0.99 0.00323349
-0.98 0.00386483
-0.97 0.00498048
-0.96 0.00667815
-0.95 0.00909959
-0.94 0.0124351
-0.93 0.016929
-0.92 0.0228846
-0.91 0.0306698
-0.9 0.0407206
-0.89 0.0535432
-0.88 0.0697125
-0.87 0.089867
-0.86 0.114699
-0.85 0.144936
-0.84 0.181324
-0.83 0.22459
-0.82 0.275412
-0.81 0.334373
-0.8 0.401917
-0.79 0.478299
-0.78 0.563533
-0.77 0.65735
-0.76 0.759156
-0.75 0.868007
-0.74 0.982591
-0.73 1.10124
-0.72 1.22193
-0.71 1.34236
-0.7 1.45998
-0.69 1.57212
-0.68 1.67603
-0.67 1.76902
-0.66 1.84861
-0.65 1.91255
-0.64 1.95901
-0.63 1.98664
-0.62 1.99461
-0.61 1.98269
-0.6 1.95123
-0.59 1.90116
-0.58 1.83394
-0.57 1.7515
-0.56 1.65611
-0.55 1.55034
-0.54 1.43688
-0.53 1.31847
-0.52 1.19778
-0.51 1.07731
-0.5 0.959311
-0.49 0.845737
-0.48 0.738189
-0.47 0.637906
-0.46 0.545761
-0.45 0.46228
-0.44 0.387673
-0.43 0.321871
-0.42 0.26458
-0.41 0.215322
-0.4 0.173492
-0.39 0.138397
-0.38 0.109303
-0.37 0.0854672
-0.36 0.0661645
-0.35 0.050712
-0.34 0.0384819
-0.33 0.0289111
-0.32 0.0215047
-0.31 0.0158367
-0.3 0.0115467
-0.29 0.00833525
-0.28 0.00595721
-0.27 0.00421534
-0.26 0.00295318
-0.25 0.0020484
-0.24 0.00140672
-0.23 0.000956474
-0.22 0.000643887
-0.21 0.000429159
-0.2 0.000283206
-0.19 0.000185038
-0.18 0.000119701
-0.17 7.66679e-05
-0.16 4.86195e-05
-0.15 3.05274e-05
-0.14 1.89782e-05
-0.13 1.16817e-05
-0.12 7.11944e-06
-0.11 4.29612e-06
-0.1 2.56686e-06
-0.09 1.51854e-06
-0.08 8.89529e-07
-0.07 5.15979e-07
-0.06 2.96441e-07
-0.05 1.68811e-07
-0.04 9.55238e-08
-0.03 5.41717e-08
-0.02 3.16486e-08
-0.01 2.05858e-08
0 1.72736e-08
0.01 2.05858e-08
0.02 3.16486e-08
0.03 5.41717e-08
0.04 9.55238e-08
0.05 1.68811e-07
0.06 2.96441e-07
0.07 5.15979e-07
0.08 8.89529e-07
0.09 1.51854e-06
0.1 2.56686e-06
0.11 4.29612e-06
0.12 7.11944e-06
0.13 1.16817e-05
0.14 1.89782e-05
0.15 3.05274e-05
0.16 4.86195e-05
0.17 7.66679e-05
0.18 0.000119701
0.19 0.000185038
0.2 0.000283206
0.21 0.000429159
0.22 0.000643887
0.23 0.000956474
0.24 0.00140672
0.25 0.0020484
0.26 0.00295318
0.27 0.00421534
0.28 0.00595721
0.29 0.00833525
0.3 0.0115467
0.31 0.0158367
0.32 0.0215047
0.33 0.0289111
0.34 0.0384819
0.35 0.050712
0.36 0.0661645
0.37 0.0854672
0.38 0.109303
0.39 0.138397
0.4 0.173492
0.41 0.215322
0.42 0.26458
0.43 0.321871
0.44 0.387673
0.45 0.46228
0.46 0.545761
0.47 0.637906
0.48 0.738189
0.49 0.845737
0.5 0.959311
0.51 1.07731
0.52 1.19778
0.53 1.31847
0.54 1.43688
0.55 1.55034
0.56 1.65611
0.57 1.7515
0.58 1.83394
0.59 1.90116
0.6 1.95123
0.61 1.98269
0.62 1.99461
0.63 1.98664
0.64 1.95901
0.65 1.91255
0.66 1.84861
0.67 1.76902
0.68 1.67603
0.69 1.57212
0.7 1.45998
0.71 1.34236
0.72 1.22193
0.73 1.10124
0.74 0.982591
0.75 0.868007
0.76 0.759156
0.77 0.65735
0.78 0.563533
0.79 0.478299
0.8 0.401917
0.81 0.334373
0.82 0.275412
0.83 0.22459
0.84 0.181324
0.85 0.144936
0.86 0.114699
0.87 0.089867
0.88 0.0697125
0.89 0.0535432
0.9 0.0407206
0.91 0.0306698
0.92 0.0228846
0.93 0.016929
0.94 0.0124351
0.95 0.00909959
0.96 0.00667815
0.97 0.00498048
0.98 0.00386483
0.99 0.00323349
