-1 3.0784
-0.99 3.07099
-0.98 3.04879
-0.97 3.01189
-0.96 2.96043
-0.95 2.89469
-0.94 2.81506
-0.93 2.72214
-0.92 2.61669
-0.91 2.49973
-0.9 2.37253
-0.89 2.23656
-0.88 2.09353
-0.87 1.9453
-0.86 1.79388
-0.85 1.6413
-0.84 1.48962
-0.83 1.3408
-0.82 1.19666
-0.81 1.0588
-0.8 0.928604
-0.79 0.807154
-0.78 0.695245
-0.77 0.593369
-0.76 0.501735
-0.75 0.42029
-0.74 0.34875
-0.73 0.286642
-0.72 0.233346
-0.71 0.188137
-0.7 0.150225
-0.69 0.118792
-0.68 0.0930231
-0.67 0.0721347
-0.66 0.0553906
-0.65 0.0421169
-0.64 0.0317101
-0.63 0.0236402
-0.62 0.0174508
-0.61 0.012755
-0.6 0.00923099
-0.59 0.00661473
-0.58 0.00469321
-0.57 0.00329701
-0.56 0.00229331
-0.55 0.00157941
-0.54 0.001077
-0.53 0.00072716
-0.52 0.000486108
-0.51 0.000321757
-0.5 0.00021087
-0.49 0.000136834
-0.48 8.79164e-05
-0.47 5.59296e-05
-0.46 3.523e-05
-0.45 2.19728e-05
-0.44 1.35694e-05
-0.43 8.29741e-06
-0.42 5.02381e-06
-0.41 3.01187e-06
-0.4 1.78794e-06
-0.39 1.05097e-06
-0.38 6.11715e-07
-0.37 3.52561e-07
-0.36 2.0121e-07
-0.35 1.1371e-07
-0.34 6.36332e-08
-0.33 3.52625e-08
-0.32 1.93504e-08
-0.31 1.05153e-08
-0.3 5.65857e-09
-0.29 3.01547e-09
-0.28 1.59137e-09
-0.27 8.3169e-10
-0.26 4.30457e-10
-0.25 2.2064e-10
-0.24 1.12003e-10
-0.23 5.63075e-11
-0.22 2.80372e-11
-0.21 1.38251e-11
-0.2 6.75208e-12
-0.19 3.26549e-12
-0.18 1.56574e-12
-0.17 7.41825e-13
-0.16 3.48763e-13
-0.15 1.6275e-13
-0.14 7.50489e-14
-0.13 3.42568e-14
-0.12 1.48481e-14
-0.11 7.19899e-15
-0.1 2.17862e-15
-0.09 1.5141e-15
-0.08 -2.15797e-16
-0.07 1.06052e-16
-0.06 -8.8108e-16
-0.05 3.98484e-16
-0.04 7.63899e-17
-0.03 2.0749e-16
-0.02 -7.02919e-16
-0.01 4.53057e-16
0 -9.90478e-16
0.01 -2.55568e-16
0.02 -7.4228e-16
0.03 4.60209e-16
0.04 -1.7414e-16
0.05 -8.2466e-16
0.06 -4.13611e-16
0.07 1.83076e-16
0.08 1.11108e-15
0.09 1.73535e-15
0.1 3.39683e-15
0.11 6.56795e-15
0.12 1.53122e-14
0.13 3.34715e-14
0.14 7.45281e-14
0.15 1.6219e-13
0.16 3.48594e-13
0.17 7.42598e-13
0.18 1.56468e-12
0.19 3.26565e-12
0.2 6.75179e-12
0.21 1.38247e-11
0.22 2.80344e-11
0.23 5.63075e-11
0.24 1.12004e-10
0.25 2.2064e-10
0.26 4.30457e-10
0.27 8.31689e-10
0.28 1.59137e-09
0.29 3.01547e-09
0.3 5.65856e-09
0.31 1.05153e-08
0.32 1.93504e-08
0.33 3.52625e-08
0.34 6.36332e-08
0.35 1.1371e-07
0.36 2.0121e-07
0.37 3.52561e-07
0.38 6.11715e-07
0.39 1.05097e-06
0.4 1.78794e-06
0.41 3.01187e-06
0.42 5.02381e-06
0.43 8.29741e-06
0.44 1.35694e-05
0.45 2.19728e-05
0.46 3.523e-05
0.47 5.59296e-05
0.48 8.79164e-05
0.49 0.000136834
0.5 0.00021087
0.51 0.000321757
0.52 0.000486108
0.53 0.00072716
0.54 0.001077
0.55 0.00157941
0.56 0.00229331
0.57 0.00329701
0.58 0.00469321
0.59 0.00661473
0.6 0.00923099
0.61 0.012755
0.62 0.0174508
0.63 0.0236402
0.64 0.0317101
0.65 0.0421169
0.66 0.0553906
0.67 0.0721347
0.68 0.0930231
0.69 0.118792
0.7 0.150225
0.71 0.188137
0.72 0.233346
0.73 0.286642
0.74 0.34875
0.75 0.42029
0.76 0.501735
0.77 0.593369
0.78 0.695245
0.79 0.807154
0.8 0.928604
0.81 1.0588
0.82 1.19666
0.83 1.3408
0.84 1.48962
0.85 1.6413
0.86 1.79388
0.87 1.9453
0.88 2.09353
0.89 2.23656
0.9 2.37253
0.91 2.49973
0.92 2.61669
0.93 2.72214
0.94 2.81506
0.95 2.89469
0.96 2.96043
0.97 3.01189
0.98 3.04879
0.99 3.07099
