-1 6.02454e-13
-0.99 7.86149e-13
-0.98 1.44067e-12
-0.97 2.92964e-12
-0.96 6.0615e-12
-0.95 1.24905e-11
-0.94 2.55126e-11
-0.93 5.16023e-11
-0.92 1.0333e-10
-0.91 2.04838e-10
-0.9 4.0199e-10
-0.89 7.80989e-10
-0.88 1.5021e-09
-0.87 2.86009e-09
-0.86 5.39123e-09
-0.85 1.00607e-08
-0.84 1.85864e-08
-0.83 3.39936e-08
-0.82 6.15506e-08
-0.81 1.10332e-07
-0.8 1.95798e-07
-0.79 3.43996e-07
-0.78 5.98323e-07
-0.77 1.03029e-06
-0.76 1.75639e-06
-0.75 2.96432e-06
-0.74 4.95305e-06
-0.73 8.19338e-06
-0.72 1.34183e-05
-0.71 2.1756e-05
-0.7 3.49225e-05
-0.69 5.54982e-05
-0.68 8.73171e-05
-0.67 0.000136009
-0.66 0.000209743
-0.65 0.000320224
-0.64 0.00048403
-0.63 0.000724337
-0.62 0.00107315
-0.61 0.0015741
-0.6 0.00228589
-0.59 0.00328649
-0.58 0.00467801
-0.57 0.00659241
-0.56 0.00919774
-0.55 0.0127049
-0.54 0.0173747
-0.53 0.0235243
-0.52 0.0315335
-0.51 0.0418488
-0.5 0.0549857
-0.49 0.0715273
-0.48 0.0921191
-0.47 0.117458
-0.46 0.148277
-0.45 0.18532
-0.44 0.229311
-0.43 0.280922
-0.42 0.340724
-0.41 0.409145
-0.4 0.486417
-0.39 0.572528
-0.38 0.667179
-0.37 0.769742
-0.36 0.879235
-0.35 0.994311
-0.34 1.11326
-0.33 1.23404
-0.32 1.35431
-0.31 1.47151
-0.3 1.58295
-0.29 1.68589
-0.28 1.77765
-0.27 1.85576
-0.26 1.91803
-0.25 1.96267
-0.24 1.98836
-0.23 1.99436
-0.22 1.98048
-0.21 1.94714
-0.2 1.89534
-0.19 1.8266
-0.18 1.74289
-0.17 1.64655
-0.16 1.54019
-0.15 1.42655
-0.14 1.30842
-0.13 1.18852
-0.12 1.06942
-0.11 0.953475
-0.1 0.842748
-0.09 0.738999
-0.08 0.64367
-0.07 0.557891
-0.06 0.482509
-0.05 0.418124
-0.04 0.365131
-0.03 0.323771
-0.02 0.294173
-0.01 0.276399
0 0.270473
0.01 0.276399
0.02 0.294173
0.03 0.323771
0.04 0.365131
0.05 0.418124
0.06 0.482509
0.07 0.557891
0.08 0.64367
0.09 0.738999
0.1 0.842748
0.11 0.953475
0.12 1.06942
0.13 1.18852
0.14 1.30842
0.15 1.42655
0.16 1.54019
0.17 1.64655
0.18 1.74289
0.19 1.8266
0.2 1.89534
0.21 1.94714
0.22 1.98048
0.23 1.99436
0.24 1.98836
0.25 1.96267
0.26 1.91803
0.27 1.85576
0.28 1.77765
0.29 1.68589
0.3 1.58295
0.31 1.47151
0.32 1.35431
0.33 1.23404
0.34 1.11326
0.35 0.994311
0.36 0.879235
0.37 0.769742
0.38 0.667179
0.39 0.572528
0.4 0.486417
0.41 0.409145
0.42 0.340724
0.43 0.280922
0.44 0.229311
0.45 0.18532
0.46 0.148277
0.47 0.117458
0.48 0.0921191
0.49 0.0715273
0.5 0.0549857
0.51 0.0418488
0.52 0.0315335
0.53 0.0235243
0.54 0.0173747
0.55 0.0127049
0.56 0.00919774
0.57 0.00659241
0.58 0.00467801
0.59 0.00328649
0.6 0.00228589
0.61 0.0015741
0.62 0.00107315
0.63 0.000724337
0.64 0.00048403
0.65 0.000320224
0.66 0.000209743
0.67 0.000136009
0.68 8.73171e-05
0.69 5.54982e-05
0.7 3.49225e-05
0.71 2.1756e-05
0.72 1.34183e-05
0.73 8.19338e-06
0.74 4.95305e-06
0.75 2.96432e-06
0.76 1.75639e-06
0.77 1.03029e-06
0.78 5.98323e-07
0.79 3.43996e-07
0.8 1.95798e-07
0.81 1.10332e-07
0.82 6.15506e-08
0.83 3.39936e-08
0.84 1.85864e-08
0.85 1.00607e-08
0.86 5.39123e-09
0.87 2.86009e-09
0.88 1.5021e-09
0.89 7.80989e-10
0.9 4.0199e-10
0.91 2.04838e-10
0.92 1.0333e-10
0.93 5.16023e-11
0.94 2.55126e-11
0.95 1.24905e-11
0.96 6.0615e-12
0.97 2.92964e-12
0.98 1.44067e-12
0.99 7.86149e-13
