-1 0.67818
-0.99 0.678224
-0.98 0.677818
-0.97 0.677484
-0.96 0.676732
-0.95 0.676005
-0.94 0.674928
-0.93 0.67379
-0.92 0.672411
-0.91 0.670844
-0.9 0.669186
-0.89 0.667178
-0.88 0.665257
-0.87 0.662815
-0.86 0.660619
-0.85 0.657783
-0.84 0.655264
-0.83 0.652116
-0.82 0.649193
-0.81 0.645837
-0.8 0.642426
-0.79 0.638938
-0.78 0.635028
-0.77 0.631379
-0.76 0.627087
-0.75 0.623117
-0.74 0.618662
-0.73 0.614183
-0.72 0.609709
-0.71 0.604722
-0.7 0.600104
-0.69 0.594893
-0.68 0.58981
-0.67 0.584667
-0.66 0.579039
-0.65 0.573813
-0.64 0.568044
-0.63 0.562292
-0.62 0.556695
-0.61 0.550486
-0.6 0.544647
-0.59 0.538593
-0.58 0.532134
-0.57 0.526138
-0.56 0.519685
-0.55 0.513058
-0.54 0.506868
-0.53 0.500123
-0.52 0.493329
-0.51 0.486968
-0.5 0.480035
-0.49 0.473041
-0.48 0.466549
-0.47 0.459556
-0.46 0.452321
-0.45 0.445683
-0.44 0.438803
-0.43 0.431369
-0.42 0.424427
-0.41 0.417783
-0.4 0.410462
-0.39 0.403012
-0.38 0.39629
-0.37 0.389595
-0.36 0.38212
-0.35 0.37458
-0.34 0.36789
-0.33 0.361543
-0.32 0.354428
-0.31 0.346531
-0.3 0.339031
-0.29 0.333049
-0.28 0.328784
-0.27 0.325703
-0.26 0.323164
-0.25 0.320781
-0.24 0.318427
-0.23 0.316101
-0.22 0.313826
-0.21 0.311617
-0.2 0.30948
-0.19 0.30742
-0.18 0.30544
-0.17 0.303544
-0.16 0.301735
-0.15 0.300018
-0.14 0.298395
-0.13 0.29687
-0.12 0.295446
-0.11 0.294125
-0.1 0.29291
-0.09 0.291804
-0.08 0.290808
-0.07 0.289925
-0.06 0.289156
-0.05 0.288503
-0.04 0.287966
-0.03 0.287548
-0.02 0.287249
-0.01 0.287069
0 0.287009
0.01 0.287069
0.02 0.287249
0.03 0.287548
0.04 0.287966
0.05 0.288503
0.06 0.289156
0.07 0.289925
0.08 0.290808
0.09 0.291804
0.1 0.29291
0.11 0.294125
0.12 0.295446
0.13 0.29687
0.14 0.298395
0.15 0.300018
0.16 0.301735
0.17 0.303544
0.18 0.30544
0.19 0.30742
0.2 0.30948
0.21 0.311617
0.22 0.313826
0.23 0.316101
0.24 0.318427
0.25 0.320781
0.26 0.323164
0.27 0.325703
0.28 0.328784
0.29 0.333049
0.3 0.339031
0.31 0.346531
0.32 0.354428
0.33 0.361543
0.34 0.36789
0.35 0.37458
0.36 0.38212
0.37 0.389595
0.38 0.39629
0.39 0.403012
0.4 0.410462
0.41 0.417783
0.42 0.424427
0.43 0.431369
0.44 0.438803
0.45 0.445683
0.46 0.452321
0.47 0.459556
0.48 0.466549
0.49 0.473041
0.5 0.480035
0.51 0.486968
0.52 0.493329
0.53 0.500123
0.54 0.506868
0.55 0.513058
0.56 0.519685
0.57 0.526138
0.58 0.532134
0.59 0.538593
0.6 0.544647
0.61 0.550486
0.62 0.556695
0.63 0.562292
0.64 0.568044
0.65 0.573813
0.66 0.579039
0.67 0.584667
0.68 0.58981
0.69 0.594893
0.7 0.600104
0.71 0.604722
0.72 0.609709
0.73 0.614183
0.74 0.618662
0.75 0.623117
0.76 0.627087
0.77 0.631379
0.78 0.635028
0.79 0.638938
0.8 0.642426
0.81 0.645837
0.82 0.649193
0.83 0.652116
0.84 0.655264
0.85 0.657783
0.86 0.660619
0.87 0.662815
0.88 0.665257
0.89 0.667178
0.9 0.669186
0.91 0.670844
0.92 0.672411
0.93 0.67379
0.94 0.674928
0.95 0.676005
0.96 0.676732
0.97 0.677484
0.98 0.677818
0.99 0.678224
