-1 6.40741e-15
-0.99 8.68365e-15
-0.98 1.70211e-14
-0.97 3.68727e-14
-0.96 8.09388e-14
-0.95 1.76684e-13
-0.94 3.82148e-13
-0.93 8.18381e-13
-0.92 1.73505e-12
-0.91 3.6416e-12
-0.9 7.56648e-12
-0.89 1.55639e-11
-0.88 3.16935e-11
-0.87 6.38922e-11
-0.86 1.27513e-10
-0.85 2.51935e-10
-0.84 4.9278e-10
-0.83 9.54225e-10
-0.82 1.82929e-09
-0.81 3.47173e-09
-0.8 6.523e-09
-0.79 1.21335e-08
-0.78 2.23439e-08
-0.77 4.07356e-08
-0.76 7.35237e-08
-0.75 1.31378e-07
-0.74 2.32412e-07
-0.73 4.0704e-07
-0.72 7.05763e-07
-0.71 1.2115e-06
-0.7 2.0589e-06
-0.69 3.46412e-06
-0.68 5.77027e-06
-0.67 9.51582e-06
-0.66 1.55362e-05
-0.65 2.51126e-05
-0.64 4.01871e-05
-0.63 6.36695e-05
-0.62 9.9868e-05
-0.61 0.000155086
-0.6 0.000238434
-0.59 0.000362925
-0.58 0.000546911
-0.57 0.00081596
-0.56 0.00120524
-0.55 0.00176251
-0.54 0.00255179
-0.53 0.00365772
-0.52 0.00519075
-0.51 0.00729298
-0.5 0.0101446
-0.49 0.0139707
-0.48 0.0190483
-0.47 0.0257129
-0.46 0.0343639
-0.45 0.0454682
-0.44 0.0595621
-0.43 0.0772482
-0.42 0.0991889
-0.41 0.126094
-0.4 0.158702
-0.39 0.197755
-0.38 0.243965
-0.37 0.297979
-0.36 0.36033
-0.35 0.431393
-0.34 0.511332
-0.33 0.600054
-0.32 0.697164
-0.31 0.801932
-0.3 0.913269
-0.29 1.02972
-0.28 1.14947
-0.27 1.27039
-0.26 1.39007
-0.25 1.50592
-0.24 1.61521
-0.23 1.71526
-0.22 1.80344
-0.21 1.8774
-0.2 1.9351
-0.19 1.97495
-0.18 1.99588
-0.17 1.99741
-0.16 1.9797
-0.15 1.94349
-0.14 1.89018
-0.13 1.82169
-0.12 1.74044
-0.11 1.64924
-0.1 1.55117
-0.09 1.44949
-0.08 1.34755
-0.07 1.2486
-0.06 1.15577
-0.05 1.07194
-0.04 0.999663
-0.03 0.941107
-0.02 0.898011
-0.01 0.87164
0 0.862764
0.01 0.87164
0.02 0.898011
0.03 0.941107
0.04 0.999663
0.05 1.07194
0.06 1.15577
0.07 1.2486
0.08 1.34755
0.09 1.44949
0.1 1.55117
0.11 1.64924
0.12 1.74044
0.13 1.82169
0.14 1.89018
0.15 1.94349
0.16 1.9797
0.17 1.99741
0.18 1.99588
0.19 1.97495
0.2 1.9351
0.21 1.8774
0.22 1.80344
0.23 1.71526
0.24 1.61521
0.25 1.50592
0.26 1.39007
0.27 1.27039
0.28 1.14947
0.29 1.02972
0.3 0.913269
0.31 0.801932
0.32 0.697164
0.33 0.600054
0.34 0.511332
0.35 0.431393
0.36 0.36033
0.37 0.297979
0.38 0.243965
0.39 0.197755
0.4 0.158702
0.41 0.126094
0.42 0.0991889
0.43 0.0772482
0.44 0.0595621
0.45 0.0454682
0.46 0.0343639
0.47 0.0257129
0.48 0.0190483
0.49 0.0139707
0.5 0.0101446
0.51 0.00729298
0.52 0.00519075
0.53 0.00365772
0.54 0.00255179
0.55 0.00176251
0.56 0.00120524
0.57 0.00081596
0.58 0.000546911
0.59 0.000362925
0.6 0.000238434
0.61 0.000155086
0.62 9.9868e-05
0.63 6.36695e-05
0.64 4.01871e-05
0.65 2.51126e-05
0.66 1.55362e-05
0.67 9.51582e-06
0.68 5.77027e-06
0.69 3.46412e-06
0.7 2.0589e-06
0.71 1.2115e-06
0.72 7.05763e-07
0.73 4.0704e-07
0.74 2.32412e-07
0.75 1.31378e-07
0.76 7.35237e-08
0.77 4.07356e-08
0.78 2.23439e-08
0.79 1.21335e-08
0.8 6.523e-09
0.81 3.47173e-09
0.82 1.82929e-09
0.83 9.54225e-10
0.84 4.9278e-10
0.85 2.51935e-10
0.86 1.27513e-10
0.87 6.38922e-11
0.88 3.16935e-11
0.89 1.55639e-11
0.9 7.56648e-12
0.91 3.6416e-12
0.92 1.73505e-12
0.93 8.18381e-13
0.94 3.82148e-13
0.95 1.76684e-13
0.96 8.09388e-14
0.97 3.68727e-14
0.98 1.70211e-14
0.99 8.68365e-15
