-1 1.66936
-0.99 1.67553
-0.98 1.69366
-0.97 1.72268
-0.96 1.76085
-0.95 1.80587
-0.94 1.85501
-0.93 1.90521
-0.92 1.95326
-0.91 1.99599
-0.9 2.03037
-0.89 2.0537
-0.88 2.06374
-0.87 2.05878
-0.86 2.03771
-0.85 2.0001
-0.84 1.94615
-0.83 1.87668
-0.82 1.79306
-0.81 1.69713
-0.8 1.59108
-0.79 1.47733
-0.78 1.35843
-0.77 1.23693
-0.76 1.11526
-0.75 0.995683
-0.74 0.880161
-0.73 0.770356
-0.72 0.667577
-0.71 0.572778
-0.7 0.486567
-0.69 0.409229
-0.68 0.340766
-0.67 0.280938
-0.66 0.229312
-0.65 0.185313
-0.64 0.148268
-0.63 0.117449
-0.62 0.092111
-0.61 0.0715214
-0.6 0.0549823
-0.59 0.0418478
-0.58 0.0315344
-0.57 0.0235267
-0.56 0.0173781
-0.55 0.012709
-0.54 0.00920203
-0.53 0.00659668
-0.52 0.00468205
-0.51 0.00329016
-0.5 0.00228913
-0.49 0.00157688
-0.48 0.00107547
-0.47 0.000726237
-0.46 0.000485552
-0.45 0.000321421
-0.44 0.000210666
-0.43 0.00013671
-0.42 8.78403e-05
-0.41 5.58826e-05
-0.4 3.52007e-05
-0.39 2.19543e-05
-0.38 1.35577e-05
-0.37 8.28999e-06
-0.36 5.01909e-06
-0.35 3.00886e-06
-0.34 1.78603e-06
-0.33 1.04976e-06
-0.32 6.1095e-07
-0.31 3.52082e-07
-0.3 2.00912e-07
-0.29 1.13526e-07
-0.28 6.3521e-08
-0.27 3.51947e-08
-0.26 1.93098e-08
-0.25 1.04912e-08
-0.24 5.64443e-09
-0.23 3.00727e-09
-0.22 1.58666e-09
-0.21 8.29017e-10
-0.2 4.28957e-10
-0.19 2.19806e-10
-0.18 1.11545e-10
-0.17 5.60584e-11
-0.16 2.79027e-11
-0.15 1.37542e-11
-0.14 6.71369e-12
-0.13 3.24715e-12
-0.12 1.55475e-12
-0.11 7.37058e-13
-0.1 3.46021e-13
-0.09 1.61632e-13
-0.08 7.43179e-14
-0.07 3.41209e-14
-0.06 1.62235e-14
-0.05 5.73207e-15
-0.04 2.76009e-15
-0.03 1.40894e-15
-0.02 1.79928e-16
-0.01 -4.54043e-16
0 -2.03074e-16
0.01 7.07456e-16
0.02 1.04451e-15
0.03 2.34669e-15
0.04 2.63862e-15
0.05 6.42672e-15
0.06 1.50058e-14
0.07 3.29469e-14
0.08 7.35573e-14
0.09 1.61488e-13
0.1 3.46343e-13
0.11 7.36177e-13
0.12 1.55517e-12
0.13 3.24602e-12
0.14 6.71512e-12
0.15 1.37541e-11
0.16 2.79019e-11
0.17 5.60588e-11
0.18 1.11545e-10
0.19 2.19806e-10
0.2 4.28955e-10
0.21 8.29017e-10
0.22 1.58666e-09
0.23 3.00727e-09
0.24 5.64443e-09
0.25 1.04912e-08
0.26 1.93098e-08
0.27 3.51947e-08
0.28 6.3521e-08
0.29 1.13526e-07
0.3 2.00912e-07
0.31 3.52082e-07
0.32 6.1095e-07
0.33 1.04976e-06
0.34 1.78603e-06
0.35 3.00886e-06
0.36 5.01909e-06
0.37 8.28999e-06
0.38 1.35577e-05
0.39 2.19543e-05
0.4 3.52007e-05
0.41 5.58826e-05
0.42 8.78403e-05
0.43 0.00013671
0.44 0.000210666
0.45 0.000321421
0.46 0.000485552
0.47 0.000726237
0.48 0.00107547
0.49 0.00157688
0.5 0.00228913
0.51 0.00329016
0.52 0.00468205
0.53 0.00659668
0.54 0.00920203
0.55 0.012709
0.56 0.0173781
0.57 0.0235267
0.58 0.0315344
0.59 0.0418478
0.6 0.0549823
0.61 0.0715214
0.62 0.092111
0.63 0.117449
0.64 0.148268
0.65 0.185313
0.66 0.229312
0.67 0.280938
0.68 0.340766
0.69 0.409229
0.7 0.486567
0.71 0.572778
0.72 0.667577
0.73 0.770356
0.74 0.880161
0.75 0.995683
0.76 1.11526
0.77 1.23693
0.78 1.35843
0.79 1.47733
0.8 1.59108
0.81 1.69713
0.82 1.79306
0.83 1.87668
0.84 1.94615
0.85 2.0001
0.86 2.03771
0.87 2.05878
0.88 2.06374
0.89 2.0537
0.9 2.03037
0.91 1.99599
0.92 1.95326
0.93 1.90521
0.94 1.85501
0.95 1.80587
0.96 1.76085
0.97 1.72268
0.98 1.69366
0.99 1.67553
