-1 3.0731e-18
-0.99 4.4287e-18
-0.98 9.62419e-18
-0.97 2.29314e-17
-0.96 5.50641e-17
-0.95 1.31279e-16
-0.94 3.09993e-16
-0.93 7.2472e-16
-0.92 1.67735e-15
-0.91 3.84332e-15
-0.9 8.71813e-15
-0.89 1.95782e-14
-0.88 4.35266e-14
-0.87 9.58014e-14
-0.86 2.08749e-13
-0.85 4.50312e-13
-0.84 9.61702e-13
-0.83 2.03332e-12
-0.82 4.25608e-12
-0.81 8.8197e-12
-0.8 1.80942e-11
-0.79 3.67506e-11
-0.78 7.38981e-11
-0.77 1.47111e-10
-0.76 2.89934e-10
-0.75 5.65715e-10
-0.74 1.0928e-09
-0.73 2.08992e-09
-0.72 3.957e-09
-0.71 7.41732e-09
-0.7 1.3765e-08
-0.69 2.52902e-08
-0.68 4.6002e-08
-0.67 8.2842e-08
-0.66 1.47697e-07
-0.65 2.60702e-07
-0.64 4.55583e-07
-0.63 7.88206e-07
-0.62 1.35009e-06
-0.61 2.28949e-06
-0.6 3.84384e-06
-0.59 6.38917e-06
-0.58 1.05142e-05
-0.57 1.71302e-05
-0.56 2.76312e-05
-0.55 4.41257e-05
-0.54 6.97651e-05
-0.53 0.000109204
-0.52 0.000169237
-0.51 0.000259662
-0.5 0.000394436
-0.49 0.0005932
-0.48 0.00088325
-0.47 0.00130204
-0.46 0.0019003
-0.45 0.00274588
-0.44 0.00392828
-0.43 0.00556396
-0.42 0.0078024
-0.41 0.0108327
-0.4 0.0148907
-0.39 0.0202656
-0.38 0.027307
-0.37 0.0364305
-0.36 0.0481207
-0.35 0.0629334
-0.34 0.0814922
-0.33 0.104482
-0.32 0.132639
-0.31 0.166726
-0.3 0.207516
-0.29 0.255757
-0.28 0.312137
-0.27 0.377241
-0.26 0.45151
-0.25 0.535196
-0.24 0.62832
-0.23 0.730639
-0.22 0.841617
-0.21 0.960411
-0.2 1.08588
-0.19 1.21659
-0.18 1.35087
-0.17 1.48686
-0.16 1.62256
-0.15 1.75594
-0.14 1.88502
-0.13 2.00795
-0.12 2.12311
-0.11 2.22916
-0.1 2.32509
-0.09 2.41028
-0.08 2.48446
-0.07 2.54771
-0.06 2.60041
-0.05 2.64314
-0.04 2.67665
-0.03 2.7017
-0.02 2.71899
-0.01 2.72912
0 2.73245
0.01 2.72912
0.02 2.71899
0.03 2.7017
0.04 2.67665
0.05 2.64314
0.06 2.60041
0.07 2.54771
0.08 2.48446
0.09 2.41028
0.1 2.32509
0.11 2.22916
0.12 2.12311
0.13 2.00795
0.14 1.88502
0.15 1.75594
0.16 1.62256
0.17 1.48686
0.18 1.35087
0.19 1.21659
0.2 1.08588
0.21 0.960411
0.22 0.841617
0.23 0.730639
0.24 0.62832
0.25 0.535196
0.26 0.45151
0.27 0.377241
0.28 0.312137
0.29 0.255757
0.3 0.207516
0.31 0.166726
0.32 0.132639
0.33 0.104482
0.34 0.0814922
0.35 0.0629334
0.36 0.0481207
0.37 0.0364305
0.38 0.027307
0.39 0.0202656
0.4 0.0148907
0.41 0.0108327
0.42 0.0078024
0.43 0.00556396
0.44 0.00392828
0.45 0.00274588
0.46 0.0019003
0.47 0.00130204
0.48 0.00088325
0.49 0.0005932
0.5 0.000394436
0.51 0.000259662
0.52 0.000169237
0.53 0.000109204
0.54 6.97651e-05
0.55 4.41257e-05
0.56 2.76312e-05
0.57 1.71302e-05
0.58 1.05142e-05
0.59 6.38917e-06
0.6 3.84384e-06
0.61 2.28949e-06
0.62 1.35009e-06
0.63 7.88206e-07
0.64 4.55583e-07
0.65 2.60702e-07
0.66 1.47697e-07
0.67 8.2842e-08
0.68 4.6002e-08
0.69 2.52902e-08
0.7 1.3765e-08
0.71 7.41732e-09
0.72 3.957e-09
0.73 2.08992e-09
0.74 1.0928e-09
0.75 5.65715e-10
0.76 2.89934e-10
0.77 1.47111e-10
0.78 7.38981e-11
0.79 3.67506e-11
0.8 1.80942e-11
0.81 8.8197e-12
0.82 4.25608e-12
0.83 2.03332e-12
0.84 9.61702e-13
0.85 4.50312e-13
0.86 2.08749e-13
0.87 9.58014e-14
0.88 4.35266e-14
0.89 1.95782e-14
0.9 8.71813e-15
0.91 3.84332e-15
0.92 1.67735e-15
0.93 7.2472e-16
0.94 3.09993e-16
0.95 1.31279e-16
0.96 5.50641e-17
0.97 2.29314e-17
0.98 9.62419e-18
0.99 4.4287e-18
