-1 6.95196e-18
-0.99 9.95406e-18
-0.98 2.14065e-17
-0.97 5.05173e-17
-0.96 1.20207e-16
-0.95 2.84029e-16
-0.94 6.64719e-16
-0.93 1.5402e-15
-0.92 3.53303e-15
-0.91 8.02321e-15
-0.9 1.80376e-14
-0.89 4.0146e-14
-0.88 8.84579e-14
-0.87 1.92959e-13
-0.86 4.16704e-13
-0.85 8.90892e-13
-0.84 1.88564e-12
-0.83 3.95121e-12
-0.82 8.1967e-12
-0.81 1.6834e-11
-0.8 3.42274e-11
-0.79 6.88973e-11
-0.78 1.373e-10
-0.77 2.70884e-10
-0.76 5.29099e-10
-0.75 1.02314e-09
-0.74 1.95874e-09
-0.73 3.71247e-09
-0.72 6.96618e-09
-0.71 1.29411e-08
-0.7 2.38011e-08
-0.69 4.33379e-08
-0.68 7.81245e-08
-0.67 1.3943e-07
-0.66 2.4636e-07
-0.65 4.30959e-07
-0.64 7.46365e-07
-0.63 1.27972e-06
-0.62 2.17236e-06
-0.61 3.65089e-06
-0.6 6.07459e-06
-0.59 1.00066e-05
-0.58 1.63196e-05
-0.57 2.63502e-05
-0.56 4.21222e-05
-0.55 6.6664e-05
-0.54 0.000104454
-0.53 0.000162037
-0.52 0.000248861
-0.51 0.000378404
-0.5 0.00056965
-0.49 0.000849018
-0.48 0.0012528
-0.47 0.00183022
-0.46 0.00264716
-0.45 0.00379067
-0.44 0.00537416
-0.43 0.00754334
-0.42 0.0104828
-0.41 0.0144228
-0.4 0.0196466
-0.39 0.0264964
-0.38 0.0353796
-0.37 0.0467719
-0.36 0.0612191
-0.35 0.0793344
-0.34 0.101792
-0.33 0.129313
-0.32 0.162652
-0.31 0.202566
-0.3 0.249788
-0.29 0.304989
-0.28 0.368735
-0.27 0.441444
-0.26 0.523338
-0.25 0.614405
-0.24 0.714354
-0.23 0.822596
-0.22 0.938223
-0.21 1.06001
-0.2 1.18645
-0.19 1.31575
-0.18 1.44595
-0.17 1.57494
-0.16 1.7006
-0.15 1.82086
-0.14 1.93382
-0.13 2.03784
-0.12 2.13161
-0.11 2.21425
-0.1 2.28532
-0.09 2.34482
-0.08 2.39322
-0.07 2.43135
-0.06 2.46034
-0.05 2.48154
-0.04 2.49636
-0.03 2.50618
-0.02 2.51223
-0.01 2.51545
0 2.51645
0.01 2.51545
0.02 2.51223
0.03 2.50618
0.04 2.49636
0.05 2.48154
0.06 2.46034
0.07 2.43135
0.08 2.39322
0.09 2.34482
0.1 2.28532
0.11 2.21425
0.12 2.13161
0.13 2.03784
0.14 1.93382
0.15 1.82086
0.16 1.7006
0.17 1.57494
0.18 1.44595
0.19 1.31575
0.2 1.18645
0.21 1.06001
0.22 0.938223
0.23 0.822596
0.24 0.714354
0.25 0.614405
0.26 0.523338
0.27 0.441444
0.28 0.368735
0.29 0.304989
0.3 0.249788
0.31 0.202566
0.32 0.162652
0.33 0.129313
0.34 0.101792
0.35 0.0793344
0.36 0.0612191
0.37 0.0467719
0.38 0.0353796
0.39 0.0264964
0.4 0.0196466
0.41 0.0144228
0.42 0.0104828
0.43 0.00754334
0.44 0.00537416
0.45 0.00379067
0.46 0.00264716
0.47 0.00183022
0.48 0.0012528
0.49 0.000849018
0.5 0.00056965
0.51 0.000378404
0.52 0.000248861
0.53 0.000162037
0.54 0.000104454
0.55 6.6664e-05
0.56 4.21222e-05
0.57 2.63502e-05
0.58 1.63196e-05
0.59 1.00066e-05
0.6 6.07459e-06
0.61 3.65089e-06
0.62 2.17236e-06
0.63 1.27972e-06
0.64 7.46365e-07
0.65 4.30959e-07
0.66 2.4636e-07
0.67 1.3943e-07
0.68 7.81245e-08
0.69 4.33379e-08
0.7 2.38011e-08
0.71 1.29411e-08
0.72 6.96618e-09
0.73 3.71247e-09
0.74 1.95874e-09
0.75 1.02314e-09
0.76 5.29099e-10
0.77 2.70884e-10
0.78 1.373e-10
0.79 6.88973e-11
0.8 3.42274e-11
0.81 1.6834e-11
0.82 8.1967e-12
0.83 3.95121e-12
0.84 1.88564e-12
0.85 8.90892e-13
0.86 4.16704e-13
0.87 1.92959e-13
0.88 8.84579e-14
0.89 4.0146e-14
0.9 1.80376e-14
0.91 8.02321e-15
0.92 3.53303e-15
0.93 1.5402e-15
0.94 6.64719e-16
0.95 2.84029e-16
0.96 1.20207e-16
0.97 5.05173e-17
0.98 2.14065e-17
0.99 9.95406e-18
