-1 3.62622e-09
-0.99 4.38866e-09
-0.98 6.96237e-09
-0.97 1.23007e-08
-0.96 2.23328e-08
-0.95 4.05715e-08
-0.94 7.31835e-08
-0.93 1.30793e-07
-0.92 2.31461e-07
-0.91 4.05532e-07
-0.9 7.03413e-07
-0.89 1.20789e-06
-0.88 2.05342e-06
-0.87 3.45591e-06
-0.86 5.75814e-06
-0.85 9.49815e-06
-0.84 1.55108e-05
-0.83 2.50766e-05
-0.82 4.01368e-05
-0.81 6.36003e-05
-0.8 9.97743e-05
-0.79 0.000154961
-0.78 0.00023827
-0.77 0.000362714
-0.76 0.000546644
-0.75 0.000815629
-0.74 0.00120484
-0.73 0.00176204
-0.72 0.00255124
-0.71 0.0036571
-0.7 0.00519008
-0.69 0.00729228
-0.68 0.0101439
-0.67 0.0139701
-0.66 0.0190478
-0.65 0.0257127
-0.64 0.0343639
-0.63 0.0454687
-0.62 0.0595631
-0.61 0.0772498
-0.6 0.0991911
-0.59 0.126097
-0.58 0.158705
-0.57 0.197758
-0.56 0.243969
-0.55 0.297983
-0.54 0.360334
-0.53 0.431396
-0.52 0.511333
-0.51 0.600051
-0.5 0.697156
-0.49 0.801916
-0.48 0.913241
-0.47 1.02967
-0.46 1.1494
-0.45 1.27028
-0.44 1.38991
-0.43 1.50567
-0.42 1.61484
-0.41 1.7147
-0.4 1.80261
-0.39 1.87618
-0.38 1.93333
-0.37 1.97239
-0.36 1.99222
-0.35 1.99222
-0.34 1.97241
-0.33 1.93335
-0.32 1.87622
-0.31 1.80266
-0.3 1.71474
-0.29 1.61488
-0.28 1.50571
-0.27 1.38994
-0.26 1.27031
-0.25 1.14942
-0.24 1.02969
-0.23 0.91325
-0.22 0.801917
-0.21 0.69715
-0.2 0.60004
-0.19 0.511317
-0.18 0.431379
-0.17 0.360317
-0.16 0.297967
-0.15 0.243957
-0.14 0.197752
-0.13 0.158707
-0.12 0.126111
-0.11 0.0992228
-0.1 0.0773076
-0.09 0.0596595
-0.08 0.0456224
-0.07 0.0346027
-0.06 0.0260773
-0.05 0.0195975
-0.04 0.0147895
-0.03 0.011353
-0.02 0.00905895
-0.01 0.00774614
0 0.00731909
0.01 0.00774614
0.02 0.00905895
0.03 0.011353
0.04 0.0147895
0.05 0.0195975
0.06 0.0260773
0.07 0.0346027
0.08 0.0456224
0.09 0.0596595
0.1 0.0773076
0.11 0.0992228
0.12 0.126111
0.13 0.158707
0.14 0.197752
0.15 0.243957
0.16 0.297967
0.17 0.360317
0.18 0.431379
0.19 0.511317
0.2 0.60004
0.21 0.69715
0.22 0.801917
0.23 0.91325
0.24 1.02969
0.25 1.14942
0.26 1.27031
0.27 1.38994
0.28 1.50571
0.29 1.61488
0.3 1.71474
0.31 1.80266
0.32 1.87622
0.33 1.93335
0.34 1.97241
0.35 1.99222
0.36 1.99222
0.37 1.97239
0.38 1.93333
0.39 1.87618
0.4 1.80261
0.41 1.7147
0.42 1.61484
0.43 1.50567
0.44 1.38991
0.45 1.27028
0.46 1.1494
0.47 1.02967
0.48 0.913241
0.49 0.801916
0.5 0.697156
0.51 0.600051
0.52 0.511333
0.53 0.431396
0.54 0.360334
0.55 0.297983
0.56 0.243969
0.57 0.197758
0.58 0.158705
0.59 0.126097
0.6 0.0991911
0.61 0.0772498
0.62 0.0595631
0.63 0.0454687
0.64 0.0343639
0.65 0.0257127
0.66 0.0190478
0.67 0.0139701
0.68 0.0101439
0.69 0.00729228
0.7 0.00519008
0.71 0.0036571
0.72 0.00255124
0.73 0.00176204
0.74 0.00120484
0.75 0.000815629
0.76 0.000546644
0.77 0.000362714
0.78 0.00023827
0.79 0.000154961
0.8 9.97743e-05
0.81 6.36003e-05
0.82 4.01368e-05
0.83 2.50766e-05
0.84 1.55108e-05
0.85 9.49815e-06
0.86 5.75814e-06
0.87 3.45591e-06
0.88 2.05342e-06
0.89 1.20789e-06
0.9 7.03413e-07
0.91 4.05532e-07
0.92 2.31461e-07
0.93 1.30793e-07
0.94 7.31835e-08
0.95 4.05715e-08
0.96 2.23328e-08
0.97 1.23007e-08
0.98 6.96237e-09
0.99 4.38866e-09
