-1 0.000121392
-0.99 0.000133588
-0.98 0.000172101
-0.97 0.000242922
-0.96 0.000356749
-0.95 0.0005301
-0.94 0.000786922
-0.93 0.00116079
-0.92 0.00169773
-0.91 0.00245974
-0.9 0.00352908
-0.89 0.00501331
-0.88 0.00705103
-0.87 0.00981832
-0.86 0.0135355
-0.85 0.0184742
-0.84 0.0249636
-0.83 0.0333966
-0.82 0.0442335
-0.81 0.0580034
-0.8 0.0753025
-0.79 0.0967878
-0.78 0.123165
-0.77 0.15517
-0.76 0.193547
-0.75 0.239012
-0.74 0.29222
-0.73 0.353717
-0.72 0.423896
-0.71 0.502944
-0.7 0.590796
-0.69 0.687088
-0.68 0.791124
-0.67 0.90185
-0.66 1.01784
-0.65 1.13733
-0.64 1.2582
-0.63 1.37806
-0.62 1.49433
-0.61 1.60428
-0.6 1.70519
-0.59 1.79442
-0.58 1.86953
-0.57 1.9284
-0.56 1.96933
-0.55 1.99112
-0.54 1.99312
-0.53 1.97527
-0.52 1.9381
-0.51 1.88271
-0.5 1.81071
-0.49 1.72412
-0.48 1.62535
-0.47 1.51698
-0.46 1.40175
-0.45 1.28238
-0.44 1.1615
-0.43 1.04155
-0.42 0.924693
-0.41 0.812776
-0.4 0.707295
-0.39 0.609379
-0.38 0.519794
-0.37 0.438966
-0.36 0.367019
-0.35 0.303811
-0.34 0.248986
-0.33 0.202025
-0.32 0.16229
-0.31 0.129074
-0.3 0.101635
-0.29 0.0792331
-0.28 0.0611546
-0.27 0.0467317
-0.26 0.0353553
-0.25 0.0264825
-0.24 0.0196392
-0.23 0.0144195
-0.22 0.0104819
-0.21 0.00754387
-0.2 0.00537541
-0.19 0.00379223
-0.18 0.00264876
-0.17 0.00183172
-0.16 0.00125413
-0.15 0.000850149
-0.14 0.000570581
-0.13 0.000379151
-0.12 0.000249448
-0.11 0.000162488
-0.1 0.000104796
-0.09 6.69196e-05
-0.08 4.2313e-05
-0.07 2.64953e-05
-0.06 1.64372e-05
-0.05 1.01159e-05
-0.04 6.19885e-06
-0.03 3.82292e-06
-0.02 2.44261e-06
-0.01 1.72972e-06
0 1.51022e-06
0.01 1.72972e-06
0.02 2.44261e-06
0.03 3.82292e-06
0.04 6.19885e-06
0.05 1.01159e-05
0.06 1.64372e-05
0.07 2.64953e-05
0.08 4.2313e-05
0.09 6.69196e-05
0.1 0.000104796
0.11 0.000162488
0.12 0.000249448
0.13 0.000379151
0.14 0.000570581
0.15 0.000850149
0.16 0.00125413
0.17 0.00183172
0.18 0.00264876
0.19 0.00379223
0.2 0.00537541
0.21 0.00754387
0.22 0.0104819
0.23 0.0144195
0.24 0.0196392
0.25 0.0264825
0.26 0.0353553
0.27 0.0467317
0.28 0.0611546
0.29 0.0792331
0.3 0.101635
0.31 0.129074
0.32 0.16229
0.33 0.202025
0.34 0.248986
0.35 0.303811
0.36 0.367019
0.37 0.438966
0.38 0.519794
0.39 0.609379
0.4 0.707295
0.41 0.812776
0.42 0.924693
0.43 1.04155
0.44 1.1615
0.45 1.28238
0.46 1.40175
0.47 1.51698
0.48 1.62535
0.49 1.72412
0.5 1.81071
0.51 1.88271
0.52 1.9381
0.53 1.97527
0.54 1.99312
0.55 1.99112
0.56 1.96933
0.57 1.9284
0.58 1.86953
0.59 1.79442
0.6 1.70519
0.61 1.60428
0.62 1.49433
0.63 1.37806
0.64 1.2582
0.65 1.13733
0.66 1.01784
0.67 0.90185
0.68 0.791124
0.69 0.687088
0.7 0.590796
0.71 0.502944
0.72 0.423896
0.73 0.353717
0.74 0.29222
0.75 0.239012
0.76 0.193547
0.77 0.15517
0.78 0.123165
0.79 0.0967878
0.8 0.0753025
0.81 0.0580034
0.82 0.0442335
0.83 0.0333966
0.84 0.0249636
0.85 0.0184742
0.86 0.0135355
0.87 0.00981832
0.88 0.00705103
0.89 0.00501331
0.9 0.00352908
0.91 0.00245974
0.92 0.00169773
0.93 0.00116079
0.94 0.000786922
0.95 0.0005301
0.96 0.000356749
0.97 0.000242922
0.98 0.000172101
0.99 0.000133588
