-1 0.00222948
-0.99 0.00238674
-0.98 0.00287397
-0.97 0.0037383
-0.96 0.00506063
-0.95 0.0069591
-0.94 0.00959365
-0.93 0.0131714
-0.92 0.0179527
-0.91 0.0242568
-0.9 0.0324673
-0.89 0.0430358
-0.88 0.0564834
-0.87 0.0733991
-0.86 0.0944337
-0.85 0.120288
-0.84 0.151697
-0.83 0.189403
-0.82 0.234129
-0.81 0.286536
-0.8 0.347184
-0.79 0.416482
-0.78 0.494642
-0.77 0.581624
-0.76 0.677097
-0.75 0.780399
-0.74 0.890513
-0.73 1.00605
-0.72 1.12528
-0.71 1.24611
-0.7 1.36619
-0.69 1.48294
-0.68 1.59365
-0.67 1.69558
-0.66 1.78609
-0.65 1.86271
-0.64 1.92329
-0.63 1.96608
-0.62 1.98982
-0.61 1.99382
-0.6 1.97794
-0.59 1.94266
-0.58 1.88903
-0.57 1.8186
-0.56 1.73338
-0.55 1.6357
-0.54 1.52817
-0.53 1.41351
-0.52 1.29443
-0.51 1.17359
-0.5 1.05344
-0.49 0.936186
-0.48 0.8237
-0.47 0.717518
-0.46 0.618805
-0.45 0.528361
-0.44 0.446648
-0.43 0.373814
-0.42 0.309745
-0.41 0.254103
-0.4 0.206383
-0.39 0.165957
-0.38 0.132122
-0.37 0.104139
-0.36 0.0812666
-0.35 0.062787
-0.34 0.0480272
-0.33 0.0363718
-0.32 0.0272712
-0.31 0.0202444
-0.3 0.0148789
-0.29 0.0108267
-0.28 0.00779989
-0.27 0.00556346
-0.26 0.00392887
-0.25 0.00274699
-0.24 0.00190158
-0.23 0.00130329
-0.22 0.000884381
-0.21 0.000594167
-0.2 0.00039523
-0.19 0.000260296
-0.18 0.00016973
-0.17 0.000109579
-0.16 7.00452e-05
-0.15 4.43311e-05
-0.14 2.77793e-05
-0.13 1.72353e-05
-0.12 1.05878e-05
-0.11 6.43988e-06
-0.1 3.87832e-06
-0.09 2.31263e-06
-0.08 1.36545e-06
-0.07 7.98339e-07
-0.06 4.62318e-07
-0.05 2.65385e-07
-0.04 1.51404e-07
-0.03 8.66003e-08
-0.02 5.10616e-08
-0.01 3.35113e-08
0 2.82407e-08
0.01 3.35113e-08
0.02 5.10616e-08
0.03 8.66003e-08
0.04 1.51404e-07
0.05 2.65385e-07
0.06 4.62318e-07
0.07 7.98339e-07
0.08 1.36545e-06
0.09 2.31263e-06
0.1 3.87832e-06
0.11 6.43988e-06
0.12 1.05878e-05
0.13 1.72353e-05
0.14 2.77793e-05
0.15 4.43311e-05
0.16 7.00452e-05
0.17 0.000109579
0.18 0.00016973
0.19 0.000260296
0.2 0.00039523
0.21 0.000594167
0.22 0.000884381
0.23 0.00130329
0.24 0.00190158
0.25 0.00274699
0.26 0.00392887
0.27 0.00556346
0.28 0.00779989
0.29 0.0108267
0.3 0.0148789
0.31 0.0202444
0.32 0.0272712
0.33 0.0363718
0.34 0.0480272
0.35 0.062787
0.36 0.0812666
0.37 0.104139
0.38 0.132122
0.39 0.165957
0.4 0.206383
0.41 0.254103
0.42 0.309745
0.43 0.373814
0.44 0.446648
0.45 0.528361
0.46 0.618805
0.47 0.717518
0.48 0.8237
0.49 0.936186
0.5 1.05344
0.51 1.17359
0.52 1.29443
0.53 1.41351
0.54 1.52817
0.55 1.6357
0.56 1.73338
0.57 1.8186
0.58 1.88903
0.59 1.94266
0.6 1.97794
0.61 1.99382
0.62 1.98982
0.63 1.96608
0.64 1.92329
0.65 1.86271
0.66 1.78609
0.67 1.69558
0.68 1.59365
0.69 1.48294
0.7 1.36619
0.71 1.24611
0.72 1.12528
0.73 1.00605
0.74 0.890513
0.75 0.780399
0.76 0.677097
0.77 0.581624
0.78 0.494642
0.79 0.416482
0.8 0.347184
0.81 0.286536
0.82 0.234129
0.83 0.189403
0.84 0.151697
0.85 0.120288
0.86 0.0944337
0.87 0.0733991
0.88 0.0564834
0.89 0.0430358
0.9 0.0324673
0.91 0.0242568
0.92 0.0179527
0.93 0.0131714
0.94 0.00959365
0.95 0.0069591
0.96 0.00506063
0.97 0.0037383
0.98 0.00287397
0.99 0.00238674
