-1 3.77791
-0.99 3.76112
-0.98 3.71119
-0.97 3.62941
-0.96 3.51792
-0.95 3.37954
-0.94 3.21771
-0.93 3.03632
-0.92 2.83959
-0.91 2.63185
-0.9 2.41744
-0.89 2.20056
-0.88 1.9851
-0.87 1.77458
-0.86 1.57202
-0.85 1.37995
-0.84 1.20032
-0.83 1.03454
-0.82 0.883501
-0.81 0.747585
-0.8 0.626753
-0.79 0.5206
-0.78 0.428421
-0.77 0.349289
-0.76 0.28212
-0.75 0.22574
-0.74 0.178936
-0.73 0.140504
-0.72 0.109287
-0.71 0.0842045
-0.7 0.0642647
-0.69 0.0485816
-0.68 0.0363769
-0.67 0.0269789
-0.66 0.019818
-0.65 0.0144187
-0.64 0.0103899
-0.63 0.00741508
-0.62 0.00524116
-0.61 0.00366895
-0.6 0.00254363
-0.59 0.00174645
-0.58 0.00118754
-0.57 0.000799692
-0.56 0.000533306
-0.55 0.000352214
-0.54 0.000230361
-0.53 0.000149205
-0.52 9.57029e-05
-0.51 6.07901e-05
-0.5 3.82389e-05
-0.49 2.38201e-05
-0.48 1.46941e-05
-0.47 8.97646e-06
-0.46 5.43038e-06
-0.45 3.25325e-06
-0.44 1.93005e-06
-0.43 1.13393e-06
-0.42 6.59731e-07
-0.41 3.80116e-07
-0.4 2.16887e-07
-0.39 1.22553e-07
-0.38 6.85782e-08
-0.37 3.80037e-08
-0.36 2.08566e-08
-0.35 1.13356e-08
-0.34 6.10147e-09
-0.33 3.25247e-09
-0.32 1.71706e-09
-0.31 8.97756e-10
-0.3 4.64872e-10
-0.29 2.38406e-10
-0.28 1.21092e-10
-0.27 6.09163e-11
-0.26 3.03502e-11
-0.25 1.49787e-11
-0.24 7.32027e-12
-0.23 3.54416e-12
-0.22 1.69914e-12
-0.21 8.07768e-13
-0.2 3.783e-13
-0.19 1.78034e-13
-0.18 8.22202e-14
-0.17 3.76327e-14
-0.16 1.62124e-14
-0.15 7.59773e-15
-0.14 3.09681e-15
-0.13 4.31138e-16
-0.12 1.31599e-15
-0.11 -8.86179e-16
-0.1 6.05405e-17
-0.09 -5.83399e-17
-0.08 1.47612e-16
-0.07 1.29819e-16
-0.06 1.44316e-17
-0.05 -1.19795e-15
-0.04 -5.65905e-16
-0.03 -7.37448e-16
-0.02 -3.56661e-16
-0.01 -4.50268e-16
0 5.69958e-16
0.01 -1.25271e-15
0.02 -1.64588e-16
0.03 4.15523e-16
0.04 1.65749e-16
0.05 -5.43669e-16
0.06 4.34998e-16
0.07 -5.51921e-16
0.08 -8.17061e-16
0.09 9.1943e-17
0.1 -6.30875e-16
0.11 4.64313e-16
0.12 8.38877e-16
0.13 2.03613e-15
0.14 3.18753e-15
0.15 7.82127e-15
0.16 1.59451e-14
0.17 3.64327e-14
0.18 8.07729e-14
0.19 1.75299e-13
0.2 3.80258e-13
0.21 8.07301e-13
0.22 1.69939e-12
0.23 3.54408e-12
0.24 7.31995e-12
0.25 1.49785e-11
0.26 3.03498e-11
0.27 6.09161e-11
0.28 1.21092e-10
0.29 2.38405e-10
0.3 4.64873e-10
0.31 8.97756e-10
0.32 1.71706e-09
0.33 3.25247e-09
0.34 6.10147e-09
0.35 1.13356e-08
0.36 2.08566e-08
0.37 3.80037e-08
0.38 6.85782e-08
0.39 1.22553e-07
0.4 2.16887e-07
0.41 3.80116e-07
0.42 6.59731e-07
0.43 1.13393e-06
0.44 1.93005e-06
0.45 3.25325e-06
0.46 5.43038e-06
0.47 8.97646e-06
0.48 1.46941e-05
0.49 2.38201e-05
0.5 3.82389e-05
0.51 6.07901e-05
0.52 9.57029e-05
0.53 0.000149205
0.54 0.000230361
0.55 0.000352214
0.56 0.000533306
0.57 0.000799692
0.58 0.00118754
0.59 0.00174645
0.6 0.00254363
0.61 0.00366895
0.62 0.00524116
0.63 0.00741508
0.64 0.0103899
0.65 0.0144187
0.66 0.019818
0.67 0.0269789
0.68 0.0363769
0.69 0.0485816
0.7 0.0642647
0.71 0.0842045
0.72 0.109287
0.73 0.140504
0.74 0.178936
0.75 0.22574
0.76 0.28212
0.77 0.349289
0.78 0.428421
0.79 0.5206
0.8 0.626753
0.81 0.747585
0.82 0.883501
0.83 1.03454
0.84 1.20032
0.85 1.37995
0.86 1.57202
0.87 1.77458
0.88 1.9851
0.89 2.20056
0.9 2.41744
0.91 2.63185
0.92 2.83959
0.93 3.03632
0.94 3.21771
0.95 3.37954
0.96 3.51792
0.97 3.62941
0.98 3.71119
0.99 3.76112
