-1 1.3774e-08
-0.99 1.64733e-08
-0.98 2.55086e-08
-0.97 4.39745e-08
-0.96 7.80382e-08
-0.95 1.38716e-07
-0.94 2.44933e-07
-0.93 4.28567e-07
-0.92 7.42574e-07
-0.91 1.27387e-06
-0.9 2.16347e-06
-0.89 3.63758e-06
-0.88 6.05493e-06
-0.87 9.97796e-06
-0.86 1.62784e-05
-0.85 2.62918e-05
-0.84 4.20405e-05
-0.83 6.65514e-05
-0.82 0.000104301
-0.81 0.000161831
-0.8 0.000248589
-0.79 0.000378046
-0.78 0.000569187
-0.77 0.000848422
-0.76 0.00125204
-0.75 0.00182924
-0.74 0.00264591
-0.73 0.00378903
-0.72 0.00537195
-0.71 0.00754029
-0.7 0.0104784
-0.69 0.0144164
-0.68 0.0196368
-0.67 0.0264812
-0.66 0.0353557
-0.65 0.0467342
-0.64 0.0611597
-0.63 0.0792412
-0.62 0.101646
-0.61 0.129089
-0.6 0.162309
-0.59 0.202047
-0.58 0.24901
-0.57 0.303836
-0.56 0.367044
-0.55 0.43899
-0.54 0.519814
-0.53 0.609394
-0.52 0.707303
-0.51 0.812775
-0.5 0.924682
-0.49 1.04153
-0.48 1.16147
-0.47 1.28234
-0.46 1.4017
-0.45 1.51692
-0.44 1.62529
-0.43 1.72407
-0.42 1.81065
-0.41 1.88267
-0.4 1.93807
-0.39 1.97525
-0.38 1.99311
-0.37 1.99113
-0.36 1.96935
-0.35 1.92843
-0.34 1.86957
-0.33 1.79447
-0.32 1.70525
-0.31 1.60434
-0.3 1.49438
-0.29 1.37811
-0.28 1.25824
-0.27 1.13736
-0.26 1.01787
-0.25 0.90186
-0.24 0.791124
-0.23 0.687079
-0.22 0.59078
-0.21 0.502923
-0.2 0.423872
-0.19 0.353692
-0.18 0.292195
-0.17 0.238989
-0.16 0.193527
-0.15 0.155154
-0.14 0.123154
-0.13 0.0967825
-0.12 0.0753041
-0.11 0.0580137
-0.1 0.0442555
-0.09 0.0334351
-0.08 0.0250262
-0.07 0.0185725
-0.06 0.0136875
-0.05 0.0100508
-0.04 0.00740325
-0.03 0.00554247
-0.02 0.00431714
-0.01 0.00362272
0 0.00339797
0.01 0.00362272
0.02 0.00431714
0.03 0.00554247
0.04 0.00740325
0.05 0.0100508
0.06 0.0136875
0.07 0.0185725
0.08 0.0250262
0.09 0.0334351
0.1 0.0442555
0.11 0.0580137
0.12 0.0753041
0.13 0.0967825
0.14 0.123154
0.15 0.155154
0.16 0.193527
0.17 0.238989
0.18 0.292195
0.19 0.353692
0.2 0.423872
0.21 0.502923
0.22 0.59078
0.23 0.687079
0.24 0.791124
0.25 0.90186
0.26 1.01787
0.27 1.13736
0.28 1.25824
0.29 1.37811
0.3 1.49438
0.31 1.60434
0.32 1.70525
0.33 1.79447
0.34 1.86957
0.35 1.92843
0.36 1.96935
0.37 1.99113
0.38 1.99311
0.39 1.97525
0.4 1.93807
0.41 1.88267
0.42 1.81065
0.43 1.72407
0.44 1.62529
0.45 1.51692
0.46 1.4017
0.47 1.28234
0.48 1.16147
0.49 1.04153
0.5 0.924682
0.51 0.812775
0.52 0.707303
0.53 0.609394
0.54 0.519814
0.55 0.43899
0.56 0.367044
0.57 0.303836
0.58 0.24901
0.59 0.202047
0.6 0.162309
0.61 0.129089
0.62 0.101646
0.63 0.0792412
0.64 0.0611597
0.65 0.0467342
0.66 0.0353557
0.67 0.0264812
0.68 0.0196368
0.69 0.0144164
0.7 0.0104784
0.71 0.00754029
0.72 0.00537195
0.73 0.00378903
0.74 0.00264591
0.75 0.00182924
0.76 0.00125204
0.77 0.000848422
0.78 0.000569187
0.79 0.000378046
0.8 0.000248589
0.81 0.000161831
0.82 0.000104301
0.83 6.65514e-05
0.84 4.20405e-05
0.85 2.62918e-05
0.86 1.62784e-05
0.87 9.97796e-06
0.88 6.05493e-06
0.89 3.63758e-06
0.9 2.16347e-06
0.91 1.27387e-06
0.92 7.42574e-07
0.93 4.28567e-07
0.94 2.44933e-07
0.95 1.38716e-07
0.96 7.80382e-08
0.97 4.39745e-08
0.98 2.55086e-08
0.99 1.64733e-08
