-1 1.74044e-07
-0.99 2.03456e-07
-0.98 3.00334e-07
-0.97 4.92746e-07
-0.96 8.35011e-07
-0.95 1.42054e-06
-0.94 2.40307e-06
-0.93 4.03006e-06
-0.92 6.69387e-06
-0.91 1.10087e-05
-0.9 1.79245e-05
-0.89 2.88935e-05
-0.88 4.61098e-05
-0.87 7.28495e-05
-0.86 0.000113946
-0.85 0.000176448
-0.84 0.000270505
-0.83 0.000410562
-0.82 0.000616919
-0.81 0.000917746
-0.8 0.00135165
-0.79 0.00197085
-0.78 0.00284507
-0.77 0.00406613
-0.76 0.00575333
-0.75 0.00805951
-0.74 0.0111776
-0.73 0.0153477
-0.72 0.0208636
-0.71 0.0280795
-0.7 0.0374147
-0.69 0.0493571
-0.68 0.0644632
-0.67 0.0833545
-0.66 0.106709
-0.65 0.135248
-0.64 0.169713
-0.63 0.210841
-0.62 0.259329
-0.61 0.315794
-0.6 0.380728
-0.59 0.454445
-0.58 0.537039
-0.57 0.628329
-0.56 0.727823
-0.55 0.834684
-0.54 0.94771
-0.53 1.06533
-0.52 1.18564
-0.51 1.30641
-0.5 1.42516
-0.49 1.53923
-0.48 1.64589
-0.47 1.74244
-0.46 1.82629
-0.45 1.89513
-0.44 1.947
-0.43 1.98039
-0.42 1.99431
-0.41 1.98834
-0.4 1.96267
-0.39 1.91805
-0.38 1.85579
-0.37 1.77769
-0.36 1.68593
-0.35 1.58299
-0.34 1.47155
-0.33 1.35434
-0.32 1.23407
-0.31 1.11328
-0.3 0.994324
-0.29 0.879241
-0.28 0.76974
-0.27 0.667172
-0.26 0.572516
-0.25 0.486401
-0.24 0.409128
-0.23 0.340706
-0.22 0.280904
-0.21 0.229295
-0.2 0.185305
-0.19 0.148265
-0.18 0.117449
-0.17 0.092112
-0.16 0.0715225
-0.15 0.0549831
-0.14 0.0418481
-0.13 0.0315344
-0.12 0.0235266
-0.11 0.0173784
-0.1 0.0127102
-0.09 0.00920524
-0.08 0.00660317
-0.07 0.00469389
-0.06 0.00331053
-0.05 0.00232289
-0.04 0.00163146
-0.03 0.00116215
-0.02 0.000861883
-0.01 0.000695218
0 0.000641863
0.01 0.000695218
0.02 0.000861883
0.03 0.00116215
0.04 0.00163146
0.05 0.00232289
0.06 0.00331053
0.07 0.00469389
0.08 0.00660317
0.09 0.00920524
0.1 0.0127102
0.11 0.0173784
0.12 0.0235266
0.13 0.0315344
0.14 0.0418481
0.15 0.0549831
0.16 0.0715225
0.17 0.092112
0.18 0.117449
0.19 0.148265
0.2 0.185305
0.21 0.229295
0.22 0.280904
0.23 0.340706
0.24 0.409128
0.25 0.486401
0.26 0.572516
0.27 0.667172
0.28 0.76974
0.29 0.879241
0.3 0.994324
0.31 1.11328
0.32 1.23407
0.33 1.35434
0.34 1.47155
0.35 1.58299
0.36 1.68593
0.37 1.77769
0.38 1.85579
0.39 1.91805
0.4 1.96267
0.41 1.98834
0.42 1.99431
0.43 1.98039
0.44 1.947
0.45 1.89513
0.46 1.82629
0.47 1.74244
0.48 1.64589
0.49 1.53923
0.5 1.42516
0.51 1.30641
0.52 1.18564
0.53 1.06533
0.54 0.94771
0.55 0.834684
0.56 0.727823
0.57 0.628329
0.58 0.537039
0.59 0.454445
0.6 0.380728
0.61 0.315794
0.62 0.259329
0.63 0.210841
0.64 0.169713
0.65 0.135248
0.66 0.106709
0.67 0.0833545
0.68 0.0644632
0.69 0.0493571
0.7 0.0374147
0.71 0.0280795
0.72 0.0208636
0.73 0.0153477
0.74 0.0111776
0.75 0.00805951
0.76 0.00575333
0.77 0.00406613
0.78 0.00284507
0.79 0.00197085
0.8 0.00135165
0.81 0.000917746
0.82 0.000616919
0.83 0.000410562
0.84 0.000270505
0.85 0.000176448
0.86 0.000113946
0.87 7.28495e-05
0.88 4.61098e-05
0.89 2.88935e-05
0.9 1.79245e-05
0.91 1.10087e-05
0.92 6.69387e-06
0.93 4.03006e-06
0.94 2.40307e-06
0.95 1.42054e-06
0.96 8.35011e-07
0.97 4.92746e-07
0.98 3.00334e-07
0.99 2.03456e-07
