-1 3.10182e-07
-0.99 3.60704e-07
-0.98 5.26503e-07
-0.97 8.53631e-07
-0.96 1.43061e-06
-0.95 2.40832e-06
-0.94 4.03256e-06
-0.93 6.69472e-06
-0.92 1.10084e-05
-0.91 1.79233e-05
-0.9 2.88915e-05
-0.89 4.61068e-05
-0.88 7.28453e-05
-0.87 0.000113941
-0.86 0.00017644
-0.85 0.000270496
-0.84 0.00041055
-0.83 0.000616903
-0.82 0.000917726
-0.81 0.00135163
-0.8 0.00197082
-0.79 0.00284504
-0.78 0.00406609
-0.77 0.00575329
-0.76 0.00805947
-0.75 0.0111776
-0.74 0.0153477
-0.73 0.0208636
-0.72 0.0280795
-0.71 0.0374147
-0.7 0.0493571
-0.69 0.0644633
-0.68 0.0833546
-0.67 0.106709
-0.66 0.135248
-0.65 0.169713
-0.64 0.210841
-0.63 0.259329
-0.62 0.315795
-0.61 0.380728
-0.6 0.454446
-0.59 0.537039
-0.58 0.628329
-0.57 0.727823
-0.56 0.834684
-0.55 0.947709
-0.54 1.06533
-0.53 1.18564
-0.52 1.30641
-0.51 1.42516
-0.5 1.53923
-0.49 1.64589
-0.48 1.74244
-0.47 1.82629
-0.46 1.89513
-0.45 1.947
-0.44 1.98039
-0.43 1.99431
-0.42 1.98834
-0.41 1.96267
-0.4 1.91805
-0.39 1.85579
-0.38 1.77769
-0.37 1.68593
-0.36 1.58299
-0.35 1.47155
-0.34 1.35434
-0.33 1.23407
-0.32 1.11328
-0.31 0.994324
-0.3 0.879241
-0.29 0.76974
-0.28 0.667172
-0.27 0.572516
-0.26 0.486401
-0.25 0.409127
-0.24 0.340706
-0.23 0.280904
-0.22 0.229295
-0.21 0.185305
-0.2 0.148265
-0.19 0.117449
-0.18 0.0921118
-0.17 0.0715224
-0.16 0.0549829
-0.15 0.0418478
-0.14 0.031534
-0.13 0.023526
-0.12 0.0173773
-0.11 0.0127083
-0.1 0.00920206
-0.09 0.00659795
-0.08 0.00468542
-0.07 0.00329694
-0.06 0.00230134
-0.05 0.00159764
-0.04 0.00110963
-0.03 0.000781206
-0.02 0.000572574
-0.01 0.000457372
0 0.000420594
0.01 0.000457372
0.02 0.000572574
0.03 0.000781206
0.04 0.00110963
0.05 0.00159764
0.06 0.00230134
0.07 0.00329694
0.08 0.00468542
0.09 0.00659795
0.1 0.00920206
0.11 0.0127083
0.12 0.0173773
0.13 0.023526
0.14 0.031534
0.15 0.0418478
0.16 0.0549829
0.17 0.0715224
0.18 0.0921118
0.19 0.117449
0.2 0.148265
0.21 0.185305
0.22 0.229295
0.23 0.280904
0.24 0.340706
0.25 0.409127
0.26 0.486401
0.27 0.572516
0.28 0.667172
0.29 0.76974
0.3 0.879241
0.31 0.994324
0.32 1.11328
0.33 1.23407
0.34 1.35434
0.35 1.47155
0.36 1.58299
0.37 1.68593
0.38 1.77769
0.39 1.85579
0.4 1.91805
0.41 1.96267
0.42 1.98834
0.43 1.99431
0.44 1.98039
0.45 1.947
0.46 1.89513
0.47 1.82629
0.48 1.74244
0.49 1.64589
0.5 1.53923
0.51 1.42516
0.52 1.30641
0.53 1.18564
0.54 1.06533
0.55 0.947709
0.56 0.834684
0.57 0.727823
0.58 0.628329
0.59 0.537039
0.6 0.454446
0.61 0.380728
0.62 0.315795
0.63 0.259329
0.64 0.210841
0.65 0.169713
0.66 0.135248
0.67 0.106709
0.68 0.0833546
0.69 0.0644633
0.7 0.0493571
0.71 0.0374147
0.72 0.0280795
0.73 0.0208636
0.74 0.0153477
0.75 0.0111776
0.76 0.00805947
0.77 0.00575329
0.78 0.00406609
0.79 0.00284504
0.8 0.00197082
0.81 0.00135163
0.82 0.000917726
0.83 0.000616903
0.84 0.00041055
0.85 0.000270496
0.86 0.00017644
0.87 0.000113941
0.88 7.28453e-05
0.89 4.61068e-05
0.9 2.88915e-05
0.91 1.79233e-05
0.92 1.10084e-05
0.93 6.69472e-06
0.94 4.03256e-06
0.95 2.40832e-06
0.96 1.43061e-06
0.97 8.53631e-07
0.98 5.26503e-07
0.99 3.60704e-07
