-1 0.00011078
-0.99 0.000122014
-0.98 0.000157512
-0.97 0.000222861
-0.96 0.000328053
-0.95 0.000488535
-0.94 0.000726753
-0.93 0.00107424
-0.92 0.00157434
-0.91 0.00228557
-0.9 0.0032858
-0.89 0.00467707
-0.88 0.00659132
-0.87 0.0091966
-0.86 0.0127038
-0.85 0.0173738
-0.84 0.0235238
-0.83 0.0315334
-0.82 0.0418494
-0.81 0.054987
-0.8 0.0715296
-0.79 0.0921225
-0.78 0.117463
-0.77 0.148283
-0.76 0.185327
-0.75 0.229319
-0.74 0.28093
-0.73 0.340733
-0.72 0.409153
-0.71 0.486424
-0.7 0.572534
-0.69 0.667183
-0.68 0.769743
-0.67 0.879233
-0.66 0.994305
-0.65 1.11325
-0.64 1.23402
-0.63 1.35429
-0.62 1.47149
-0.61 1.58293
-0.6 1.68587
-0.59 1.77763
-0.58 1.85574
-0.57 1.91801
-0.56 1.96264
-0.55 1.98833
-0.54 1.99431
-0.53 1.98041
-0.52 1.94704
-0.51 1.89518
-0.5 1.82634
-0.49 1.7425
-0.48 1.64595
-0.47 1.53929
-0.46 1.42521
-0.45 1.30646
-0.44 1.18568
-0.43 1.06536
-0.42 0.947724
-0.41 0.834687
-0.4 0.727817
-0.39 0.628315
-0.38 0.537019
-0.37 0.454421
-0.36 0.380702
-0.35 0.315768
-0.34 0.259303
-0.33 0.210817
-0.32 0.169692
-0.31 0.135231
-0.3 0.106696
-0.29 0.0833453
-0.28 0.0644573
-0.27 0.049354
-0.26 0.0374139
-0.25 0.0280805
-0.24 0.0208659
-0.23 0.0153508
-0.22 0.0111812
-0.21 0.00806324
-0.2 0.00575697
-0.19 0.00406953
-0.18 0.00284812
-0.17 0.00197352
-0.16 0.00135391
-0.15 0.000919621
-0.14 0.000618439
-0.13 0.000411772
-0.12 0.00027145
-0.11 0.000177173
-0.1 0.000114494
-0.09 7.32582e-05
-0.08 4.64132e-05
-0.07 2.91208e-05
-0.06 1.81023e-05
-0.05 1.11633e-05
-0.04 6.85512e-06
-0.03 4.23704e-06
-0.02 2.71359e-06
-0.01 1.92579e-06
0 1.68304e-06
0.01 1.92579e-06
0.02 2.71359e-06
0.03 4.23704e-06
0.04 6.85512e-06
0.05 1.11633e-05
0.06 1.81023e-05
0.07 2.91208e-05
0.08 4.64132e-05
0.09 7.32582e-05
0.1 0.000114494
0.11 0.000177173
0.12 0.00027145
0.13 0.000411772
0.14 0.000618439
0.15 0.000919621
0.16 0.00135391
0.17 0.00197352
0.18 0.00284812
0.19 0.00406953
0.2 0.00575697
0.21 0.00806324
0.22 0.0111812
0.23 0.0153508
0.24 0.0208659
0.25 0.0280805
0.26 0.0374139
0.27 0.049354
0.28 0.0644573
0.29 0.0833453
0.3 0.106696
0.31 0.135231
0.32 0.169692
0.33 0.210817
0.34 0.259303
0.35 0.315768
0.36 0.380702
0.37 0.454421
0.38 0.537019
0.39 0.628315
0.4 0.727817
0.41 0.834687
0.42 0.947724
0.43 1.06536
0.44 1.18568
0.45 1.30646
0.46 1.42521
0.47 1.53929
0.48 1.64595
0.49 1.7425
0.5 1.82634
0.51 1.89518
0.52 1.94704
0.53 1.98041
0.54 1.99431
0.55 1.98833
0.56 1.96264
0.57 1.91801
0.58 1.85574
0.59 1.77763
0.6 1.68587
0.61 1.58293
0.62 1.47149
0.63 1.35429
0.64 1.23402
0.65 1.11325
0.66 0.994305
0.67 0.879233
0.68 0.769743
0.69 0.667183
0.7 0.572534
0.71 0.486424
0.72 0.409153
0.73 0.340733
0.74 0.28093
0.75 0.229319
0.76 0.185327
0.77 0.148283
0.78 0.117463
0.79 0.0921225
0.8 0.0715296
0.81 0.054987
0.82 0.0418494
0.83 0.0315334
0.84 0.0235238
0.85 0.0173738
0.86 0.0127038
0.87 0.0091966
0.88 0.00659132
0.89 0.00467707
0.9 0.0032858
0.91 0.00228557
0.92 0.00157434
0.93 0.00107424
0.94 0.000726753
0.95 0.000488535
0.96 0.000328053
0.97 0.000222861
0.98 0.000157512
0.99 0.000122014
