-1 6.35161e-18
-0.99 9.10096e-18
-0.98 1.95947e-17
-0.97 4.6291e-17
-0.96 1.10262e-16
-0.95 2.6079e-16
-0.94 6.1094e-16
-0.93 1.41699e-15
-0.92 3.25365e-15
-0.91 7.3961e-15
-0.9 1.66443e-14
-0.89 3.70818e-14
-0.88 8.17876e-14
-0.87 1.78586e-13
-0.86 3.86049e-13
-0.85 8.26177e-13
-0.84 1.75041e-12
-0.83 3.6715e-12
-0.82 7.62404e-12
-0.81 1.56735e-11
-0.8 3.18997e-11
-0.79 6.42759e-11
-0.78 1.28219e-10
-0.77 2.53219e-10
-0.76 4.95089e-10
-0.75 9.58328e-10
-0.74 1.83649e-09
-0.73 3.48425e-09
-0.72 6.54448e-09
-0.71 1.21699e-08
-0.7 2.2405e-08
-0.69 4.08367e-08
-0.68 7.36892e-08
-0.67 1.31645e-07
-0.66 2.32839e-07
-0.65 4.07713e-07
-0.64 7.06812e-07
-0.63 1.21312e-06
-0.62 2.06136e-06
-0.61 3.4678e-06
-0.6 5.77572e-06
-0.59 9.52381e-06
-0.58 1.55477e-05
-0.57 2.5129e-05
-0.56 4.02104e-05
-0.55 6.3702e-05
-0.54 9.99131e-05
-0.53 0.000155148
-0.52 0.000238519
-0.51 0.000363041
-0.5 0.000547071
-0.49 0.000816181
-0.48 0.00120555
-0.47 0.00176296
-0.46 0.00255244
-0.45 0.0036587
-0.44 0.00519227
-0.43 0.00729535
-0.42 0.0101484
-0.41 0.0139768
-0.4 0.0190581
-0.39 0.0257286
-0.38 0.034389
-0.37 0.0455083
-0.36 0.0596255
-0.35 0.0773476
-0.34 0.0993432
-0.33 0.126331
-0.32 0.159063
-0.31 0.1983
-0.3 0.244779
-0.29 0.299182
-0.28 0.36209
-0.27 0.433942
-0.26 0.514985
-0.25 0.605238
-0.24 0.704448
-0.23 0.812062
-0.22 0.927216
-0.21 1.04873
-0.2 1.17512
-0.19 1.30465
-0.18 1.43539
-0.17 1.56524
-0.16 1.6921
-0.15 1.8139
-0.14 1.92872
-0.13 2.03489
-0.12 2.13108
-0.11 2.21635
-0.1 2.29019
-0.09 2.35254
-0.08 2.40378
-0.07 2.44467
-0.06 2.47625
-0.05 2.49979
-0.04 2.51664
-0.03 2.52811
-0.02 2.53538
-0.01 2.53934
0 2.5406
0.01 2.53934
0.02 2.53538
0.03 2.52811
0.04 2.51664
0.05 2.49979
0.06 2.47625
0.07 2.44467
0.08 2.40378
0.09 2.35254
0.1 2.29019
0.11 2.21635
0.12 2.13108
0.13 2.03489
0.14 1.92872
0.15 1.8139
0.16 1.6921
0.17 1.56524
0.18 1.43539
0.19 1.30465
0.2 1.17512
0.21 1.04873
0.22 0.927216
0.23 0.812062
0.24 0.704448
0.25 0.605238
0.26 0.514985
0.27 0.433942
0.28 0.36209
0.29 0.299182
0.3 0.244779
0.31 0.1983
0.32 0.159063
0.33 0.126331
0.34 0.0993432
0.35 0.0773476
0.36 0.0596255
0.37 0.0455083
0.38 0.034389
0.39 0.0257286
0.4 0.0190581
0.41 0.0139768
0.42 0.0101484
0.43 0.00729535
0.44 0.00519227
0.45 0.0036587
0.46 0.00255244
0.47 0.00176296
0.48 0.00120555
0.49 0.000816181
0.5 0.000547071
0.51 0.000363041
0.52 0.000238519
0.53 0.000155148
0.54 9.99131e-05
0.55 6.3702e-05
0.56 4.02104e-05
0.57 2.5129e-05
0.58 1.55477e-05
0.59 9.52381e-06
0.6 5.77572e-06
0.61 3.4678e-06
0.62 2.06136e-06
0.63 1.21312e-06
0.64 7.06812e-07
0.65 4.07713e-07
0.66 2.32839e-07
0.67 1.31645e-07
0.68 7.36892e-08
0.69 4.08367e-08
0.7 2.2405e-08
0.71 1.21699e-08
0.72 6.54448e-09
0.73 3.48425e-09
0.74 1.83649e-09
0.75 9.58328e-10
0.76 4.95089e-10
0.77 2.53219e-10
0.78 1.28219e-10
0.79 6.42759e-11
0.8 3.18997e-11
0.81 1.56735e-11
0.82 7.62404e-12
0.83 3.6715e-12
0.84 1.75041e-12
0.85 8.26177e-13
0.86 3.86049e-13
0.87 1.78586e-13
0.88 8.17876e-14
0.89 3.70818e-14
0.9 1.66443e-14
0.91 7.3961e-15
0.92 3.25365e-15
0.93 1.41699e-15
0.94 6.1094e-16
0.95 2.6079e-16
0.96 1.10262e-16
0.97 4.6291e-17
0.98 1.95947e-17
0.99 9.10096e-18
