-1 0.218644
-0.99 0.223902
-0.98 0.239694
-0.97 0.266072
-0.96 0.3031
-0.95 0.350819
-0.94 0.409212
-0.93 0.478147
-0.92 0.557331
-0.91 0.646255
-0.9 0.744148
-0.89 0.84994
-0.88 0.962237
-0.87 1.07931
-0.86 1.19913
-0.85 1.31936
-0.84 1.43744
-0.83 1.55068
-0.82 1.65631
-0.81 1.7516
-0.8 1.83399
-0.79 1.90117
-0.78 1.95123
-0.77 1.9827
-0.76 1.99463
-0.75 1.98667
-0.74 1.95906
-0.73 1.91261
-0.72 1.84868
-0.71 1.76911
-0.7 1.67612
-0.69 1.57221
-0.68 1.46006
-0.67 1.34243
-0.66 1.22198
-0.65 1.10128
-0.64 0.982617
-0.63 0.868017
-0.62 0.759152
-0.61 0.657333
-0.6 0.563506
-0.59 0.478266
-0.58 0.40188
-0.57 0.334334
-0.56 0.275374
-0.55 0.224555
-0.54 0.181293
-0.53 0.144909
-0.52 0.114676
-0.51 0.0898476
-0.5 0.0696949
-0.49 0.0535249
-0.48 0.0406979
-0.47 0.0306373
-0.46 0.0228345
-0.45 0.0168499
-0.44 0.0123102
-0.43 0.0089043
-0.42 0.00637677
-0.41 0.00452137
-0.4 0.003174
-0.39 0.00220605
-0.38 0.00151808
-0.37 0.0010343
-0.36 0.000697708
-0.35 0.00046599
-0.34 0.000308147
-0.33 0.000201752
-0.32 0.000130786
-0.31 8.39432e-05
-0.3 5.33454e-05
-0.29 3.35658e-05
-0.28 2.09116e-05
-0.27 1.28994e-05
-0.26 7.87855e-06
-0.25 4.76455e-06
-0.24 2.85298e-06
-0.23 1.69152e-06
-0.22 9.93035e-07
-0.21 5.77246e-07
-0.2 3.32254e-07
-0.19 1.89363e-07
-0.18 1.06866e-07
-0.17 5.97186e-08
-0.16 3.3045e-08
-0.15 1.81065e-08
-0.14 9.82419e-09
-0.13 5.27836e-09
-0.12 2.80831e-09
-0.11 1.47959e-09
-0.1 7.71949e-10
-0.09 3.98837e-10
-0.08 2.04064e-10
-0.07 1.03398e-10
-0.06 5.18877e-11
-0.05 2.57949e-11
-0.04 1.2718e-11
-0.03 6.25019e-12
-0.02 3.13219e-12
-0.01 1.74348e-12
0 1.35005e-12
0.01 1.744e-12
0.02 3.13177e-12
0.03 6.25129e-12
0.04 1.27181e-11
0.05 2.57948e-11
0.06 5.18869e-11
0.07 1.03398e-10
0.08 2.04064e-10
0.09 3.98835e-10
0.1 7.71949e-10
0.11 1.47959e-09
0.12 2.80832e-09
0.13 5.27836e-09
0.14 9.82419e-09
0.15 1.81065e-08
0.16 3.3045e-08
0.17 5.97186e-08
0.18 1.06866e-07
0.19 1.89363e-07
0.2 3.32254e-07
0.21 5.77246e-07
0.22 9.93035e-07
0.23 1.69152e-06
0.24 2.85298e-06
0.25 4.76455e-06
0.26 7.87855e-06
0.27 1.28994e-05
0.28 2.09116e-05
0.29 3.35658e-05
0.3 5.33454e-05
0.31 8.39432e-05
0.32 0.000130786
0.33 0.000201752
0.34 0.000308147
0.35 0.00046599
0.36 0.000697708
0.37 0.0010343
0.38 0.00151808
0.39 0.00220605
0.4 0.003174
0.41 0.00452137
0.42 0.00637677
0.43 0.0089043
0.44 0.0123102
0.45 0.0168499
0.46 0.0228345
0.47 0.0306373
0.48 0.0406979
0.49 0.0535249
0.5 0.0696949
0.51 0.0898476
0.52 0.114676
0.53 0.144909
0.54 0.181293
0.55 0.224555
0.56 0.275374
0.57 0.334334
0.58 0.40188
0.59 0.478266
0.6 0.563506
0.61 0.657333
0.62 0.759152
0.63 0.868017
0.64 0.982617
0.65 1.10128
0.66 1.22198
0.67 1.34243
0.68 1.46006
0.69 1.57221
0.7 1.67612
0.71 1.76911
0.72 1.84868
0.73 1.91261
0.74 1.95906
0.75 1.98667
0.76 1.99463
0.77 1.9827
0.78 1.95123
0.79 1.90117
0.8 1.83399
0.81 1.7516
0.82 1.65631
0.83 1.55068
0.84 1.43744
0.85 1.31936
0.86 1.19913
0.87 1.07931
0.88 0.962237
0.89 0.84994
0.9 0.744148
0.91 0.646255
0.92 0.557331
0.93 0.478147
0.94 0.409212
0.95 0.350819
0.96 0.3031
0.97 0.266072
0.98 0.239694
0.99 0.223902
