-1 2.85732e-20
-0.99 4.27199e-20
-0.98 9.84085e-20
-0.97 2.46926e-19
-0.96 6.23989e-19
-0.95 1.56388e-18
-0.94 3.8805e-18
-0.93 9.53261e-18
-0.92 2.31836e-17
-0.91 5.58209e-17
-0.9 1.33063e-16
-0.89 3.14028e-16
-0.88 7.33712e-16
-0.87 1.6972e-15
-0.86 3.88677e-15
-0.85 8.81243e-15
-0.84 1.97812e-14
-0.83 4.39606e-14
-0.82 9.67222e-14
-0.81 2.10689e-13
-0.8 4.54373e-13
-0.79 9.70147e-13
-0.78 2.05078e-12
-0.77 4.29197e-12
-0.76 8.89309e-12
-0.75 1.82434e-11
-0.74 3.70528e-11
-0.73 7.45067e-11
-0.72 1.48331e-10
-0.71 2.92368e-10
-0.7 5.70549e-10
-0.69 1.10235e-09
-0.68 2.1087e-09
-0.67 3.99371e-09
-0.66 7.48872e-09
-0.65 1.3903e-08
-0.64 2.55554e-08
-0.63 4.65082e-08
-0.62 8.38016e-08
-0.61 1.49504e-07
-0.6 2.64078e-07
-0.59 4.61841e-07
-0.58 7.99718e-07
-0.57 1.37109e-06
-0.56 2.32748e-06
-0.55 3.91198e-06
-0.54 6.5103e-06
-0.53 1.07276e-05
-0.52 1.75027e-05
-0.51 2.82755e-05
-0.5 4.52297e-05
-0.49 7.16389e-05
-0.48 0.000112354
-0.47 0.000174482
-0.46 0.000268309
-0.45 0.000408556
-0.44 0.00061603
-0.43 0.000919802
-0.42 0.00135998
-0.41 0.00199125
-0.4 0.00288722
-0.39 0.00414573
-0.38 0.00589519
-0.37 0.00830192
-0.36 0.0115785
-0.35 0.0159928
-0.34 0.0218782
-0.33 0.0296427
-0.32 0.0397792
-0.31 0.0528735
-0.3 0.0696105
-0.29 0.0907776
-0.28 0.117263
-0.27 0.150051
-0.26 0.190206
-0.25 0.238852
-0.24 0.297146
-0.23 0.366238
-0.22 0.447223
-0.21 0.541089
-0.2 0.648652
-0.19 0.770499
-0.18 0.906911
-0.17 1.05781
-0.16 1.22269
-0.15 1.40059
-0.14 1.59003
-0.13 1.78903
-0.12 1.99508
-0.11 2.20522
-0.1 2.41606
-0.09 2.62386
-0.08 2.82463
-0.07 3.0143
-0.06 3.18878
-0.05 3.34415
-0.04 3.47679
-0.03 3.58352
-0.02 3.66172
-0.01 3.70944
0 3.72549
0.01 3.70944
0.02 3.66172
0.03 3.58352
0.04 3.47679
0.05 3.34415
0.06 3.18878
0.07 3.0143
0.08 2.82463
0.09 2.62386
0.1 2.41606
0.11 2.20522
0.12 1.99508
0.13 1.78903
0.14 1.59003
0.15 1.40059
0.16 1.22269
0.17 1.05781
0.18 0.906911
0.19 0.770499
0.2 0.648652
0.21 0.541089
0.22 0.447223
0.23 0.366238
0.24 0.297146
0.25 0.238852
0.26 0.190206
0.27 0.150051
0.28 0.117263
0.29 0.0907776
0.3 0.0696105
0.31 0.0528735
0.32 0.0397792
0.33 0.0296427
0.34 0.0218782
0.35 0.0159928
0.36 0.0115785
0.37 0.00830192
0.38 0.00589519
0.39 0.00414573
0.4 0.00288722
0.41 0.00199125
0.42 0.00135998
0.43 0.000919802
0.44 0.00061603
0.45 0.000408556
0.46 0.000268309
0.47 0.000174482
0.48 0.000112354
0.49 7.16389e-05
0.5 4.52297e-05
0.51 2.82755e-05
0.52 1.75027e-05
0.53 1.07276e-05
0.54 6.5103e-06
0.55 3.91198e-06
0.56 2.32748e-06
0.57 1.37109e-06
0.58 7.99718e-07
0.59 4.61841e-07
0.6 2.64078e-07
0.61 1.49504e-07
0.62 8.38016e-08
0.63 4.65082e-08
0.64 2.55554e-08
0.65 1.3903e-08
0.66 7.48872e-09
0.67 3.99371e-09
0.68 2.1087e-09
0.69 1.10235e-09
0.7 5.70549e-10
0.71 2.92368e-10
0.72 1.48331e-10
0.73 7.45067e-11
0.74 3.70528e-11
0.75 1.82434e-11
0.76 8.89309e-12
0.77 4.29197e-12
0.78 2.05078e-12
0.79 9.70147e-13
0.8 4.54373e-13
0.81 2.10689e-13
0.82 9.67222e-14
0.83 4.39606e-14
0.84 1.97812e-14
0.85 8.81243e-15
0.86 3.88677e-15
0.87 1.6972e-15
0.88 7.33712e-16
0.89 3.14028e-16
0.9 1.33063e-16
0.91 5.58209e-17
0.92 2.31836e-17
0.93 9.53261e-18
0.94 3.8805e-18
0.95 1.56388e-18
0.96 6.23989e-19
0.97 2.46926e-19
0.98 9.84085e-20
0.99 4.27199e-20
