-1 1.10924
-0.99 1.11786
-0.98 1.14341
-0.97 1.18494
-0.96 1.24089
-0.95 1.30918
-0.94 1.38721
-0.93 1.47203
-0.92 1.56039
-0.91 1.64887
-0.9 1.73399
-0.89 1.81238
-0.88 1.88088
-0.87 1.93666
-0.86 1.97734
-0.85 2.00108
-0.84 2.00663
-0.83 1.99339
-0.82 1.9614
-0.81 1.91134
-0.8 1.84445
-0.79 1.7625
-0.78 1.66763
-0.77 1.56231
-0.76 1.44917
-0.75 1.33091
-0.74 1.21018
-0.73 1.08948
-0.72 0.971069
-0.71 0.856928
-0.7 0.748684
-0.69 0.647609
-0.68 0.554607
-0.67 0.470237
-0.66 0.394735
-0.65 0.32806
-0.64 0.269935
-0.63 0.219899
-0.62 0.177356
-0.61 0.141621
-0.6 0.111961
-0.59 0.087633
-0.58 0.0679092
-0.57 0.0521016
-0.56 0.0395762
-0.55 0.0297633
-0.54 0.0221611
-0.53 0.0163367
-0.52 0.0119235
-0.51 0.0086161
-0.5 0.00616431
-0.49 0.00436644
-0.48 0.00306225
-0.47 0.0021263
-0.46 0.00146178
-0.45 0.000994983
-0.44 0.000670541
-0.43 0.000447417
-0.42 0.000295584
-0.41 0.000193344
-0.4 0.000125218
-0.39 8.02947e-05
-0.38 5.09797e-05
-0.37 3.20479e-05
-0.36 1.99478e-05
-0.35 1.22938e-05
-0.34 7.50205e-06
-0.33 4.53288e-06
-0.32 2.71191e-06
-0.31 1.60651e-06
-0.3 9.42334e-07
-0.29 5.47321e-07
-0.28 3.14773e-07
-0.27 1.79257e-07
-0.26 1.01084e-07
-0.25 5.64442e-08
-0.24 3.12098e-08
-0.23 1.70884e-08
-0.22 9.26525e-09
-0.21 4.97463e-09
-0.2 2.64495e-09
-0.19 1.39262e-09
-0.18 7.26126e-10
-0.17 3.74937e-10
-0.16 1.91726e-10
-0.15 9.70919e-11
-0.14 4.86928e-11
-0.13 2.41856e-11
-0.12 1.18962e-11
-0.11 5.79541e-12
-0.1 2.79695e-12
-0.09 1.3371e-12
-0.08 6.31783e-13
-0.07 2.95887e-13
-0.06 1.38792e-13
-0.05 6.26586e-14
-0.04 2.89552e-14
-0.03 1.28357e-14
-0.02 5.7488e-15
-0.01 3.01616e-15
0 2.67145e-15
0.01 3.20732e-15
0.02 5.38037e-15
0.03 1.33895e-14
0.04 2.86183e-14
0.05 6.32743e-14
0.06 1.37759e-13
0.07 2.95785e-13
0.08 6.31537e-13
0.09 1.33588e-12
0.1 2.796e-12
0.11 5.79511e-12
0.12 1.18976e-11
0.13 2.41841e-11
0.14 4.86931e-11
0.15 9.70917e-11
0.16 1.91726e-10
0.17 3.74938e-10
0.18 7.26125e-10
0.19 1.39262e-09
0.2 2.64495e-09
0.21 4.97463e-09
0.22 9.26525e-09
0.23 1.70884e-08
0.24 3.12098e-08
0.25 5.64442e-08
0.26 1.01084e-07
0.27 1.79257e-07
0.28 3.14773e-07
0.29 5.47321e-07
0.3 9.42334e-07
0.31 1.60651e-06
0.32 2.71191e-06
0.33 4.53288e-06
0.34 7.50205e-06
0.35 1.22938e-05
0.36 1.99478e-05
0.37 3.20479e-05
0.38 5.09797e-05
0.39 8.02947e-05
0.4 0.000125218
0.41 0.000193344
0.42 0.000295584
0.43 0.000447417
0.44 0.000670541
0.45 0.000994983
0.46 0.00146178
0.47 0.0021263
0.48 0.00306225
0.49 0.00436644
0.5 0.00616431
0.51 0.0086161
0.52 0.0119235
0.53 0.0163367
0.54 0.0221611
0.55 0.0297633
0.56 0.0395762
0.57 0.0521016
0.58 0.0679092
0.59 0.087633
0.6 0.111961
0.61 0.141621
0.62 0.177356
0.63 0.219899
0.64 0.269935
0.65 0.32806
0.66 0.394735
0.67 0.470237
0.68 0.554607
0.69 0.647609
0.7 0.748684
0.71 0.856928
0.72 0.971069
0.73 1.08948
0.74 1.21018
0.75 1.33091
0.76 1.44917
0.77 1.56231
0.78 1.66763
0.79 1.7625
0.8 1.84445
0.81 1.91134
0.82 1.9614
0.83 1.99339
0.84 2.00663
0.85 2.00108
0.86 1.97734
0.87 1.93666
0.88 1.88088
0.89 1.81238
0.9 1.73399
0.91 1.64887
0.92 1.56039
0.93 1.47203
0.94 1.38721
0.95 1.30918
0.96 1.24089
0.97 1.18494
0.98 1.14341
0.99 1.11786
