-1 7.21621e-12
-0.99 9.21984e-12
-0.98 1.62508e-11
-0.97 3.184e-11
-0.96 6.36362e-11
-0.95 1.268e-10
-0.94 2.5053e-10
-0.93 4.90205e-10
-0.92 9.49625e-10
-0.91 1.82119e-09
-0.9 3.45768e-09
-0.89 6.49887e-09
-0.88 1.20925e-08
-0.87 2.22754e-08
-0.86 4.0622e-08
-0.85 7.33379e-08
-0.84 1.31078e-07
-0.83 2.31932e-07
-0.82 4.06284e-07
-0.81 7.04587e-07
-0.8 1.2097e-06
-0.79 2.05616e-06
-0.78 3.46001e-06
-0.77 5.76421e-06
-0.76 9.50699e-06
-0.75 1.55235e-05
-0.74 2.50946e-05
-0.73 4.01619e-05
-0.72 6.36349e-05
-0.71 9.98211e-05
-0.7 0.000155023
-0.69 0.000238352
-0.68 0.000362819
-0.67 0.000546777
-0.66 0.000815795
-0.65 0.00120504
-0.64 0.00176228
-0.63 0.00255151
-0.62 0.00365741
-0.61 0.00519042
-0.6 0.00729263
-0.59 0.0101442
-0.58 0.0139704
-0.57 0.0190481
-0.56 0.0257128
-0.55 0.0343639
-0.54 0.0454685
-0.53 0.0595626
-0.52 0.077249
-0.51 0.09919
-0.5 0.126095
-0.49 0.158704
-0.48 0.197756
-0.47 0.243967
-0.46 0.297981
-0.45 0.360332
-0.44 0.431393
-0.43 0.511331
-0.42 0.600049
-0.41 0.697155
-0.4 0.801916
-0.39 0.913242
-0.38 1.02968
-0.37 1.1494
-0.36 1.27028
-0.35 1.38991
-0.34 1.50567
-0.33 1.61484
-0.32 1.7147
-0.31 1.80262
-0.3 1.87619
-0.29 1.93333
-0.28 1.97239
-0.27 1.99222
-0.26 1.99222
-0.25 1.97241
-0.24 1.93336
-0.23 1.87622
-0.22 1.80267
-0.21 1.71476
-0.2 1.61492
-0.19 1.50577
-0.18 1.39004
-0.17 1.27046
-0.16 1.14966
-0.15 1.03005
-0.14 0.913796
-0.13 0.802734
-0.12 0.698357
-0.11 0.601804
-0.1 0.513872
-0.09 0.435039
-0.08 0.365509
-0.07 0.305261
-0.06 0.254099
-0.05 0.211716
-0.04 0.177743
-0.03 0.1518
-0.02 0.133547
-0.01 0.122712
0 0.11912
0.01 0.122712
0.02 0.133547
0.03 0.1518
0.04 0.177743
0.05 0.211716
0.06 0.254099
0.07 0.305261
0.08 0.365509
0.09 0.435039
0.1 0.513872
0.11 0.601804
0.12 0.698357
0.13 0.802734
0.14 0.913796
0.15 1.03005
0.16 1.14966
0.17 1.27046
0.18 1.39004
0.19 1.50577
0.2 1.61492
0.21 1.71476
0.22 1.80267
0.23 1.87622
0.24 1.93336
0.25 1.97241
0.26 1.99222
0.27 1.99222
0.28 1.97239
0.29 1.93333
0.3 1.87619
0.31 1.80262
0.32 1.7147
0.33 1.61484
0.34 1.50567
0.35 1.38991
0.36 1.27028
0.37 1.1494
0.38 1.02968
0.39 0.913242
0.4 0.801916
0.41 0.697155
0.42 0.600049
0.43 0.511331
0.44 0.431393
0.45 0.360332
0.46 0.297981
0.47 0.243967
0.48 0.197756
0.49 0.158704
0.5 0.126095
0.51 0.09919
0.52 0.077249
0.53 0.0595626
0.54 0.0454685
0.55 0.0343639
0.56 0.0257128
0.57 0.0190481
0.58 0.0139704
0.59 0.0101442
0.6 0.00729263
0.61 0.00519042
0.62 0.00365741
0.63 0.00255151
0.64 0.00176228
0.65 0.00120504
0.66 0.000815795
0.67 0.000546777
0.68 0.000362819
0.69 0.000238352
0.7 0.000155023
0.71 9.98211e-05
0.72 6.36349e-05
0.73 4.01619e-05
0.74 2.50946e-05
0.75 1.55235e-05
0.76 9.50699e-06
0.77 5.76421e-06
0.78 3.46001e-06
0.79 2.05616e-06
0.8 1.2097e-06
0.81 7.04587e-07
0.82 4.06284e-07
0.83 2.31932e-07
0.84 1.31078e-07
0.85 7.33379e-08
0.86 4.0622e-08
0.87 2.22754e-08
0.88 1.20925e-08
0.89 6.49887e-09
0.9 3.45768e-09
0.91 1.82119e-09
0.92 9.49625e-10
0.93 4.90205e-10
0.94 2.5053e-10
0.95 1.268e-10
0.96 6.36362e-11
0.97 3.184e-11
0.98 1.62508e-11
0.99 9.21984e-12
