-1 0.000891058
-0.99 0.00096228
-0.98 0.00118429
-0.97 0.00158265
-0.96 0.00220187
-0.95 0.0031081
-0.94 0.004393
-0.93 0.00617854
-0.92 0.00862268
-0.91 0.0119257
-0.9 0.0163367
-0.89 0.0221606
-0.88 0.0297638
-0.87 0.0395789
-0.86 0.0521074
-0.85 0.0679192
-0.84 0.0876478
-0.83 0.111981
-0.82 0.141646
-0.81 0.177386
-0.8 0.219933
-0.79 0.269971
-0.78 0.328095
-0.77 0.394767
-0.76 0.47026
-0.75 0.554616
-0.74 0.647596
-0.73 0.74864
-0.72 0.856839
-0.71 0.97092
-0.7 1.08924
-0.69 1.20983
-0.68 1.3304
-0.67 1.44842
-0.66 1.56123
-0.65 1.66609
-0.64 1.76029
-0.63 1.84132
-0.62 1.90691
-0.61 1.95519
-0.6 1.98475
-0.59 1.99471
-0.58 1.98477
-0.57 1.95523
-0.56 1.90697
-0.55 1.84138
-0.54 1.76036
-0.53 1.66616
-0.52 1.56131
-0.51 1.44849
-0.5 1.33046
-0.49 1.20988
-0.48 1.08928
-0.47 0.970941
-0.46 0.856847
-0.45 0.748635
-0.44 0.64758
-0.43 0.554593
-0.42 0.470231
-0.41 0.394735
-0.4 0.328063
-0.39 0.269939
-0.38 0.219903
-0.37 0.17736
-0.36 0.141625
-0.35 0.111964
-0.34 0.0876354
-0.33 0.0679108
-0.32 0.0521025
-0.31 0.0395765
-0.3 0.0297631
-0.29 0.0221605
-0.28 0.0163359
-0.27 0.0119226
-0.26 0.00861513
-0.25 0.00616336
-0.24 0.00436554
-0.23 0.00306143
-0.22 0.00212559
-0.21 0.00146117
-0.2 0.000994476
-0.19 0.000670127
-0.18 0.000447087
-0.17 0.000295325
-0.16 0.000193145
-0.15 0.000125067
-0.14 8.01829e-05
-0.13 5.08978e-05
-0.12 3.19888e-05
-0.11 1.99058e-05
-0.1 1.22645e-05
-0.09 7.48186e-06
-0.08 4.51936e-06
-0.07 2.70328e-06
-0.06 1.60168e-06
-0.05 9.40882e-07
-0.04 5.49612e-07
-0.03 3.22268e-07
-0.02 1.95135e-07
-0.01 1.31384e-07
0 1.12074e-07
0.01 1.31384e-07
0.02 1.95135e-07
0.03 3.22268e-07
0.04 5.49612e-07
0.05 9.40882e-07
0.06 1.60168e-06
0.07 2.70328e-06
0.08 4.51936e-06
0.09 7.48186e-06
0.1 1.22645e-05
0.11 1.99058e-05
0.12 3.19888e-05
0.13 5.08978e-05
0.14 8.01829e-05
0.15 0.000125067
0.16 0.000193145
0.17 0.000295325
0.18 0.000447087
0.19 0.000670127
0.2 0.000994476
0.21 0.00146117
0.22 0.00212559
0.23 0.00306143
0.24 0.00436554
0.25 0.00616336
0.26 0.00861513
0.27 0.0119226
0.28 0.0163359
0.29 0.0221605
0.3 0.0297631
0.31 0.0395765
0.32 0.0521025
0.33 0.0679108
0.34 0.0876354
0.35 0.111964
0.36 0.141625
0.37 0.17736
0.38 0.219903
0.39 0.269939
0.4 0.328063
0.41 0.394735
0.42 0.470231
0.43 0.554593
0.44 0.64758
0.45 0.748635
0.46 0.856847
0.47 0.970941
0.48 1.08928
0.49 1.20988
0.5 1.33046
0.51 1.44849
0.52 1.56131
0.53 1.66616
0.54 1.76036
0.55 1.84138
0.56 1.90697
0.57 1.95523
0.58 1.98477
0.59 1.99471
0.6 1.98475
0.61 1.95519
0.62 1.90691
0.63 1.84132
0.64 1.76029
0.65 1.66609
0.66 1.56123
0.67 1.44842
0.68 1.3304
0.69 1.20983
0.7 1.08924
0.71 0.97092
0.72 0.856839
0.73 0.74864
0.74 0.647596
0.75 0.554616
0.76 0.47026
0.77 0.394767
0.78 0.328095
0.79 0.269971
0.8 0.219933
0.81 0.177386
0.82 0.141646
0.83 0.111981
0.84 0.0876478
0.85 0.0679192
0.86 0.0521074
0.87 0.0395789
0.88 0.0297638
0.89 0.0221606
0.9 0.0163367
0.91 0.0119257
0.92 0.00862268
0.93 0.00617854
0.94 0.004393
0.95 0.0031081
0.96 0.00220187
0.97 0.00158265
0.98 0.00118429
0.99 0.00096228
