-1 0.539953
-0.99 0.548039
-0.98 0.572163
-0.97 0.611914
-0.96 0.666604
-0.95 0.735248
-0.94 0.816561
-0.93 0.908946
-0.92 1.01049
-0.91 1.119
-0.9 1.23198
-0.89 1.34672
-0.88 1.46033
-0.87 1.56983
-0.86 1.67223
-0.85 1.76464
-0.84 1.84436
-0.83 1.90903
-0.82 1.95665
-0.81 1.98574
-0.8 1.99538
-0.79 1.98522
-0.78 1.95553
-0.77 1.90717
-0.76 1.84152
-0.75 1.76046
-0.74 1.66622
-0.73 1.56135
-0.72 1.44852
-0.71 1.33048
-0.7 1.20989
-0.69 1.08929
-0.68 0.970947
-0.67 0.856849
-0.66 0.748635
-0.65 0.647578
-0.64 0.554589
-0.63 0.470226
-0.62 0.394729
-0.61 0.328057
-0.6 0.269933
-0.59 0.219898
-0.58 0.177356
-0.57 0.141621
-0.56 0.111961
-0.55 0.0876333
-0.54 0.0679094
-0.53 0.0521017
-0.52 0.0395763
-0.51 0.0297633
-0.5 0.022161
-0.49 0.0163366
-0.48 0.0119234
-0.47 0.00861595
-0.46 0.00616416
-0.45 0.0043663
-0.44 0.00306212
-0.43 0.00212619
-0.42 0.00146169
-0.41 0.000994902
-0.4 0.000670475
-0.39 0.000447365
-0.38 0.000295543
-0.37 0.000193312
-0.36 0.000125194
-0.35 8.02768e-05
-0.34 5.09666e-05
-0.33 3.20384e-05
-0.32 1.99411e-05
-0.31 1.22891e-05
-0.3 7.49879e-06
-0.29 4.53066e-06
-0.28 2.71041e-06
-0.27 1.60552e-06
-0.26 9.41683e-07
-0.25 5.46899e-07
-0.24 3.14504e-07
-0.23 1.79087e-07
-0.22 1.00978e-07
-0.21 5.63789e-08
-0.2 3.11701e-08
-0.19 1.70646e-08
-0.18 9.25106e-09
-0.17 4.9663e-09
-0.16 2.64011e-09
-0.15 1.38984e-09
-0.14 7.2455e-10
-0.13 3.74055e-10
-0.12 1.91236e-10
-0.11 9.68218e-11
-0.1 4.8548e-11
-0.09 2.4107e-11
-0.08 1.18545e-11
-0.07 5.77371e-12
-0.06 2.7857e-12
-0.05 1.33147e-12
-0.04 6.30275e-13
-0.03 2.98453e-13
-0.02 1.42903e-13
-0.01 7.57913e-14
0 5.76354e-14
0.01 7.49278e-14
0.02 1.42411e-13
0.03 2.97121e-13
0.04 6.30394e-13
0.05 1.3305e-12
0.06 2.78497e-12
0.07 5.77385e-12
0.08 1.18551e-11
0.09 2.41075e-11
0.1 4.85471e-11
0.11 9.68228e-11
0.12 1.91235e-10
0.13 3.74053e-10
0.14 7.24548e-10
0.15 1.38984e-09
0.16 2.64011e-09
0.17 4.9663e-09
0.18 9.25106e-09
0.19 1.70646e-08
0.2 3.11701e-08
0.21 5.63789e-08
0.22 1.00978e-07
0.23 1.79087e-07
0.24 3.14504e-07
0.25 5.46899e-07
0.26 9.41683e-07
0.27 1.60552e-06
0.28 2.71041e-06
0.29 4.53066e-06
0.3 7.49879e-06
0.31 1.22891e-05
0.32 1.99411e-05
0.33 3.20384e-05
0.34 5.09666e-05
0.35 8.02768e-05
0.36 0.000125194
0.37 0.000193312
0.38 0.000295543
0.39 0.000447365
0.4 0.000670475
0.41 0.000994902
0.42 0.00146169
0.43 0.00212619
0.44 0.00306212
0.45 0.0043663
0.46 0.00616416
0.47 0.00861595
0.48 0.0119234
0.49 0.0163366
0.5 0.022161
0.51 0.0297633
0.52 0.0395763
0.53 0.0521017
0.54 0.0679094
0.55 0.0876333
0.56 0.111961
0.57 0.141621
0.58 0.177356
0.59 0.219898
0.6 0.269933
0.61 0.328057
0.62 0.394729
0.63 0.470226
0.64 0.554589
0.65 0.647578
0.66 0.748635
0.67 0.856849
0.68 0.970947
0.69 1.08929
0.7 1.20989
0.71 1.33048
0.72 1.44852
0.73 1.56135
0.74 1.66622
0.75 1.76046
0.76 1.84152
0.77 1.90717
0.78 1.95553
0.79 1.98522
0.8 1.99538
0.81 1.98574
0.82 1.95665
0.83 1.90903
0.84 1.84436
0.85 1.76464
0.86 1.67223
0.87 1.56983
0.88 1.46033
0.89 1.34672
0.9 1.23198
0.91 1.119
0.92 1.01049
0.93 0.908946
0.94 0.816561
0.95 0.735248
0.96 0.666604
0.97 0.611914
0.98 0.572163
0.99 0.548039
