-1 3.70573e-12
-0.99 4.76169e-12
-0.98 8.48242e-12
-0.97 1.67896e-11
-0.96 3.38755e-11
-0.95 6.81215e-11
-0.94 1.3582e-10
-0.93 2.6817e-10
-0.92 5.24215e-10
-0.91 1.01446e-09
-0.9 1.94351e-09
-0.89 3.68605e-09
-0.88 6.92089e-09
-0.87 1.28644e-08
-0.86 2.36727e-08
-0.85 4.31256e-08
-0.84 7.77775e-08
-0.83 1.38869e-07
-0.82 2.45467e-07
-0.81 4.29553e-07
-0.8 7.44178e-07
-0.79 1.27637e-06
-0.78 2.16727e-06
-0.77 3.64327e-06
-0.76 6.06333e-06
-0.75 9.99018e-06
-0.74 1.62959e-05
-0.73 2.63166e-05
-0.72 4.20751e-05
-0.71 6.65989e-05
-0.7 0.000104365
-0.69 0.000161917
-0.68 0.000248701
-0.67 0.00037819
-0.66 0.000569369
-0.65 0.000848648
-0.64 0.00125231
-0.63 0.00182956
-0.62 0.00264628
-0.61 0.00378945
-0.6 0.00537241
-0.59 0.00754076
-0.58 0.0104789
-0.57 0.0144168
-0.56 0.0196371
-0.55 0.0264814
-0.54 0.0353556
-0.53 0.0467339
-0.52 0.061159
-0.51 0.0792402
-0.5 0.101645
-0.49 0.129087
-0.48 0.162306
-0.47 0.202044
-0.46 0.249007
-0.45 0.303833
-0.44 0.367041
-0.43 0.438987
-0.42 0.519811
-0.41 0.609392
-0.4 0.707302
-0.39 0.812775
-0.38 0.924683
-0.37 1.04153
-0.36 1.16148
-0.35 1.28234
-0.34 1.40171
-0.33 1.51693
-0.32 1.6253
-0.31 1.72407
-0.3 1.81066
-0.29 1.88267
-0.28 1.93807
-0.27 1.97525
-0.26 1.99312
-0.25 1.99113
-0.24 1.96936
-0.23 1.92844
-0.22 1.86959
-0.21 1.79451
-0.2 1.70531
-0.19 1.60443
-0.18 1.49453
-0.17 1.37833
-0.16 1.25858
-0.15 1.13788
-0.14 1.01865
-0.13 0.903019
-0.12 0.792823
-0.11 0.689542
-0.1 0.594313
-0.09 0.507942
-0.08 0.430929
-0.07 0.363516
-0.06 0.305736
-0.05 0.257468
-0.04 0.218493
-0.03 0.188551
-0.02 0.167384
-0.01 0.154778
0 0.150592
0.01 0.154778
0.02 0.167384
0.03 0.188551
0.04 0.218493
0.05 0.257468
0.06 0.305736
0.07 0.363516
0.08 0.430929
0.09 0.507942
0.1 0.594313
0.11 0.689542
0.12 0.792823
0.13 0.903019
0.14 1.01865
0.15 1.13788
0.16 1.25858
0.17 1.37833
0.18 1.49453
0.19 1.60443
0.2 1.70531
0.21 1.79451
0.22 1.86959
0.23 1.92844
0.24 1.96936
0.25 1.99113
0.26 1.99312
0.27 1.97525
0.28 1.93807
0.29 1.88267
0.3 1.81066
0.31 1.72407
0.32 1.6253
0.33 1.51693
0.34 1.40171
0.35 1.28234
0.36 1.16148
0.37 1.04153
0.38 0.924683
0.39 0.812775
0.4 0.707302
0.41 0.609392
0.42 0.519811
0.43 0.438987
0.44 0.367041
0.45 0.303833
0.46 0.249007
0.47 0.202044
0.48 0.162306
0.49 0.129087
0.5 0.101645
0.51 0.0792402
0.52 0.061159
0.53 0.0467339
0.54 0.0353556
0.55 0.0264814
0.56 0.0196371
0.57 0.0144168
0.58 0.0104789
0.59 0.00754076
0.6 0.00537241
0.61 0.00378945
0.62 0.00264628
0.63 0.00182956
0.64 0.00125231
0.65 0.000848648
0.66 0.000569369
0.67 0.00037819
0.68 0.000248701
0.69 0.000161917
0.7 0.000104365
0.71 6.65989e-05
0.72 4.20751e-05
0.73 2.63166e-05
0.74 1.62959e-05
0.75 9.99018e-06
0.76 6.06333e-06
0.77 3.64327e-06
0.78 2.16727e-06
0.79 1.27637e-06
0.8 7.44178e-07
0.81 4.29553e-07
0.82 2.45467e-07
0.83 1.38869e-07
0.84 7.77775e-08
0.85 4.31256e-08
0.86 2.36727e-08
0.87 1.28644e-08
0.88 6.92089e-09
0.89 3.68605e-09
0.9 1.94351e-09
0.91 1.01446e-09
0.92 5.24215e-10
0.93 2.6817e-10
0.94 1.3582e-10
0.95 6.81215e-11
0.96 3.38755e-11
0.97 1.67896e-11
0.98 8.48242e-12
0.99 4.76169e-12
