-1 1.21531e-08
-0.99 1.4551e-08
-0.98 2.25838e-08
-0.97 3.90238e-08
-0.96 6.94036e-08
-0.95 1.23624e-07
-0.94 2.1873e-07
-0.93 3.83492e-07
-0.92 6.65811e-07
-0.91 1.14448e-06
-0.9 1.94763e-06
-0.89 3.28126e-06
-0.88 5.4728e-06
-0.87 9.03677e-06
-0.86 1.47725e-05
-0.85 2.39075e-05
-0.84 3.83048e-05
-0.83 6.07594e-05
-0.82 9.54147e-05
-0.81 0.000148341
-0.8 0.000228323
-0.79 0.000347923
-0.78 0.000524884
-0.77 0.000783955
-0.76 0.00115922
-0.75 0.00169703
-0.74 0.00245959
-0.73 0.00352928
-0.72 0.00501372
-0.71 0.00705156
-0.7 0.0098189
-0.69 0.0135361
-0.68 0.0184746
-0.67 0.0249639
-0.66 0.0333966
-0.65 0.0442331
-0.64 0.0580025
-0.63 0.0753011
-0.62 0.0967858
-0.61 0.123162
-0.6 0.155167
-0.59 0.193543
-0.58 0.239007
-0.57 0.292215
-0.56 0.353712
-0.55 0.423892
-0.54 0.50294
-0.53 0.590793
-0.52 0.687086
-0.51 0.791124
-0.5 0.901852
-0.49 1.01785
-0.48 1.13734
-0.47 1.25821
-0.46 1.37807
-0.45 1.49434
-0.44 1.6043
-0.43 1.70521
-0.42 1.79443
-0.41 1.86953
-0.4 1.9284
-0.39 1.96933
-0.38 1.99112
-0.37 1.99312
-0.36 1.97527
-0.35 1.9381
-0.34 1.8827
-0.33 1.8107
-0.32 1.72411
-0.31 1.62534
-0.3 1.51697
-0.29 1.40174
-0.28 1.28237
-0.27 1.1615
-0.26 1.04155
-0.25 0.924691
-0.24 0.812776
-0.23 0.707297
-0.22 0.609382
-0.21 0.519797
-0.2 0.438971
-0.19 0.367024
-0.18 0.303816
-0.17 0.248991
-0.16 0.20203
-0.15 0.162296
-0.14 0.12908
-0.13 0.101643
-0.12 0.0792446
-0.11 0.061172
-0.1 0.0467586
-0.09 0.0353976
-0.08 0.0265491
-0.07 0.0197434
-0.06 0.0145813
-0.05 0.0107306
-0.04 0.00792215
-0.03 0.0059451
-0.02 0.00464147
-0.01 0.00390198
0 0.00366252
0.01 0.00390198
0.02 0.00464147
0.03 0.0059451
0.04 0.00792215
0.05 0.0107306
0.06 0.0145813
0.07 0.0197434
0.08 0.0265491
0.09 0.0353976
0.1 0.0467586
0.11 0.061172
0.12 0.0792446
0.13 0.101643
0.14 0.12908
0.15 0.162296
0.16 0.20203
0.17 0.248991
0.18 0.303816
0.19 0.367024
0.2 0.438971
0.21 0.519797
0.22 0.609382
0.23 0.707297
0.24 0.812776
0.25 0.924691
0.26 1.04155
0.27 1.1615
0.28 1.28237
0.29 1.40174
0.3 1.51697
0.31 1.62534
0.32 1.72411
0.33 1.8107
0.34 1.8827
0.35 1.9381
0.36 1.97527
0.37 1.99312
0.38 1.99112
0.39 1.96933
0.4 1.9284
0.41 1.86953
0.42 1.79443
0.43 1.70521
0.44 1.6043
0.45 1.49434
0.46 1.37807
0.47 1.25821
0.48 1.13734
0.49 1.01785
0.5 0.901852
0.51 0.791124
0.52 0.687086
0.53 0.590793
0.54 0.50294
0.55 0.423892
0.56 0.353712
0.57 0.292215
0.58 0.239007
0.59 0.193543
0.6 0.155167
0.61 0.123162
0.62 0.0967858
0.63 0.0753011
0.64 0.0580025
0.65 0.0442331
0.66 0.0333966
0.67 0.0249639
0.68 0.0184746
0.69 0.0135361
0.7 0.0098189
0.71 0.00705156
0.72 0.00501372
0.73 0.00352928
0.74 0.00245959
0.75 0.00169703
0.76 0.00115922
0.77 0.000783955
0.78 0.000524884
0.79 0.000347923
0.8 0.000228323
0.81 0.000148341
0.82 9.54147e-05
0.83 6.07594e-05
0.84 3.83048e-05
0.85 2.39075e-05
0.86 1.47725e-05
0.87 9.03677e-06
0.88 5.4728e-06
0.89 3.28126e-06
0.9 1.94763e-06
0.91 1.14448e-06
0.92 6.65811e-07
0.93 3.83492e-07
0.94 2.1873e-07
0.95 1.23624e-07
0.96 6.94036e-08
0.97 3.90238e-08
0.98 2.25838e-08
0.99 1.4551e-08
