-1 1.9447e-06
-0.99 2.22385e-06
-0.98 3.12922e-06
-0.97 4.87806e-06
-0.96 7.87884e-06
-0.95 1.28079e-05
-0.94 2.07308e-05
-0.93 3.32846e-05
-0.92 5.29417e-05
-0.91 8.33852e-05
-0.9 0.000130033
-0.89 0.000200756
-0.88 0.000306853
-0.87 0.000464341
-0.86 0.000695646
-0.85 0.00103177
-0.84 0.00151505
-0.83 0.00220251
-0.82 0.00316998
-0.81 0.00451694
-0.8 0.00637208
-0.79 0.00889958
-0.78 0.0123058
-0.77 0.0168461
-0.76 0.022832
-0.75 0.0306366
-0.74 0.0406997
-0.73 0.0535299
-0.72 0.0697036
-0.71 0.0898606
-0.7 0.114693
-0.69 0.144932
-0.68 0.181319
-0.67 0.224585
-0.66 0.275407
-0.65 0.334368
-0.64 0.401913
-0.63 0.478295
-0.62 0.56353
-0.61 0.657348
-0.6 0.759156
-0.59 0.868008
-0.58 0.982594
-0.57 1.10124
-0.56 1.22193
-0.55 1.34236
-0.54 1.45999
-0.53 1.57213
-0.52 1.67604
-0.51 1.76903
-0.5 1.84861
-0.49 1.91255
-0.48 1.95902
-0.47 1.98664
-0.46 1.99461
-0.45 1.98269
-0.44 1.95122
-0.43 1.90115
-0.42 1.83393
-0.41 1.75149
-0.4 1.6561
-0.39 1.55033
-0.38 1.43687
-0.37 1.31846
-0.36 1.19777
-0.35 1.0773
-0.34 0.959308
-0.33 0.845736
-0.32 0.73819
-0.31 0.637908
-0.3 0.545764
-0.29 0.462284
-0.28 0.387677
-0.27 0.321876
-0.26 0.264584
-0.25 0.215326
-0.24 0.173495
-0.23 0.1384
-0.22 0.109306
-0.21 0.0854688
-0.2 0.0661655
-0.19 0.0507125
-0.18 0.0384821
-0.17 0.0289109
-0.16 0.0215043
-0.15 0.0158362
-0.14 0.0115462
-0.13 0.00833469
-0.12 0.00595669
-0.11 0.00421494
-0.1 0.00295296
-0.09 0.00204846
-0.08 0.00140723
-0.07 0.00095767
-0.06 0.000646189
-0.05 0.00043324
-0.04 0.000290151
-0.03 0.000196578
-0.02 0.00013856
-0.01 0.000107089
0 9.71374e-05
0.01 0.000107089
0.02 0.00013856
0.03 0.000196578
0.04 0.000290151
0.05 0.00043324
0.06 0.000646189
0.07 0.00095767
0.08 0.00140723
0.09 0.00204846
0.1 0.00295296
0.11 0.00421494
0.12 0.00595669
0.13 0.00833469
0.14 0.0115462
0.15 0.0158362
0.16 0.0215043
0.17 0.0289109
0.18 0.0384821
0.19 0.0507125
0.2 0.0661655
0.21 0.0854688
0.22 0.109306
0.23 0.1384
0.24 0.173495
0.25 0.215326
0.26 0.264584
0.27 0.321876
0.28 0.387677
0.29 0.462284
0.3 0.545764
0.31 0.637908
0.32 0.73819
0.33 0.845736
0.34 0.959308
0.35 1.0773
0.36 1.19777
0.37 1.31846
0.38 1.43687
0.39 1.55033
0.4 1.6561
0.41 1.75149
0.42 1.83393
0.43 1.90115
0.44 1.95122
0.45 1.98269
0.46 1.99461
0.47 1.98664
0.48 1.95902
0.49 1.91255
0.5 1.84861
0.51 1.76903
0.52 1.67604
0.53 1.57213
0.54 1.45999
0.55 1.34236
0.56 1.22193
0.57 1.10124
0.58 0.982594
0.59 0.868008
0.6 0.759156
0.61 0.657348
0.62 0.56353
0.63 0.478295
0.64 0.401913
0.65 0.334368
0.66 0.275407
0.67 0.224585
0.68 0.181319
0.69 0.144932
0.7 0.114693
0.71 0.0898606
0.72 0.0697036
0.73 0.0535299
0.74 0.0406997
0.75 0.0306366
0.76 0.022832
0.77 0.0168461
0.78 0.0123058
0.79 0.00889958
0.8 0.00637208
0.81 0.00451694
0.82 0.00316998
0.83 0.00220251
0.84 0.00151505
0.85 0.00103177
0.86 0.000695646
0.87 0.000464341
0.88 0.000306853
0.89 0.000200756
0.9 0.000130033
0.91 8.33852e-05
0.92 5.29417e-05
0.93 3.32846e-05
0.94 2.07308e-05
0.95 1.28079e-05
0.96 7.87884e-06
0.97 4.87806e-06
0.98 3.12922e-06
0.99 2.22385e-06
