-1 1.5525e-09
-0.99 1.89308e-09
-0.98 3.04889e-09
-0.97 5.46867e-09
-0.96 1.00691e-08
-0.95 1.85398e-08
-0.94 3.38866e-08
-0.93 6.13605e-08
-0.92 1.10017e-07
-0.91 1.9529e-07
-0.9 3.4319e-07
-0.89 5.97063e-07
-0.88 1.02834e-06
-0.87 1.75343e-06
-0.86 2.95987e-06
-0.85 4.94645e-06
-0.84 8.18372e-06
-0.83 1.34044e-05
-0.82 2.17361e-05
-0.81 3.48947e-05
-0.8 5.54597e-05
-0.79 8.72648e-05
-0.78 0.000135939
-0.77 0.00020965
-0.76 0.000320105
-0.75 0.000483878
-0.74 0.000724147
-0.73 0.00107292
-0.72 0.00157382
-0.71 0.00228557
-0.7 0.00328612
-0.69 0.00467761
-0.68 0.00659199
-0.67 0.00919731
-0.66 0.0127045
-0.65 0.0173744
-0.64 0.0235241
-0.63 0.0315335
-0.62 0.041849
-0.61 0.0549862
-0.6 0.0715281
-0.59 0.0921203
-0.58 0.11746
-0.57 0.148279
-0.56 0.185322
-0.55 0.229314
-0.54 0.280925
-0.53 0.340727
-0.52 0.409148
-0.51 0.486419
-0.5 0.57253
-0.49 0.66718
-0.48 0.769742
-0.47 0.879234
-0.46 0.994309
-0.45 1.11326
-0.44 1.23403
-0.43 1.3543
-0.42 1.4715
-0.41 1.58294
-0.4 1.68588
-0.39 1.77764
-0.38 1.85575
-0.37 1.91802
-0.36 1.96265
-0.35 1.98833
-0.34 1.99431
-0.33 1.98041
-0.32 1.94703
-0.31 1.89517
-0.3 1.82633
-0.29 1.74248
-0.28 1.64594
-0.27 1.53928
-0.26 1.4252
-0.25 1.30645
-0.24 1.18567
-0.23 1.06536
-0.22 0.947721
-0.21 0.834687
-0.2 0.727819
-0.19 0.62832
-0.18 0.537026
-0.17 0.45443
-0.16 0.380714
-0.15 0.315784
-0.14 0.259327
-0.13 0.210851
-0.12 0.169743
-0.11 0.135308
-0.1 0.106813
-0.09 0.0835243
-0.08 0.0647298
-0.07 0.0497662
-0.06 0.0380322
-0.05 0.0289995
-0.04 0.0222189
-0.03 0.0173231
-0.02 0.014028
-0.01 0.0121313
0 0.0115124
0.01 0.0121313
0.02 0.014028
0.03 0.0173231
0.04 0.0222189
0.05 0.0289995
0.06 0.0380322
0.07 0.0497662
0.08 0.0647298
0.09 0.0835243
0.1 0.106813
0.11 0.135308
0.12 0.169743
0.13 0.210851
0.14 0.259327
0.15 0.315784
0.16 0.380714
0.17 0.45443
0.18 0.537026
0.19 0.62832
0.2 0.727819
0.21 0.834687
0.22 0.947721
0.23 1.06536
0.24 1.18567
0.25 1.30645
0.26 1.4252
0.27 1.53928
0.28 1.64594
0.29 1.74248
0.3 1.82633
0.31 1.89517
0.32 1.94703
0.33 1.98041
0.34 1.99431
0.35 1.98833
0.36 1.96265
0.37 1.91802
0.38 1.85575
0.39 1.77764
0.4 1.68588
0.41 1.58294
0.42 1.4715
0.43 1.3543
0.44 1.23403
0.45 1.11326
0.46 0.994309
0.47 0.879234
0.48 0.769742
0.49 0.66718
0.5 0.57253
0.51 0.486419
0.52 0.409148
0.53 0.340727
0.54 0.280925
0.55 0.229314
0.56 0.185322
0.57 0.148279
0.58 0.11746
0.59 0.0921203
0.6 0.0715281
0.61 0.0549862
0.62 0.041849
0.63 0.0315335
0.64 0.0235241
0.65 0.0173744
0.66 0.0127045
0.67 0.00919731
0.68 0.00659199
0.69 0.00467761
0.7 0.00328612
0.71 0.00228557
0.72 0.00157382
0.73 0.00107292
0.74 0.000724147
0.75 0.000483878
0.76 0.000320105
0.77 0.00020965
0.78 0.000135939
0.79 8.72648e-05
0.8 5.54597e-05
0.81 3.48947e-05
0.82 2.17361e-05
0.83 1.34044e-05
0.84 8.18372e-06
0.85 4.94645e-06
0.86 2.95987e-06
0.87 1.75343e-06
0.88 1.02834e-06
0.89 5.97063e-07
0.9 3.4319e-07
0.91 1.9529e-07
0.92 1.10017e-07
0.93 6.13605e-08
0.94 3.38866e-08
0.95 1.85398e-08
0.96 1.00691e-08
0.97 5.46867e-09
0.98 3.04889e-09
0.99 1.89308e-09
