-1 0.104215
-0.99 0.107498
-0.98 0.117411
-0.97 0.134141
-0.96 0.15798
-0.95 0.189306
-0.94 0.228546
-0.93 0.276133
-0.92 0.33246
-0.91 0.397828
-0.9 0.472385
-0.89 0.556077
-0.88 0.648589
-0.87 0.749308
-0.86 0.857284
-0.85 0.971212
-0.84 1.08943
-0.83 1.20995
-0.82 1.33047
-0.81 1.44847
-0.8 1.56126
-0.79 1.6661
-0.78 1.76029
-0.77 1.84132
-0.76 1.90691
-0.75 1.95519
-0.74 1.98475
-0.73 1.99471
-0.72 1.98478
-0.71 1.95524
-0.7 1.90697
-0.69 1.84139
-0.68 1.76037
-0.67 1.66617
-0.66 1.56132
-0.65 1.4485
-0.64 1.33046
-0.63 1.20988
-0.62 1.08928
-0.61 0.970943
-0.6 0.856847
-0.59 0.748634
-0.58 0.647579
-0.57 0.55459
-0.56 0.470228
-0.55 0.394731
-0.54 0.328059
-0.53 0.269935
-0.52 0.2199
-0.51 0.177357
-0.5 0.141622
-0.49 0.111962
-0.48 0.087634
-0.47 0.0679099
-0.46 0.0521019
-0.45 0.0395764
-0.44 0.0297632
-0.43 0.0221608
-0.42 0.0163364
-0.41 0.0119231
-0.4 0.00861568
-0.39 0.00616389
-0.38 0.00436604
-0.37 0.00306189
-0.36 0.00212599
-0.35 0.00146152
-0.34 0.00099476
-0.33 0.000670359
-0.32 0.000447272
-0.31 0.00029547
-0.3 0.000193257
-0.29 0.000125152
-0.28 8.02455e-05
-0.27 5.09437e-05
-0.26 3.20219e-05
-0.25 1.99293e-05
-0.24 1.22809e-05
-0.23 7.49308e-06
-0.22 4.52677e-06
-0.21 2.70779e-06
-0.2 1.60378e-06
-0.19 9.40545e-07
-0.18 5.46162e-07
-0.17 3.14033e-07
-0.16 1.7879e-07
-0.15 1.00793e-07
-0.14 5.62648e-08
-0.13 3.11007e-08
-0.12 1.70228e-08
-0.11 9.22625e-09
-0.1 4.95173e-09
-0.09 2.63166e-09
-0.08 1.385e-09
-0.07 7.21824e-10
-0.06 3.72572e-10
-0.05 1.90514e-10
-0.04 9.66458e-11
-0.03 4.89166e-11
-0.02 2.52908e-11
-0.01 1.45475e-11
0 1.14717e-11
0.01 1.45484e-11
0.02 2.52899e-11
0.03 4.8917e-11
0.04 9.66455e-11
0.05 1.90515e-10
0.06 3.72571e-10
0.07 7.21824e-10
0.08 1.385e-09
0.09 2.63166e-09
0.1 4.95173e-09
0.11 9.22625e-09
0.12 1.70228e-08
0.13 3.11007e-08
0.14 5.62648e-08
0.15 1.00793e-07
0.16 1.7879e-07
0.17 3.14033e-07
0.18 5.46162e-07
0.19 9.40545e-07
0.2 1.60378e-06
0.21 2.70779e-06
0.22 4.52677e-06
0.23 7.49308e-06
0.24 1.22809e-05
0.25 1.99293e-05
0.26 3.20219e-05
0.27 5.09437e-05
0.28 8.02455e-05
0.29 0.000125152
0.3 0.000193257
0.31 0.00029547
0.32 0.000447272
0.33 0.000670359
0.34 0.00099476
0.35 0.00146152
0.36 0.00212599
0.37 0.00306189
0.38 0.00436604
0.39 0.00616389
0.4 0.00861568
0.41 0.0119231
0.42 0.0163364
0.43 0.0221608
0.44 0.0297632
0.45 0.0395764
0.46 0.0521019
0.47 0.0679099
0.48 0.087634
0.49 0.111962
0.5 0.141622
0.51 0.177357
0.52 0.2199
0.53 0.269935
0.54 0.328059
0.55 0.394731
0.56 0.470228
0.57 0.55459
0.58 0.647579
0.59 0.748634
0.6 0.856847
0.61 0.970943
0.62 1.08928
0.63 1.20988
0.64 1.33046
0.65 1.4485
0.66 1.56132
0.67 1.66617
0.68 1.76037
0.69 1.84139
0.7 1.90697
0.71 1.95524
0.72 1.98478
0.73 1.99471
0.74 1.98475
0.75 1.95519
0.76 1.90691
0.77 1.84132
0.78 1.76029
0.79 1.6661
0.8 1.56126
0.81 1.44847
0.82 1.33047
0.83 1.20995
0.84 1.08943
0.85 0.971212
0.86 0.857284
0.87 0.749308
0.88 0.648589
0.89 0.556077
0.9 0.472385
0.91 0.397828
0.92 0.33246
0.93 0.276133
0.94 0.228546
0.95 0.189306
0.96 0.15798
0.97 0.134141
0.98 0.117411
0.99 0.107498
