-1 2.80334
-0.99 2.7992
-0.98 2.78671
-0.97 2.76555
-0.96 2.7353
-0.95 2.69541
-0.94 2.64536
-0.93 2.58464
-0.92 2.51294
-0.91 2.43014
-0.9 2.33642
-0.89 2.2323
-0.88 2.11862
-0.87 1.99656
-0.86 1.86761
-0.85 1.73348
-0.84 1.59607
-0.83 1.45739
-0.82 1.31943
-0.81 1.18411
-0.8 1.05323
-0.79 0.928346
-0.78 0.810759
-0.77 0.701488
-0.76 0.601247
-0.75 0.510449
-0.74 0.429228
-0.73 0.357464
-0.72 0.294824
-0.71 0.240802
-0.7 0.194764
-0.69 0.155989
-0.68 0.12371
-0.67 0.097148
-0.66 0.0755387
-0.65 0.0581576
-0.64 0.0443343
-0.63 0.033463
-0.62 0.0250079
-0.61 0.0185044
-0.6 0.0135568
-0.59 0.00983376
-0.58 0.00706258
-0.57 0.00502212
-0.56 0.00353582
-0.55 0.00246475
-0.54 0.00170113
-0.53 0.00116247
-0.52 0.000786519
-0.51 0.00052689
-0.5 0.000349474
-0.49 0.000229507
-0.48 0.000149233
-0.47 9.60785e-05
-0.46 6.12461e-05
-0.45 3.86568e-05
-0.44 2.41586e-05
-0.43 1.49491e-05
-0.42 9.15934e-06
-0.41 5.55671e-06
-0.4 3.33796e-06
-0.39 1.98544e-06
-0.38 1.16936e-06
-0.37 6.8196e-07
-0.36 3.93816e-07
-0.35 2.25193e-07
-0.34 1.27511e-07
-0.33 7.14954e-08
-0.32 3.96961e-08
-0.31 2.18254e-08
-0.3 1.1883e-08
-0.29 6.40685e-09
-0.28 3.42076e-09
-0.27 1.8087e-09
-0.26 9.47066e-10
-0.25 4.911e-10
-0.24 2.52198e-10
-0.23 1.28264e-10
-0.22 6.46031e-11
-0.21 3.22263e-11
-0.2 1.59209e-11
-0.19 7.79021e-12
-0.18 3.77455e-12
-0.17 1.81268e-12
-0.16 8.61148e-13
-0.15 4.05145e-13
-0.14 1.89415e-13
-0.13 8.74872e-14
-0.12 3.98519e-14
-0.11 1.79493e-14
-0.1 8.3682e-15
-0.09 2.19449e-15
-0.08 2.01373e-15
-0.07 -2.22337e-16
-0.06 1.89244e-16
-0.05 -6.91656e-16
-0.04 2.18122e-16
-0.03 6.98226e-17
-0.02 1.43161e-15
-0.01 -7.06337e-16
0 -6.00377e-16
0.01 -9.5344e-16
0.02 5.23523e-17
0.03 -9.5745e-16
0.04 -3.38525e-17
0.05 4.60111e-16
0.06 -4.23696e-16
0.07 8.54747e-16
0.08 1.76428e-15
0.09 3.72054e-15
0.1 8.57097e-15
0.11 1.81277e-14
0.12 3.89648e-14
0.13 8.68495e-14
0.14 1.89059e-13
0.15 4.04835e-13
0.16 8.61365e-13
0.17 1.81191e-12
0.18 3.77517e-12
0.19 7.79038e-12
0.2 1.59202e-11
0.21 3.22258e-11
0.22 6.46033e-11
0.23 1.28262e-10
0.24 2.52197e-10
0.25 4.911e-10
0.26 9.47065e-10
0.27 1.8087e-09
0.28 3.42076e-09
0.29 6.40685e-09
0.3 1.1883e-08
0.31 2.18254e-08
0.32 3.96961e-08
0.33 7.14954e-08
0.34 1.27511e-07
0.35 2.25193e-07
0.36 3.93816e-07
0.37 6.8196e-07
0.38 1.16936e-06
0.39 1.98544e-06
0.4 3.33796e-06
0.41 5.55671e-06
0.42 9.15934e-06
0.43 1.49491e-05
0.44 2.41586e-05
0.45 3.86568e-05
0.46 6.12461e-05
0.47 9.60785e-05
0.48 0.000149233
0.49 0.000229507
0.5 0.000349474
0.51 0.00052689
0.52 0.000786519
0.53 0.00116247
0.54 0.00170113
0.55 0.00246475
0.56 0.00353582
0.57 0.00502212
0.58 0.00706258
0.59 0.00983376
0.6 0.0135568
0.61 0.0185044
0.62 0.0250079
0.63 0.033463
0.64 0.0443343
0.65 0.0581576
0.66 0.0755387
0.67 0.097148
0.68 0.12371
0.69 0.155989
0.7 0.194764
0.71 0.240802
0.72 0.294824
0.73 0.357464
0.74 0.429228
0.75 0.510449
0.76 0.601247
0.77 0.701488
0.78 0.810759
0.79 0.928346
0.8 1.05323
0.81 1.18411
0.82 1.31943
0.83 1.45739
0.84 1.59607
0.85 1.73348
0.86 1.86761
0.87 1.99656
0.88 2.11862
0.89 2.2323
0.9 2.33642
0.91 2.43014
0.92 2.51294
0.93 2.58464
0.94 2.64536
0.95 2.69541
0.96 2.7353
0.97 2.76555
0.98 2.78671
0.99 2.7992
