-1 0.143062
-0.99 0.147113
-0.98 0.159316
-0.97 0.17982
-0.96 0.208854
-0.95 0.246697
-0.94 0.293639
-0.93 0.349934
-0.92 0.415749
-0.91 0.491105
-0.9 0.575823
-0.89 0.669469
-0.88 0.771316
-0.87 0.880303
-0.86 0.995024
-0.85 1.11373
-0.84 1.23434
-0.83 1.35449
-0.82 1.47162
-0.81 1.583
-0.8 1.68591
-0.79 1.77765
-0.78 1.85575
-0.77 1.91801
-0.76 1.96264
-0.75 1.98833
-0.74 1.99432
-0.73 1.98042
-0.72 1.94705
-0.71 1.89519
-0.7 1.82636
-0.69 1.74251
-0.68 1.64597
-0.67 1.5393
-0.66 1.42522
-0.65 1.30647
-0.64 1.18569
-0.63 1.06537
-0.62 0.947727
-0.61 0.834688
-0.6 0.727816
-0.59 0.628312
-0.58 0.537015
-0.57 0.454416
-0.56 0.380696
-0.55 0.315762
-0.54 0.259298
-0.53 0.210813
-0.52 0.169688
-0.51 0.135228
-0.5 0.106694
-0.49 0.0833434
-0.48 0.0644561
-0.47 0.0493534
-0.46 0.0374138
-0.45 0.0280807
-0.44 0.0208664
-0.43 0.0153515
-0.42 0.011182
-0.41 0.00806402
-0.4 0.00575773
-0.39 0.00407023
-0.38 0.00284876
-0.37 0.00197407
-0.36 0.00135438
-0.35 0.000920011
-0.34 0.000618756
-0.33 0.000412023
-0.32 0.000271645
-0.31 0.000177322
-0.3 0.000114605
-0.29 7.33381e-05
-0.28 4.64666e-05
-0.27 2.91501e-05
-0.26 1.81063e-05
-0.25 1.11355e-05
-0.24 6.78092e-06
-0.23 4.08849e-06
-0.22 2.44084e-06
-0.21 1.44284e-06
-0.2 8.44507e-07
-0.19 4.89438e-07
-0.18 2.8087e-07
-0.17 1.59599e-07
-0.16 8.97993e-08
-0.15 5.0031e-08
-0.14 2.76015e-08
-0.13 1.50785e-08
-0.12 8.15673e-09
-0.11 4.36933e-09
-0.1 2.31769e-09
-0.09 1.21744e-09
-0.08 6.33272e-10
-0.07 3.26213e-10
-0.06 1.66421e-10
-0.05 8.41108e-11
-0.04 4.21664e-11
-0.03 2.10852e-11
-0.02 1.0758e-11
-0.01 6.10588e-12
0 4.78069e-12
0.01 6.10525e-12
0.02 1.0759e-11
0.03 2.10845e-11
0.04 4.21673e-11
0.05 8.41106e-11
0.06 1.66422e-10
0.07 3.26212e-10
0.08 6.33271e-10
0.09 1.21744e-09
0.1 2.31769e-09
0.11 4.36933e-09
0.12 8.15673e-09
0.13 1.50785e-08
0.14 2.76015e-08
0.15 5.0031e-08
0.16 8.97993e-08
0.17 1.59599e-07
0.18 2.8087e-07
0.19 4.89438e-07
0.2 8.44507e-07
0.21 1.44284e-06
0.22 2.44084e-06
0.23 4.08849e-06
0.24 6.78092e-06
0.25 1.11355e-05
0.26 1.81063e-05
0.27 2.91501e-05
0.28 4.64666e-05
0.29 7.33381e-05
0.3 0.000114605
0.31 0.000177322
0.32 0.000271645
0.33 0.000412023
0.34 0.000618756
0.35 0.000920011
0.36 0.00135438
0.37 0.00197407
0.38 0.00284876
0.39 0.00407023
0.4 0.00575773
0.41 0.00806402
0.42 0.011182
0.43 0.0153515
0.44 0.0208664
0.45 0.0280807
0.46 0.0374138
0.47 0.0493534
0.48 0.0644561
0.49 0.0833434
0.5 0.106694
0.51 0.135228
0.52 0.169688
0.53 0.210813
0.54 0.259298
0.55 0.315762
0.56 0.380696
0.57 0.454416
0.58 0.537015
0.59 0.628312
0.6 0.727816
0.61 0.834688
0.62 0.947727
0.63 1.06537
0.64 1.18569
0.65 1.30647
0.66 1.42522
0.67 1.5393
0.68 1.64597
0.69 1.74251
0.7 1.82636
0.71 1.89519
0.72 1.94705
0.73 1.98042
0.74 1.99432
0.75 1.98833
0.76 1.96264
0.77 1.91801
0.78 1.85575
0.79 1.77765
0.8 1.68591
0.81 1.583
0.82 1.47162
0.83 1.35449
0.84 1.23434
0.85 1.11373
0.86 0.995024
0.87 0.880303
0.88 0.771316
0.89 0.669469
0.9 0.575823
0.91 0.491105
0.92 0.415749
0.93 0.349934
0.94 0.293639
0.95 0.246697
0.96 0.208854
0.97 0.17982
0.98 0.159316
0.99 0.147113
