-1 1.71368
-0.99 1.71956
-0.98 1.73683
-0.97 1.76444
-0.96 1.80065
-0.95 1.84318
-0.94 1.88932
-0.93 1.93605
-0.92 1.98021
-0.91 2.01869
-0.9 2.04855
-0.89 2.06717
-0.88 2.0724
-0.87 2.06263
-0.86 2.03688
-0.85 1.99482
-0.84 1.93674
-0.83 1.86356
-0.82 1.77671
-0.81 1.6781
-0.8 1.56993
-0.79 1.45467
-0.78 1.33483
-0.77 1.21295
-0.76 1.09141
-0.75 0.972403
-0.74 0.85784
-0.73 0.749301
-0.72 0.648022
-0.71 0.554881
-0.7 0.470416
-0.69 0.394851
-0.68 0.328134
-0.67 0.269982
-0.66 0.219928
-0.65 0.177374
-0.64 0.141632
-0.63 0.111968
-0.62 0.087637
-0.61 0.0679116
-0.6 0.052103
-0.59 0.0395771
-0.58 0.0297638
-0.57 0.0221614
-0.56 0.016337
-0.55 0.0119237
-0.54 0.00861627
-0.53 0.00616446
-0.52 0.00436656
-0.51 0.00306235
-0.5 0.00212639
-0.49 0.00146186
-0.48 0.000995046
-0.47 0.000670591
-0.46 0.000447457
-0.45 0.000295615
-0.44 0.000193368
-0.43 0.000125236
-0.42 8.03082e-05
-0.41 5.09896e-05
-0.4 3.2055e-05
-0.39 1.99529e-05
-0.38 1.22974e-05
-0.37 7.50449e-06
-0.36 4.53455e-06
-0.35 2.71303e-06
-0.34 1.60726e-06
-0.33 9.42823e-07
-0.32 5.47637e-07
-0.31 3.14975e-07
-0.3 1.79385e-07
-0.29 1.01163e-07
-0.28 5.64931e-08
-0.27 3.12396e-08
-0.26 1.71063e-08
-0.25 9.27589e-09
-0.24 4.98088e-09
-0.23 2.64858e-09
-0.22 1.39471e-09
-0.21 7.27308e-10
-0.2 3.75602e-10
-0.19 1.92094e-10
-0.18 9.72942e-11
-0.17 4.88022e-11
-0.16 2.42444e-11
-0.15 1.19279e-11
-0.14 5.81113e-12
-0.13 2.8053e-12
-0.12 1.34054e-12
-0.11 6.34255e-13
-0.1 2.97094e-13
-0.09 1.38997e-13
-0.08 6.30735e-14
-0.07 2.94478e-14
-0.06 1.37884e-14
-0.05 4.94991e-15
-0.04 2.02425e-15
-0.03 1.45675e-15
-0.02 -1.16261e-16
-0.01 -3.33741e-16
0 -3.71134e-16
0.01 8.62235e-16
0.02 7.56201e-16
0.03 2.14536e-15
0.04 2.11485e-15
0.05 5.3277e-15
0.06 1.29628e-14
0.07 2.79365e-14
0.08 6.29845e-14
0.09 1.38474e-13
0.1 2.97363e-13
0.11 6.33398e-13
0.12 1.34097e-12
0.13 2.80431e-12
0.14 5.81234e-12
0.15 1.1928e-11
0.16 2.42434e-11
0.17 4.88026e-11
0.18 9.72938e-11
0.19 1.92094e-10
0.2 3.75601e-10
0.21 7.27308e-10
0.22 1.39471e-09
0.23 2.64858e-09
0.24 4.98088e-09
0.25 9.27589e-09
0.26 1.71063e-08
0.27 3.12396e-08
0.28 5.64931e-08
0.29 1.01163e-07
0.3 1.79385e-07
0.31 3.14975e-07
0.32 5.47637e-07
0.33 9.42823e-07
0.34 1.60726e-06
0.35 2.71303e-06
0.36 4.53455e-06
0.37 7.50449e-06
0.38 1.22974e-05
0.39 1.99529e-05
0.4 3.2055e-05
0.41 5.09896e-05
0.42 8.03082e-05
0.43 0.000125236
0.44 0.000193368
0.45 0.000295615
0.46 0.000447457
0.47 0.000670591
0.48 0.000995046
0.49 0.00146186
0.5 0.00212639
0.51 0.00306235
0.52 0.00436656
0.53 0.00616446
0.54 0.00861627
0.55 0.0119237
0.56 0.016337
0.57 0.0221614
0.58 0.0297638
0.59 0.0395771
0.6 0.052103
0.61 0.0679116
0.62 0.087637
0.63 0.111968
0.64 0.141632
0.65 0.177374
0.66 0.219928
0.67 0.269982
0.68 0.328134
0.69 0.394851
0.7 0.470416
0.71 0.554881
0.72 0.648022
0.73 0.749301
0.74 0.85784
0.75 0.972403
0.76 1.09141
0.77 1.21295
0.78 1.33483
0.79 1.45467
0.8 1.56993
0.81 1.6781
0.82 1.77671
0.83 1.86356
0.84 1.93674
0.85 1.99482
0.86 2.03688
0.87 2.06263
0.88 2.0724
0.89 2.06717
0.9 2.04855
0.91 2.01869
0.92 1.98021
0.93 1.93605
0.94 1.88932
0.95 1.84318
0.96 1.80065
0.97 1.76444
0.98 1.73683
0.99 1.71956
