-1 1.41461
-0.99 1.42218
-0.98 1.4445
-0.97 1.48052
-0.96 1.52851
-0.95 1.58617
-0.94 1.65069
-0.93 1.71895
-0.92 1.78758
-0.91 1.85313
-0.9 1.91228
-0.89 1.96189
-0.88 1.99921
-0.87 2.02197
-0.86 2.02847
-0.85 2.01761
-0.84 1.989
-0.83 1.94287
-0.82 1.88007
-0.81 1.80204
-0.8 1.71065
-0.79 1.60816
-0.78 1.49706
-0.77 1.37996
-0.76 1.25951
-0.75 1.13822
-0.74 1.01844
-0.73 0.902242
-0.72 0.791372
-0.71 0.687236
-0.7 0.590876
-0.69 0.502979
-0.68 0.423901
-0.67 0.353704
-0.66 0.292197
-0.65 0.238986
-0.64 0.193521
-0.63 0.155147
-0.62 0.123145
-0.61 0.0967726
-0.6 0.0752918
-0.59 0.0579969
-0.58 0.0442306
-0.57 0.0333968
-0.56 0.024966
-0.55 0.0184781
-0.54 0.0135404
-0.53 0.00982362
-0.52 0.00705633
-0.51 0.00501829
-0.5 0.00353347
-0.49 0.00246331
-0.48 0.00170024
-0.47 0.00116192
-0.46 0.000786169
-0.45 0.000526666
-0.44 0.000349329
-0.43 0.000229412
-0.42 0.00014917
-0.41 9.60357e-05
-0.4 6.12171e-05
-0.39 3.86371e-05
-0.38 2.41451e-05
-0.37 1.494e-05
-0.36 9.15315e-06
-0.35 5.55256e-06
-0.34 3.3352e-06
-0.33 1.98362e-06
-0.32 1.16817e-06
-0.31 6.81191e-07
-0.3 3.93325e-07
-0.29 2.24883e-07
-0.28 1.27317e-07
-0.27 7.13756e-08
-0.26 3.96229e-08
-0.25 2.17812e-08
-0.24 1.18566e-08
-0.23 6.39131e-09
-0.22 3.4117e-09
-0.21 1.80348e-09
-0.2 9.44088e-10
-0.19 4.89423e-10
-0.18 2.51263e-10
-0.17 1.27749e-10
-0.16 6.43224e-11
-0.15 3.20748e-11
-0.14 1.58407e-11
-0.13 7.74688e-12
-0.12 3.75312e-12
-0.11 1.80072e-12
-0.1 8.55526e-13
-0.09 4.01946e-13
-0.08 1.89013e-13
-0.07 8.69975e-14
-0.06 3.88921e-14
-0.05 1.8279e-14
-0.04 7.91516e-15
-0.03 2.80136e-15
-0.02 1.44689e-15
-0.01 4.50344e-16
0 4.88742e-16
0.01 5.2731e-16
0.02 2.57316e-15
0.03 3.73678e-15
0.04 8.75449e-15
0.05 1.77215e-14
0.06 3.83122e-14
0.07 8.60446e-14
0.08 1.87102e-13
0.09 4.02015e-13
0.1 8.55518e-13
0.11 1.80114e-12
0.12 3.75195e-12
0.13 7.74773e-12
0.14 1.58399e-11
0.15 3.20748e-11
0.16 6.43233e-11
0.17 1.27748e-10
0.18 2.51263e-10
0.19 4.89422e-10
0.2 9.44089e-10
0.21 1.80348e-09
0.22 3.4117e-09
0.23 6.39131e-09
0.24 1.18567e-08
0.25 2.17812e-08
0.26 3.96229e-08
0.27 7.13756e-08
0.28 1.27317e-07
0.29 2.24883e-07
0.3 3.93325e-07
0.31 6.81191e-07
0.32 1.16817e-06
0.33 1.98362e-06
0.34 3.3352e-06
0.35 5.55256e-06
0.36 9.15315e-06
0.37 1.494e-05
0.38 2.41451e-05
0.39 3.86371e-05
0.4 6.12171e-05
0.41 9.60357e-05
0.42 0.00014917
0.43 0.000229412
0.44 0.000349329
0.45 0.000526666
0.46 0.000786169
0.47 0.00116192
0.48 0.00170024
0.49 0.00246331
0.5 0.00353347
0.51 0.00501829
0.52 0.00705633
0.53 0.00982362
0.54 0.0135404
0.55 0.0184781
0.56 0.024966
0.57 0.0333968
0.58 0.0442306
0.59 0.0579969
0.6 0.0752918
0.61 0.0967726
0.62 0.123145
0.63 0.155147
0.64 0.193521
0.65 0.238986
0.66 0.292197
0.67 0.353704
0.68 0.423901
0.69 0.502979
0.7 0.590876
0.71 0.687236
0.72 0.791372
0.73 0.902242
0.74 1.01844
0.75 1.13822
0.76 1.25951
0.77 1.37996
0.78 1.49706
0.79 1.60816
0.8 1.71065
0.81 1.80204
0.82 1.88007
0.83 1.94287
0.84 1.989
0.85 2.01761
0.86 2.02847
0.87 2.02197
0.88 1.99921
0.89 1.96189
0.9 1.91228
0.91 1.85313
0.92 1.78758
0.93 1.71895
0.94 1.65069
0.95 1.58617
0.96 1.52851
0.97 1.48052
0.98 1.4445
0.99 1.42218
