-1 2.52563e-10
-0.99 3.12918e-10
-0.98 5.20086e-10
-0.97 9.62436e-10
-0.96 1.82417e-09
-0.95 3.45346e-09
-0.94 6.48719e-09
-0.93 1.20706e-08
-0.92 2.22376e-08
-0.91 4.05591e-08
-0.9 7.32348e-08
-0.89 1.30911e-07
-0.88 2.31666e-07
-0.87 4.05865e-07
-0.86 7.03934e-07
-0.85 1.20869e-06
-0.84 2.05464e-06
-0.83 3.45773e-06
-0.82 5.76084e-06
-0.81 9.50208e-06
-0.8 1.55164e-05
-0.79 2.50846e-05
-0.78 4.0148e-05
-0.77 6.36157e-05
-0.76 9.97951e-05
-0.75 0.000154989
-0.74 0.000238307
-0.73 0.000362761
-0.72 0.000546703
-0.71 0.000815703
-0.7 0.00120493
-0.69 0.00176214
-0.68 0.00255136
-0.67 0.00365724
-0.66 0.00519023
-0.65 0.00729243
-0.64 0.010144
-0.63 0.0139702
-0.62 0.019048
-0.61 0.0257127
-0.6 0.0343639
-0.59 0.0454686
-0.58 0.0595629
-0.57 0.0772494
-0.56 0.0991906
-0.55 0.126096
-0.54 0.158704
-0.53 0.197758
-0.52 0.243968
-0.51 0.297982
-0.5 0.360333
-0.49 0.431395
-0.48 0.511332
-0.47 0.60005
-0.46 0.697156
-0.45 0.801916
-0.44 0.913242
-0.43 1.02967
-0.42 1.1494
-0.41 1.27028
-0.4 1.38991
-0.39 1.50567
-0.38 1.61484
-0.37 1.7147
-0.36 1.80262
-0.35 1.87619
-0.34 1.93333
-0.33 1.97239
-0.32 1.99222
-0.31 1.99222
-0.3 1.9724
-0.29 1.93335
-0.28 1.87622
-0.27 1.80265
-0.26 1.71474
-0.25 1.61488
-0.24 1.50571
-0.23 1.38994
-0.22 1.27031
-0.21 1.14942
-0.2 1.02969
-0.19 0.913255
-0.18 0.801926
-0.17 0.697166
-0.16 0.600065
-0.15 0.511358
-0.14 0.431442
-0.13 0.360416
-0.12 0.29812
-0.11 0.244191
-0.1 0.198106
-0.09 0.15924
-0.08 0.126903
-0.07 0.100389
-0.06 0.0790079
-0.05 0.0621129
-0.04 0.0491265
-0.03 0.0395564
-0.02 0.0330086
-0.01 0.0291961
0 0.0279448
0.01 0.0291961
0.02 0.0330086
0.03 0.0395564
0.04 0.0491265
0.05 0.0621129
0.06 0.0790079
0.07 0.100389
0.08 0.126903
0.09 0.15924
0.1 0.198106
0.11 0.244191
0.12 0.29812
0.13 0.360416
0.14 0.431442
0.15 0.511358
0.16 0.600065
0.17 0.697166
0.18 0.801926
0.19 0.913255
0.2 1.02969
0.21 1.14942
0.22 1.27031
0.23 1.38994
0.24 1.50571
0.25 1.61488
0.26 1.71474
0.27 1.80265
0.28 1.87622
0.29 1.93335
0.3 1.9724
0.31 1.99222
0.32 1.99222
0.33 1.97239
0.34 1.93333
0.35 1.87619
0.36 1.80262
0.37 1.7147
0.38 1.61484
0.39 1.50567
0.4 1.38991
0.41 1.27028
0.42 1.1494
0.43 1.02967
0.44 0.913242
0.45 0.801916
0.46 0.697156
0.47 0.60005
0.48 0.511332
0.49 0.431395
0.5 0.360333
0.51 0.297982
0.52 0.243968
0.53 0.197758
0.54 0.158704
0.55 0.126096
0.56 0.0991906
0.57 0.0772494
0.58 0.0595629
0.59 0.0454686
0.6 0.0343639
0.61 0.0257127
0.62 0.019048
0.63 0.0139702
0.64 0.010144
0.65 0.00729243
0.66 0.00519023
0.67 0.00365724
0.68 0.00255136
0.69 0.00176214
0.7 0.00120493
0.71 0.000815703
0.72 0.000546703
0.73 0.000362761
0.74 0.000238307
0.75 0.000154989
0.76 9.97951e-05
0.77 6.36157e-05
0.78 4.0148e-05
0.79 2.50846e-05
0.8 1.55164e-05
0.81 9.50208e-06
0.82 5.76084e-06
0.83 3.45773e-06
0.84 2.05464e-06
0.85 1.20869e-06
0.86 7.03934e-07
0.87 4.05865e-07
0.88 2.31666e-07
0.89 1.30911e-07
0.9 7.32348e-08
0.91 4.05591e-08
0.92 2.22376e-08
0.93 1.20706e-08
0.94 6.48719e-09
0.95 3.45346e-09
0.96 1.82417e-09
0.97 9.62436e-10
0.98 5.20086e-10
0.99 3.12918e-10
